,Datetime,Tweet Id,Text,Username
3538,2016-09-13 14:46:36+00:00,775707254247026688,"See the Value of the Naira in the Black Market Today - These are the currency exchange rates for today, Septemb... https://t.co/1L3X0XgRfy",shopmifasi
3539,2016-09-13 14:46:32+00:00,775707237679366144,"See the Value of the Naira in the Black Market Today - These are the currency exchange rates for today, Septemb... https://t.co/ClNb3vIYam",etima13429473
3540,2016-09-13 14:46:24+00:00,775707207178543104,"See the Value of the Naira in the Black Market Today - These are the currency exchange rates for today, Septemb... https://t.co/0UBaxwBQv4",etima21994016
3541,2016-09-13 14:46:11+00:00,775707151780151296,"See the Value of the Naira in the Black Market Today - These are the currency exchange rates for today, Septemb... https://t.co/bsKWdlMTVT",etima37324973
3542,2016-09-13 14:46:09+00:00,775707142603046912,"See the Value of the Naira in the Black Market Today - These are the currency exchange rates for today, Septemb... https://t.co/JEcGVDL9bj",etima17584027
3543,2016-09-13 14:46:02+00:00,775707111720423425,"See the Value of the Naira in the Black Market Today - These are the currency exchange rates for today, Septemb... https://t.co/s7iKfi47Sv",etima66133633
3544,2016-09-13 14:43:53+00:00,775706574014836737,See the Value of the Naira in the Black Market Today https://t.co/3uM3HnpsYk,MzJUDDIE
3545,2016-09-13 14:35:38+00:00,775704497087668224,"See the Value of the Naira in the Black Market Today September 13, 2016 https://t.co/PEoX4zvq06 https://t.co/z8LHvD0sRY",TheKikeAjala
3546,2016-09-13 14:35:35+00:00,775704484378914822,"See the Value of the Naira in the Black Market Today September 13, 2016 https://t.co/W6XZhTWbXG https://t.co/Db1Fguwgkv",AmeboGuru
3547,2016-09-13 14:35:32+00:00,775704471812714497,"See the Value of the Naira in the Black Market Today September 13, 2016 https://t.co/wEONEte7yw https://t.co/AvEttDsNxQ",mrhorla
3548,2016-09-13 14:35:26+00:00,775704445791285248,"See the Value of the Naira in the Black Market Today September 13, 2016 https://t.co/8FpHbZeT6v https://t.co/8wD44qPbVF",akeemlanre
3549,2016-09-13 14:32:17+00:00,775703652896047104,"See the Value of the Naira in the Black Market Today - These are the currency exchange rates for today, Septemb... https://t.co/ehqLUlPpzQ",etima42306007
3550,2016-09-13 14:32:13+00:00,775703635368050688,"See the Value of the Naira in the Black Market Today - These are the currency exchange rates for today, Septemb... https://t.co/lcrkQMWC4D",etima15733714
3551,2016-09-13 14:32:12+00:00,775703631588884480,"See the Value of the Naira in the Black Market Today - These are the currency exchange rates for today, Septemb... https://t.co/rMY90vcLEE",etima69629600
3552,2016-09-13 14:31:55+00:00,775703559555940356,"See the Value of the Naira in the Black Market Today - These are the currency exchange rates for today, Septemb... https://t.co/Xj8WLxggVo",etima19539812
3553,2016-09-13 14:31:42+00:00,775703504862212096,"See the Value of the Naira in the Black Market Today - These are the currency exchange rates for today, Septemb... https://t.co/q0vwxbkuch",etima58366583
3554,2016-09-13 14:31:31+00:00,775703461736378368,"See the Value of the Naira in the Black Market Today - These are the currency exchange rates for today, Septemb... https://t.co/3TEWg2hFG4",etima16
3555,2016-09-13 14:31:25+00:00,775703436729917440,"See the Value of the Naira in the Black Market Today - These are the currency exchange rates for today, Septemb... https://t.co/VxKNwwVUGM",etima05291445
3556,2016-09-13 14:31:07+00:00,775703358443323392,"See the Value of the Naira in the Black Market Today - These are the currency exchange rates for today, Septemb... https://t.co/SCQzzujZuu",etima36068377
3557,2016-09-13 14:31:02+00:00,775703339409498112,"See the Value of the Naira in the Black Market Today - These are the currency exchange rates for today, Septemb... https://t.co/b2qVyKpVAJ",etima13429473
3558,2016-09-13 14:31:00+00:00,775703331872317440,"See the Value of the Naira in the Black Market Today - These are the currency exchange rates for today, Septemb... https://t.co/JElUUusd6T",etima35723808
3559,2016-09-13 14:28:36+00:00,775702726198104064,SH TODAY-See the Value of the Naira in the Black M... https://t.co/X5wATI3lEZ,IjaopoJoshua
3560,2016-09-13 14:23:43+00:00,775701499150204929,See the Value of the Naira in the Black Market Today - https://t.co/dLrzlHfWxj,SeyilawComedy
3561,2016-09-13 14:22:09+00:00,775701101974659072,See the Value of the Naira in the Black Market Today https://t.co/kYcqinYpfn https://t.co/Cn0P9wLlVC,Femijejetv
3562,2016-09-13 14:21:30+00:00,775700940720484353,See the Value of the Naira in the Black Market Today https://t.co/GAzW3TjLbE https://t.co/bXlFnEmE2b,Originvibes
3563,2016-09-13 14:21:29+00:00,775700935708254208,See the Value of the Naira in the Black Market Today https://t.co/mxaspwDXXP https://t.co/UVEa4S7pKh,Femijejetv
3564,2016-09-13 14:21:24+00:00,775700912606031872,See the Value of the Naira in the Black Market Today https://t.co/ExuRh3rMY1 https://t.co/PnQiEjApxk,Originvibes
3565,2016-09-13 14:21:23+00:00,775700911020580864,See the Value of the Naira in the Black Market Today https://t.co/OW2wBXFrHd https://t.co/KwpILLUKns,Originvibes
3566,2016-09-13 14:21:21+00:00,775700903613505537,See the Value of the Naira in the Black Market Today https://t.co/N0Up81yxXZ https://t.co/o9mSZisz8v,Femijejetv
3567,2016-09-13 14:18:39+00:00,775700223297482753,See the Value of the Naira in the Black Market Today https://t.co/sFUxbUHbtv via @yabaleftonline,OJOkwuadi
3568,2016-09-13 14:17:33+00:00,775699945680621569,"See the Value of the Naira in the Black Market Today: These are the currency exchange rates for today, Septem... https://t.co/ByswvMnTRr",Femijejetv
3569,2016-09-13 14:16:49+00:00,775699760724475904,"See the Value of the Naira in the Black Market Today - These are the currency exchange rates for today, Septemb... https://t.co/tDKPHtBnkX",etima12681133
3570,2016-09-13 14:16:45+00:00,775699745683738624,"See the Value of the Naira in the Black Market Today - These are the currency exchange rates for today, Septemb... https://t.co/RGOk3mBtmP",etima27128781
3571,2016-09-13 14:16:21+00:00,775699642470244353,JejeTv News See the Value of the Naira in the Black Market Today https://t.co/nnxDCVTaGz #news,Originvibes
3572,2016-09-13 14:07:57+00:00,775697531388907520,"Further decline in naira value likely – Otunuga: The Head of Research and Economic Analysis at FXTM, a Cyprus... https://t.co/0pbRvKji06",frandimore
3573,2016-09-13 13:30:46+00:00,775688172554649600,"See the Value of the Naira in the Black Market Today - These are the currency exchange rates for today, Septemb... https://t.co/4r3BaxCowQ",justawoof
3574,2016-09-13 12:29:32+00:00,775672761817497600,".
See the Value of the Naira in the Black Market Today 

See details (https://t.co/2hMbkZZ7D2) https://t.co/Ypw2BxYMOS",adelovecom
3575,2016-09-13 12:29:30+00:00,775672756021047296,".
See the Value of the Naira in the Black Market Today 

See full details (https://t.co/2hMbkZZ7D2)",adelovecom
3576,2016-09-13 12:29:29+00:00,775672749352103938,".
See the Value of the Naira in the Black Market Today 

See full details.. (https://t.co/EgYSp9ieEF)",adelovecom
3577,2016-09-13 12:29:25+00:00,775672733879246848,".
See the Value of the Naira in the Black Market Today 

See full details (https://t.co/EgYSp9ieEF) https://t.co/PFmLVZeeDt",adelovecom
3578,2016-09-13 12:16:51+00:00,775669569595674624,See the Value of the Naira in the Black Market Today https://t.co/klDaFg8BhI,Tori_Nigeria
3579,2016-09-13 11:54:14+00:00,775663877505810433,Further decline in naira value likely –Otunuga - Punch Newspapers https://t.co/abt2l7QdrH,NigeriaBot
3580,2016-09-13 11:26:36+00:00,775656922884272128,These are the currency exchange rates for today....Naira Value Is shocking....Read full details below https://t.co/Owo2zrVrWr,247NNU
3581,2016-09-13 11:23:36+00:00,775656170757455872,These are the currency exchange rates for today....Naira Value Is shocking https://t.co/J5hsJNyJdD,247NNU
3582,2016-09-13 10:16:57+00:00,775639397731565568,"@GuardianNigeria @ZenithBank Government must strive hard to ensure Naira gain more value over other currencies,.",LukmanAminu7
3583,2016-09-13 09:47:23+00:00,775631957090643968,WHERE THE VALUE OF NAIRA STAND IN AFRICA https://t.co/ZZ0yxFEyU2,RealDearComedy
3584,2016-09-13 09:46:53+00:00,775631828203868161,REAL DEAR COMEDY : WHERE THE VALUE OF NAIRA STAND IN AFRICA https://t.co/ZZ0yxFEyU2,RealDearComedy
3585,2016-09-13 08:54:07+00:00,775618551889756160,The price of dollar is so fat like a big ass now and Naira has no value any more like a skinny ass. Something needs to be seriously done.,AmakaBiko
3586,2016-09-13 08:47:19+00:00,775616838369554432,https://t.co/ZSYsO5kBPo | Naira value expected to decline - Otunuga https://t.co/UN582JsPXY #ItsMyLuckyDay https://t.co/IXmh3gFeUD,antix_meme
3587,2016-09-13 08:47:18+00:00,775616835819495424,https://t.co/yN12D6wXDf | Naira value expected to decline - Otunuga: The… https://t.co/xj70sMDpLu #ItsMyLuckyDay https://t.co/a7A5QS9UwE,ShegeBami
3588,2016-09-13 08:47:16+00:00,775616825593704449,https://t.co/FcE5svj9S1 | Naira value expected to decline - Otunuga https://t.co/PYwA8DXvb5 #ItsMyLuckyDay https://t.co/6pvL7dPxku,ExxentrikAdonis
3589,2016-09-13 08:42:21+00:00,775615588483735552,Naira Value Expected To Decline – Otunuga https://t.co/TWK4sZGYcK,newsofafrica
3590,2016-09-13 08:12:49+00:00,775608156827287552,Further decline in naira value likely –Otunuga https://t.co/sjXLRikJrK,IamOlajideAwe
3591,2016-09-13 07:51:07+00:00,775602697579921408,Further decline in naira value likely –Otunuga https://t.co/aod4PRngxJ,censoj
3592,2016-09-13 07:51:03+00:00,775602680781742080,See the Value of the Naira in the Black Market Tod... https://t.co/r5XZKIPAW0,nwonukwue
3593,2016-09-13 07:45:20+00:00,775601239040126976,Naira value expected to decline - Otunuga https://t.co/5c6hun93lD,News24Nigeria
3594,2016-09-13 07:28:01+00:00,775596883494440960,"@sunrisedailynow So the APC caused the present recession: Price of rice and value of naira? And u guys laughed at Deji's assertion, hmm smh",Dullahess
3595,2016-09-13 07:25:31+00:00,775596255577800704,Further decline in naira value likely –Otunuga https://t.co/vHeeHTDmmM #mustread #feedly,anamafalda1992
3596,2016-09-13 07:07:53+00:00,775591818155139072,"Further decline in naira value likely –Otunuga
#Forex #Naira #Devaluation #FXTM
https://t.co/pdRuZHQXx5 https://t.co/bvkHH2Hs3T",naijabankers
3597,2016-09-13 06:43:30+00:00,775585681565487104,Further decline in naira value likely –Otunuga https://t.co/V1HY66YQ3F,nigerianewsfan
3598,2016-09-13 06:41:13+00:00,775585103728680960,Further decline in naira value likely –Otunuga https://t.co/TuZqzAqzhZ https://t.co/fJUUW2iPny,360infogateway
3599,2016-09-13 06:41:12+00:00,775585100247379968,Further decline in naira value likely –Otunuga https://t.co/xvIpIM2G39 https://t.co/4C0o8Adddd,SOLENZOCOMPUTER
3600,2016-09-13 06:32:42+00:00,775582960632430592,"Foreign investors deceived FG not to fix value of the naira, before they come in to invest. Now that is done,none of them has come to invest",Calabar_RichDad
3601,2016-09-13 06:27:23+00:00,775581622502428672,Further decline in naira value likely –Otunuga https://t.co/NGOfdx7IFK,Gapsy4all
3602,2016-09-13 06:25:13+00:00,775581078937415680,Further decline in naira value likely –Otunuga https://t.co/0tJzNzdVVf https://t.co/zWgHMr4zrJ,NigeriaNewsHall
3603,2016-09-13 06:16:51+00:00,775578973396959232,"Further decline in naira value likely –Otunuga
https://t.co/tCD34asf8J https://t.co/jJOUoxByQ6",darebamiro
3604,2016-09-13 06:13:36+00:00,775578157432893440,"MobilePunch: Further decline in naira value likely –Otunuga
https://t.co/boeamx9fKy https://t.co/CWZl3csjWC",iam_HMD
3605,2016-09-13 06:11:14+00:00,775577561267142656,"Further decline in naira value likely –Otunuga
https://t.co/boeamx9fKy https://t.co/CWZl3csjWC",iam_HMD
3606,2016-09-13 06:10:45+00:00,775577439330271232,"Further decline in naira value likely –Otunuga
https://t.co/WwJyDhdhzs https://t.co/QctHUzhJn1",ArmorDeni
3607,2016-09-13 06:10:37+00:00,775577404857262080,"Further decline in naira value likely –Otunuga
https://t.co/5qGOfQlmvh https://t.co/JqAYgBytsy",MobilePunch
3608,2016-09-13 06:03:49+00:00,775575691974672384,"Further decline in naira value likely –Otunuga: The Head of Research and Economic Analysis at FXTM, a Cyprus-... https://t.co/neh2ZMBMgU",UncleTamanii
3609,2016-09-13 06:03:44+00:00,775575673603710976,#breakingNews Further decline in naira value likely –Otunuga: The Head of Research and Economic Analysis at F... https://t.co/PhWOE69dYn,Abraham525
3610,2016-09-13 06:03:41+00:00,775575660676784128,#breakingNews Further decline in naira value likely –Otunuga: The Head of Research and Economic Analysis at F... https://t.co/U474CaTJmB,247Gvibes
3611,2016-09-13 06:03:38+00:00,775575645757636608,#breakingNews Further decline in naira value likely –Otunuga: The Head of Research and Economic Analysis at F... https://t.co/coeZnadQXY,princetosin_
3612,2016-09-13 06:03:34+00:00,775575632570748928,"Further decline in naira value likely –Otunuga: The Head of Research and Economic Analysis at FXTM, a Cyprus-... https://t.co/lW4qdWCk1V",imehunwana
3613,2016-09-13 06:03:23+00:00,775575582897647616,"Further decline in naira value likely –Otunuga: The Head of Research and Economic Analysis at FXTM, a Cyprus-... https://t.co/76DRrOKOhk",empireonenews
3614,2016-09-13 06:03:17+00:00,775575560885899264,"Further decline in naira value likely –Otunuga: The Head of Research and Economic Analysis at FXTM, a Cyprus-... https://t.co/g96tLo1AjV",yezbozclothings
3615,2016-09-13 06:03:14+00:00,775575545375449088,"Further decline in naira value likely –Otunuga: The Head of Research and Economic Analysis at FXTM, a Cyprus-... https://t.co/b8ufzsss2G",eclectic_ltd
3616,2016-09-13 06:03:10+00:00,775575528216465408,"Further decline in naira value likely –Otunuga: The Head of Research and Economic Analysis at FXTM, a Cyprus-... https://t.co/E01KwJJS1x",d_pumpin
3617,2016-09-13 06:03:08+00:00,775575522239770625,"PUNCHNEWS Further decline in naira value likely –Otunuga: The Head of Research and Economic Analysis at FXTM,... https://t.co/HkpIsHzE2k",iam_emmanuel007
3618,2016-09-13 06:02:58+00:00,775575481676472320,"Further decline in naira value likely –Otunuga: The Head of Research and Economic Analysis at FXTM, a Cyprus-... https://t.co/Migzq9qwhF",Fheyizsmart
3619,2016-09-13 05:08:50+00:00,775561858002612224,Further decline in naira value likely –Otunuga - Punch Newspapers https://t.co/Wv90NgqFk5,Holuwafunmike4
3620,2016-09-13 04:50:03+00:00,775557131621720064,"Further Decline In Naira Value Likely Otunuga: The Head of Research and Economic Analysis at FXTM, a Cyprus-... https://t.co/kCtb7xMSyh",MMI_Nigeria
3621,2016-09-13 04:36:54+00:00,775553819254091777,Further decline in naira value likely –Otunuga - Punch Newspapers https://t.co/hqHc2aT9Qn,ResPartner
3622,2016-09-13 01:20:33+00:00,775504408184578050,Further decline in naira value likely –Otunuga https://t.co/SgUL6b1ek7,chatter_ng
3623,2016-09-13 00:36:30+00:00,775493323293204480,Further decline in naira value likely –Otunuga https://t.co/pz551sPOWk https://t.co/8GMmMWa83Q,fellow_press
3624,2016-09-13 00:36:26+00:00,775493304943202304,Further decline in naira value likely –Otunuga https://t.co/gPUvZWOeee https://t.co/Ra8K1HdsA3,NigeriaNewsHall
3625,2016-09-13 00:36:23+00:00,775493291529809920,Further decline in naira value likely –Otunuga https://t.co/cY3HySTeCv https://t.co/txTaUqCrBV,deji_of_lagos
3626,2016-09-13 00:36:20+00:00,775493281455091713,Further decline in naira value likely –Otunuga https://t.co/5K8Ri5vLI0 https://t.co/Jk7Bp9QNWl,sweetboyHQ
3627,2016-09-13 00:33:42+00:00,775492618855809028,Further decline in naira value likely –Otunuga https://t.co/bd7fvfccvH,nigerianewsfan
3628,2016-09-13 00:18:54+00:00,775488894406041600,Further decline in naira value likely –Otunuga https://t.co/Hs60uU322U,RealJezzy
3629,2016-09-13 00:18:10+00:00,775488708975824896,Further decline in naira value likely –Otunuga https://t.co/0GaQ2MtvTF VIA @MobilePunch https://t.co/zNfcQcNfXn,trafficbutter
3630,2016-09-13 00:13:57+00:00,775487647519301632,MobilePunch: Further decline in naira value likely –Otunuga https://t.co/FR2MVqU1js https://t.co/ZKThVx8FN3,iam_HMD
3631,2016-09-13 00:11:19+00:00,775486985766965248,Further decline in naira value likely –Otunuga,nigerianbn
3632,2016-09-13 00:11:15+00:00,775486967102500864,Further decline in naira value likely –Otunuga https://t.co/FR2MVqU1js https://t.co/ZKThVx8FN3,iam_HMD
3633,2016-09-13 00:10:43+00:00,775486831290937344,#ASISAbuja2016 Latest News: Further decline in naira value likely –Otunuga https://t.co/lpd2hDjKPP; #Nigeria #News https://t.co/0gXo9Lx44j,MyCabman
3634,2016-09-13 00:10:39+00:00,775486816942194690,Further decline in naira value likely –Otunuga https://t.co/yOR13gQ3UM https://t.co/wo0tn0o8QO,ArmorDeni
3635,2016-09-13 00:10:09+00:00,775486688370057216,http://#marvellous997 Further decline in naira value likely –Otunuga: The Head of Research… https://t.co/NOgh1nAC0a,marvellous997
3636,2016-09-13 00:10:04+00:00,775486669877161985,Further decline in naira value likely –Otunuga https://t.co/oXPB7rW9TB https://t.co/dJtiTwKW4I,MobilePunch
3637,2016-09-13 00:09:59+00:00,775486650088509441,Further decline in naira value likely –Otunuga https://t.co/EH0g25Ygav https://t.co/JDHEKycDRJ,ahmed4rl
3638,2016-09-13 00:09:58+00:00,775486646095523840,Further decline in naira value likely –Otunuga https://t.co/qvw1GlOLhx https://t.co/VujAhqzmaL,im_sliss
3639,2016-09-13 00:09:51+00:00,775486616748122112,Further decline in naira value likely –Otunuga https://t.co/F1RTESXiwK via https://t.co/nX8URwhQGv,akynnis
3640,2016-09-13 00:09:38+00:00,775486558761725952,Further decline in naira value likely –Otunuga https://t.co/n4iz1iR3JA https://t.co/q2K9kair34,NAIJAREDPEN
3641,2016-09-13 00:09:37+00:00,775486558069592064,Further decline in naira value likely –Otunuga https://t.co/ptgE6bp3mj #Nigeria #News,OsunNews
3642,2016-09-13 00:09:36+00:00,775486552176676864,Further decline in naira value likely –Otunuga https://t.co/4WjNW6O6oU https://t.co/k8bebr9QX0,OnwardNG
3643,2016-09-13 00:09:34+00:00,775486542206820353,Further decline in naira value likely –Otunuga https://t.co/19AxmzUX0K,realgulfer
3644,2016-09-13 00:09:34+00:00,775486541711892482,Further decline in naira value likely –Otunuga https://t.co/OPO9dITQjU,its_oluwole
3645,2016-09-13 00:09:32+00:00,775486533398695937,Further decline in naira value likely –Otunuga https://t.co/C5BzqOAWwO #Nigeria #News,oduduwatimes
3646,2016-09-13 00:09:31+00:00,775486529770655746,Further decline in naira value likely –Otunuga https://t.co/ESHsn49WBz,MoQ_99
3647,2016-09-13 00:09:14+00:00,775486460891803648,Further decline in naira value likely –Otunuga https://t.co/moIsiUFISK,sdamdiva
3648,2016-09-13 00:08:27+00:00,775486263969189888,Further decline in naira value likely –Otunuga https://t.co/qOkzw5PjkK,Jopac4dvirg
3649,2016-09-13 00:08:26+00:00,775486260190126080,"Further decline in naira value likely –Otunuga: The Head of Research and Economic Analysis at FXTM, a… https://t.co/NaZP3tS91l #Skibabs360",Skibabs
3650,2016-09-13 00:08:23+00:00,775486245317128192,Further decline in naira value likely –Otunuga https://t.co/6FzrXoUv5C,OrijoDotNg
3651,2016-09-13 00:08:22+00:00,775486241957478400,"Further decline in naira value likely –Otunuga: The Head of Research and Economic Analysis at FXTM, a Cyprus-based… https://t.co/gKXyAUeQEc",Mel_Del_Autos
3652,2016-09-13 00:08:21+00:00,775486237767442432,Further decline in naira value likely –Otunuga https://t.co/ddku1MJrUo #Nigeria #News,NigeriaDaiily
3653,2016-09-13 00:08:13+00:00,775486202690482176,Further decline in naira value likely –Otunuga https://t.co/Zyq4x84WBQ https://t.co/qL2FzhYxcb,shittukehinde12
3654,2016-09-13 00:07:29+00:00,775486019638407168,Further decline in naira value likely –Otunuga https://t.co/8jH2gnMkLR,niyitabiti
3655,2016-09-13 00:07:24+00:00,775485997349867521,"Further decline in naira value likely –Otunuga: The Head of Research and Economic Analysis at FXTM, a Cyprus-... https://t.co/aXDj9FJizC",olufemiadelaja
3656,2016-09-12 22:16:25+00:00,775458067206897664,See the Value of the Naira in the Black Market Today https://t.co/TqH3bkkpLs https://t.co/w3zPwcOiNl,WeSporting
3657,2016-09-12 22:16:18+00:00,775458041126789120,See the Value of the Naira in the Black Market Today https://t.co/OA93ZgFnRy https://t.co/3EAkVw7n00,MandyNews_
3658,2016-09-12 19:56:18+00:00,775422806750265344,Restore our naira value https://t.co/ETModA1akl,Iamsegunoye
3659,2016-09-12 19:46:10+00:00,775420256194093056,Nigeria No.1 News and Entertainment Hub!!!: PS TODAY-See the Value of the Naira in the Black M... https://t.co/KlDoiWmOuc,IjaopoJoshua
3660,2016-09-12 19:31:01+00:00,775416445501050880,"See the Value of the Naira in the Black Market Today - These are the currency exchange rates for today, Septemb... https://t.co/M1bD3JxAGm",etima13970483
3661,2016-09-12 19:30:54+00:00,775416415662776320,"See the Value of the Naira in the Black Market Today - These are the currency exchange rates for today, Septemb... https://t.co/kGabptUSf3",etima83159676
3662,2016-09-12 18:53:52+00:00,775407095227219969,"If not cos of the dollar ups and down. And naira losing value.

Men woulda put 3m into triple Ms and await the risk!

Bloom!",graham_TeleNoza
3663,2016-09-12 18:49:30+00:00,775405994373447680,"See the Value of the Naira in the Black Market Today - These are the currency exchange rates for today, Septemb... https://t.co/ZLNLjjJ8Nc",etima68600407
3664,2016-09-12 18:49:24+00:00,775405971808083968,"See the Value of the Naira in the Black Market Today - These are the currency exchange rates for today, Septemb... https://t.co/zEKTYYjj9n",etima17584027
3665,2016-09-12 18:49:03+00:00,775405882075152385,"See the Value of the Naira in the Black Market Today - These are the currency exchange rates for today, Septemb... https://t.co/B24v56ULq6",etima41405239
3666,2016-09-12 18:48:22+00:00,775405709089529856,"See the Value of the Naira in the Black Market Today - These are the currency exchange rates for today, Septemb... https://t.co/9nvwtTqizU",etima35723808
3667,2016-09-12 18:47:53+00:00,775405588939411456,"See the Value of the Naira in the Black Market Today - These are the currency exchange rates for today, Septemb... https://t.co/xFc54q6YhB",etima12681133
3668,2016-09-12 18:47:48+00:00,775405566483128320,"See the Value of the Naira in the Black Market Today - These are the currency exchange rates for today, Septemb... https://t.co/wsYCvtdwi5",etima14419344
3669,2016-09-12 18:47:46+00:00,775405558400749568,"See the Value of the Naira in the Black Market Today - These are the currency exchange rates for today, Septemb... https://t.co/00QxIflXXv",etima74490472
3670,2016-09-12 18:47:28+00:00,775405483607875584,"See the Value of the Naira in the Black Market Today - These are the currency exchange rates for today, Septemb... https://t.co/cgoZI1cTFE",etima66133633
3671,2016-09-12 18:47:02+00:00,775405373809459200,"See the Value of the Naira in the Black Market Today - These are the currency exchange rates for today, Septemb... https://t.co/DfzlZ1cSrX",etima21994016
3672,2016-09-12 18:35:16+00:00,775402413545164800,"See the Value of the Naira in the Black Market Today - These are the currency exchange rates for today, Septemb... https://t.co/D9UAHEMIFs",shopmifasi
3673,2016-09-12 18:35:06+00:00,775402374202523649,"See the Value of the Naira in the Black Market Today - These are the currency exchange rates for today, Septemb... https://t.co/1oT75UmPPU",etima43889784
3674,2016-09-12 18:34:22+00:00,775402189833502720,"See the Value of the Naira in the Black Market Today - These are the currency exchange rates for today, Septemb... https://t.co/5f16Md0wnM",etima27128781
3675,2016-09-12 18:33:43+00:00,775402024963809281,"See the Value of the Naira in the Black Market Today - These are the currency exchange rates for today, Septemb... https://t.co/Q7bxNNDQKU",etima02592448
3676,2016-09-12 18:33:36+00:00,775401995230470145,"See the Value of the Naira in the Black Market Today - These are the currency exchange rates for today, Septemb... https://t.co/ykvGfMKOVN",etima16
3677,2016-09-12 18:32:59+00:00,775401838778744832,"See the Value of the Naira in the Black Market Today - These are the currency exchange rates for today, Septemb... https://t.co/S8Aw4Fj0vL",etima37324973
3678,2016-09-12 18:32:57+00:00,775401831598026752,"See the Value of the Naira in the Black Market Today - These are the currency exchange rates for today, Septemb... https://t.co/filf7BSRwk",etima71896981
3679,2016-09-12 18:32:55+00:00,775401824690008064,"See the Value of the Naira in the Black Market Today - These are the currency exchange rates for today, Septemb... https://t.co/bhBAlwuhCe",justawoof
3680,2016-09-12 18:32:38+00:00,775401751365189632,"See the Value of the Naira in the Black Market Today - These are the currency exchange rates for today, Septemb... https://t.co/Q7nMrsSSa6",etima91828050
3681,2016-09-12 18:32:13+00:00,775401644905402370,"See the Value of the Naira in the Black Market Today - These are the currency exchange rates for today, Septemb... https://t.co/LYsTBjcN9Y",etima19539812
3682,2016-09-12 18:31:51+00:00,775401553507262465,"See the Value of the Naira in the Black Market Today - These are the currency exchange rates for today, Septemb... https://t.co/scAWuujmYe",etima77220479
3683,2016-09-12 18:31:47+00:00,775401539519258624,"See the Value of the Naira in the Black Market Today - These are the currency exchange rates for today, Septemb... https://t.co/ugm6IXOO37",etima67229581
3684,2016-09-12 18:31:12+00:00,775401391602995200,"See the Value of the Naira in the Black Market Today - These are the currency exchange rates for today, Septemb... https://t.co/PEEgwOPvhY",etima34662946
3685,2016-09-12 18:20:49+00:00,775398779654639616,"See the Value of the Naira in the Black Market Today - These are the currency exchange rates for today, Septemb... https://t.co/taTipfs266",Hostvowmail
3686,2016-09-12 18:20:43+00:00,775398754526560257,"See the Value of the Naira in the Black Market Today - These are the currency exchange rates for today, Septemb... https://t.co/eRPNuQqfmy",etima15733714
3687,2016-09-12 18:20:23+00:00,775398668375646208,"See the Value of the Naira in the Black Market Today - These are the currency exchange rates for today, Septemb... https://t.co/K0T2HUHIux",etima34113496
3688,2016-09-12 18:19:43+00:00,775398502184710144,"See the Value of the Naira in the Black Market Today - These are the currency exchange rates for today, Septemb... https://t.co/RcJBHp42xy",etima13429473
3689,2016-09-12 18:19:02+00:00,775398330742476800,"See the Value of the Naira in the Black Market Today - These are the currency exchange rates for today, Septemb... https://t.co/TWMuZMiBMQ",etima82419721
3690,2016-09-12 18:18:24+00:00,775398169559572480,"See the Value of the Naira in the Black Market Today - These are the currency exchange rates for today, Septemb... https://t.co/sU7q9lypOg",etima36068377
3691,2016-09-12 18:17:52+00:00,775398034419187712,"See the Value of the Naira in the Black Market Today - These are the currency exchange rates for today, Septemb... https://t.co/woEmRZ2uFZ",etima05291445
3692,2016-09-12 18:17:09+00:00,775397856559726592,"See the Value of the Naira in the Black Market Today - These are the currency exchange rates for today, Septemb... https://t.co/eaToLSVHLR",etima16721765
3693,2016-09-12 18:16:40+00:00,775397731569438720,"See the Value of the Naira in the Black Market Today - These are the currency exchange rates for today, Septemb... https://t.co/OGPnqrwsbX",etima58366583
3694,2016-09-12 18:02:55+00:00,775394273118281728,"See the Value of the Naira in the Black Market Today - These are the currency exchange rates for today, Septemb... https://t.co/Iky9Honyq6",etima42306007
3695,2016-09-12 18:02:41+00:00,775394214087622656,"See the Value of the Naira in the Black Market Today - These are the currency exchange rates for today, Septemb... https://t.co/SWxJ5yLsqP",etima76025638
3696,2016-09-12 18:02:41+00:00,775394212674166785,"See the Value of the Naira in the Black Market Today - These are the currency exchange rates for today, Septemb... https://t.co/HzrLwjIKXp",etima03358165
3697,2016-09-12 18:02:40+00:00,775394209209655296,"See the Value of the Naira in the Black Market Today - These are the currency exchange rates for today, Septemb... https://t.co/B0bxnP27IW",etima88566801
3698,2016-09-12 18:02:26+00:00,775394151252844544,"See the Value of the Naira in the Black Market Today - These are the currency exchange rates for today, Septemb... https://t.co/iMwLz3KJKR",etima44353336
3699,2016-09-12 18:02:03+00:00,775394054867738624,"See the Value of the Naira in the Black Market Today - These are the currency exchange rates for today, Septemb... https://t.co/ap5k8vsEft",etima19539812
3700,2016-09-12 18:01:32+00:00,775393926333083649,See the Value of the Naira in the Black Market Today https://t.co/ZQPTJOKg2T https://t.co/g9xmbLMvZm,CollosoFx
3701,2016-09-12 18:01:28+00:00,775393908952068096,"See the Value of the Naira in the Black Market Today - These are the currency exchange rates for today, Septemb... https://t.co/aUciAvVCKj",etima24218462
3702,2016-09-12 18:01:03+00:00,775393801426862080,"See the Value of the Naira in the Black Market Today - These are the currency exchange rates for today, Septemb... https://t.co/inyR9aAsKd",etima69629600
