,Datetime,Tweet Id,Text,Username
1128,2014-03-18 21:18:47+00:00,446032996421103616,"""@Callum_Murphy_: So done with Naira"" Switch to pounds then... much better value.",Naira_Nez
1129,2014-03-18 16:57:49+00:00,445967318384795649,Analysts canvass greater role for markets in determining Naira value http://t.co/Z2gL2CdWzn,Saharaspyreport
1130,2014-03-18 13:16:40+00:00,445911668011569152,"Analysts canvass greater role for markets in determining Naira value

The Central Bank of Nigeria’s success at... http://t.co/8fXhXgFCpl",9ja_money
1131,2014-03-18 06:41:54+00:00,445812318568316928,..found out- Analysts canvass greater role for markets in determining Naira value http://t.co/qj9VClntnS ...#Nigeria,fec_ng
1132,2014-03-18 01:48:24+00:00,445738458267406336,Analysts canvass greater role for markets in determining Naira value http://t.co/hZwhSFuX79 ...#Nigeria,alarinka_agbaye
1133,2014-03-18 01:16:03+00:00,445730317190459393,Analysts canvass greater role for markets in determining Naira value http://t.co/AimaZSyVSj,BusinessDayNg
1134,2014-03-18 01:15:44+00:00,445730239017013249,Analysts canvass greater role for markets in determining Naira value http://t.co/RciEQ7G3RK,BusinessDayNg
1135,2014-03-17 18:55:00+00:00,445634421161750528,Any1 is bera dan Gej..wat was d value of d naira durin Abacha's regime?RT @Casey_IX: @coolfrancess so you ... http://t.co/5I62BqRBiH,coolfrancess
1136,2014-03-17 15:37:59+00:00,445584843498205184,"Will take my chance with u Jare, it ends with u ""@shadduy: Mehn wot nex naw? ""@EmmyObike: I have fallen much more than the value of Naira",EmmyObike
1137,2014-03-17 15:22:54+00:00,445581045019078656,"I have fallen much more than the value of Naira, no bride ☹@Fact: Scientists say that you'll fall in love seven times before getting married",EmmyObike
1138,2014-03-17 13:34:11+00:00,445553684811108352,@IntegrityPortal Really? Was it really due to SLS's reputation that the naira's value fell? Question loaded with bias #IntegrityNG @omojuwa,stanleyazuakola
1139,2014-03-17 11:50:20+00:00,445527553001152512,"Blood is being shed, no power, no fuel, naira has no value, poverty's at its peak etc... Reasons to make us act on our ""No, We Are Tired""",peero007
1140,2014-03-17 08:49:34+00:00,445482059793203200,"Cedi no get value,naira all d way""@Questionnier: Nigeria or Ghana (Money)? #QnA""",emequeen
1141,2014-03-17 08:09:39+00:00,445472015135555585,Ladies and gentle men..if ur X wins 10million naira in who wants to be a millionaire..find the value of X,judexnams
1142,2014-03-16 13:19:25+00:00,445187584525094913,All thanks to _____ “@MuneeyTeejay The naira keeps losing its value day by day :-(”,sir_deeda
1143,2014-03-16 13:09:34+00:00,445185102138855424,The naira keeps losing its value day by day :-(,MuneeyTeejay
1144,2014-03-16 11:54:33+00:00,445166226957144064,This👉“@Ms_KhloeRita: Naira has no value 😔”,kingchibby
1145,2014-03-16 11:49:58+00:00,445165070386221056,Naira has no value 😔,Ms_KhloeRita
1146,2014-03-16 11:48:12+00:00,445164625479606272,"""@Von_Grim: @fynsake @eggheader @bimbo_cash @madejibo you cant blame GEJ for the value of the Naira.""Really??? Oya blame me na",madejibo
1147,2014-03-16 11:27:37+00:00,445159447279980544,@fynsake @eggheader @bimbo_cash @madejibo you cant blame GEJ for the value of the Naira.,Von_Grim
1148,2014-03-15 19:23:35+00:00,444916838557044737,how will they steal my stuff from my bag on an international flight? Canon HD Camera Gone! 3 Gold Chains Gone ! value over one million naira,Waconzy
1149,2014-03-14 13:26:13+00:00,444464516555104257,@airtel_care. Why is the BB data value in naira when u use *123*9# as opposed to MB?,mrredsammie
1150,2014-03-14 12:58:04+00:00,444457431880712192,@airtel_care why is the bb value in naira? And not in MB?,mrredsammie
1151,2014-03-14 11:25:30+00:00,444434136779206656,Sliding Stocks: Value of listed stocks on Nigerian bourse fell 208billion naira on Thursday as global markets react to Ukraine's crisis.,boasonbusiness
1152,2014-03-13 22:58:34+00:00,444246165832630272,"I'll b one of them sorry""@chibykedeh: Even if the Dollar, pounds and Naira are the same value, many Nigerians would still leave dis country""",OluuAkinduro
1153,2014-03-13 22:47:16+00:00,444243324426539008,"Even if the Dollar, pounds and Naira are the same value, many Nigerians would still leave dis country",chibykedeh
1154,2014-03-13 20:21:17+00:00,444206586483843072,"Oh Dear..... You hate Monreal so much to value him @ 100 Naira? ""@R1chierichguner
@dosinclair: Monreal .That's about how much he is worth""",DoSinclair
1155,2014-03-13 18:18:47+00:00,444175755673894912,Naira aint got value! *sighs*,Retrogodammed
1156,2014-03-13 16:59:28+00:00,444155795522207744,people should bother to plot a graph and check the value of external reserves at last devaluation of Naira. @NOIweala No imminent danger,BJCares
1157,2014-03-13 09:15:00+00:00,444038911250403328,"Kinda explains the Value of the Naira,Worthless. ""@THEOJNR_: A Thousand Naira And A Dream.""",The_Hemsley
1158,2014-03-11 20:11:54+00:00,443479446100922369,Leson learnt no mata how neat a 50 naira is its value can never exceed a dirty 1000 naira @Jahfas. @jt_warrior. @2faceidibia @AkposWarriboy,Iamyungtizzy
1159,2014-03-11 17:15:11+00:00,443434975518814208,41. i. Let your child get a job. Nothing teaches about the value of a Naira as fast as working for it. #finlit #gmw2014 #eaddagmw2014,gbonjute
1160,2014-03-10 15:19:41+00:00,443043519759130625,"Udontmeanit ""@Michgboxy: GHc has more value than Naira tho RT @Pesi_: That's How Much In Naira? N5.00? ""@kwakuNyan: GHc50.00 for petrol.",UNCUJAY
1161,2014-03-10 15:16:01+00:00,443042598932865024,"GHc has more value than Naira tho RT @PesinPikin_: That's How Much In Naira? N5.00? ""@kwakuNyan: GHc50.00 for petrol.... Tweeaakia""",Michgboxy
1162,2014-03-10 12:04:29+00:00,442994398989938688,What have I done? Is it any fault of mine that the Naira has no value? Pls Answers are needed.,phazzysmith
1163,2014-03-09 20:35:50+00:00,442760693180157952,"Naira nuh african currency? Wats the value ? ""@Questionnier: If given 10million naira, would you venture into petrol business at the moment?",Sugahcoatedcruf
1164,2014-03-08 08:56:45+00:00,442222377494413312,@CoolFMPH no mo crude oil in d country &amp; to add it gravity is acting on d value of Naira 2 d dollar &amp; its falling fast #bullseyefuelscarcity,iamAWATT
1165,2014-03-07 14:24:00+00:00,441942346200907777,The Real Value of the Dollar to the Naira is best seen at the Black Market.,Sir_Yinkz
1166,2014-03-07 13:51:25+00:00,441934142977363968,"E se ooh RT @OccupyNaija: For your Kids' Fun Stuffs, Follow @KINKIDDIES to get value for your every Naira ... http://t.co/JmG1czMYEg",habukia
1167,2014-03-07 13:09:14+00:00,441923530247380992,@stopcorruption1 @obongg what's wrong with the value of the Naira and how those it relate to a better standard of living in the 70's/80's?,LEOBLASTY
1168,2014-03-07 13:03:47+00:00,441922158944845825,"@obongg @LEOBLASTY Thank u for being very objective. Security was perfect, the value of Naira was better, food was affordable etc.",stopcorruption1
1169,2014-03-07 12:50:51+00:00,441918903028310016,"For your Kids' Fun Stuffs, Follow @KINKIDDIES to get value for your every Naira spent.. You can add us on BB 7BA819F1 OR 24CBA50A Thanks!!!",OmoGbajaBiamila
1170,2014-03-07 11:01:47+00:00,441891455398068224,"!""@Kofti_B: Amean. LoL. RT @kroksy1 Masters children be complaining about the value of Naira to Pounds. LASU still dey oh.""",dacosta321
1171,2014-03-07 10:16:58+00:00,441880176117706752,Masters children be complaining about the value of Naira to Pounds. LASU still dey oh.,kroksy1
1172,2014-03-07 06:21:56+00:00,441821029036732416,Is anyone following the Naira value? It is at its strongest just in two weeks!! Food for thought.,theayogeorge
1173,2014-03-06 22:06:16+00:00,441696290922303488,I'm sad RT @NN4MD1: Our Naira gaining value ★★,IAm__TipsY
1174,2014-03-06 21:59:30+00:00,441694587971964928,Our Naira gaining value ★★,NN4MD1
1175,2014-03-06 13:35:48+00:00,441567825875206144,"Person wey no know d value of 20 naira can never be a Nigerian policeman. Farouk lawan (2010)

#youngvigor",TheRealCourage
1176,2014-03-06 08:44:27+00:00,441494505435701248,The Naira has no value or whatsoever,pankomane
1177,2014-03-06 06:18:45+00:00,441457838997909504,"So I just finished reading the article I started 2 days ago, explaining how the NNPC's activities put pressure on the naira value",HL_Blue
1178,2014-03-05 12:54:25+00:00,441195025868001281,@ElJefe__ @SheriphSkills bullshit. There's an internationallly accepted value for the naira now. That's why you can use ur naira MasterCard…,ScarTissue101
1179,2014-03-05 12:42:56+00:00,441192133203361792,@ElJefe__ @SheriphSkills …in Naira. Zimbabwe is an example of what can go wrong when you peg the value of your money n think it shields you…,ScarTissue101
1180,2014-03-05 09:35:36+00:00,441144989650006016,"""@MagnifiKent_: Oh Naira, where is your value?""",Dicksondvniel
1181,2014-03-05 09:34:32+00:00,441144720077504512,"Oh Naira, where is your value?",MagnifiKent_
1182,2014-03-04 19:16:40+00:00,440928834268172289,Loool.its well RT @West_A4: @Ope0lu no be dem destroy the value of d naira?? Like leeches on to the next 1! Lolzzz,OpeoIuwa
1183,2014-03-04 19:05:57+00:00,440926135648804864,@Ope0lu no be dem destroy the value of d naira?? Like leeches on to the next 1! Lolzzz,bbprincewill
1184,2014-03-04 07:04:45+00:00,440744638316814336,"You value what God created for 200 Naira, how much are you worth.? Pls stop trending Dumb hashtag. U still my guy  @its_konani",Phrezzz
1185,2014-03-04 06:44:51+00:00,440739632872177664,"@Ekoonibajeooo enlighten pls, pls don't tell me about d value of the naira.",Diji_O
1186,2014-03-04 05:25:33+00:00,440719676226547712,"CBN defends naira with $6.4bn in eight weeks: In a bid to prevent the naira’s value from crashing, the Central... http://t.co/LTXOjFQTco",mesirano55
1187,2014-03-04 05:25:22+00:00,440719629598457856,"CBN defends naira with $6.4bn in eight weeks: In a bid to prevent the naira’s value from crashing, the Central... http://t.co/7CzxJt0vJO",AfricaNewsPress
1188,2014-03-04 05:15:04+00:00,440717038517235713,@NigeriaNewsdesk how much naira did they defend with 6.4billion dollars or are they just defending without justifiable naira value?,AAsanyaolu
1189,2014-03-03 23:18:44+00:00,440627362326003712,Sussing out the currency value of Africa’s second largest economy: what is the Nigerian naira really worth? http://t.co/v6SwSVXfzy,IreneMadongo
1190,2014-03-03 21:14:39+00:00,440596137205325826,"May u last lng lyk corrption in 9ja, ur generosty sprd lyk poverty, ur blessng increase lyk fuel price, ur enemies fall like naira's value,",imaduddeen2
1191,2014-03-03 20:51:12+00:00,440590235551170560,the happiness value of the next naira you earn is always worth less than the one you earned before it,emekao2
1192,2014-03-03 19:34:43+00:00,440570989081272320,#HowComeThingsDegenerated-I just saw on my uncle's old Int'l Passport that $1=70kobo as @ 1981.Naira today has no value @hbgumi @Ayourb,ksa0510
1193,2014-03-03 16:39:05+00:00,440526786783625216,"Money has no value,especially naira.",Tee_Y07
1194,2014-03-03 14:57:42+00:00,440501273175924737,The piece by Ijeoma N. on the lower value of the naira was a poor attempt to cover up lack of investor confidence in the #Nigeria economy,Nnaziri
1195,2014-03-03 11:55:25+00:00,440455402975944704,Schedule your company’s training on tutor.ng today and get more value for your bucks. ff  @tutorNG,naira_tweets
1196,2014-03-02 23:24:53+00:00,440266523458801665,"Latest News | News Break Nigeria In a bid to prevent the naira’s value from crashing, the Central Bank of Nigeria... http://t.co/8GP2MfuwmL",NewsBreakNaija
1197,2014-03-02 23:15:36+00:00,440264187990654976,"CBN defends naira with $6.4bn in eight weeks: In a bid to prevent the naira’s value from crashing, the Central... http://t.co/eeYml9A3zy",Mel_Del_Autos
1198,2014-03-01 18:55:10+00:00,439836258299568128,SANI ABACHA Maintained value of Naira at N22=$1 (no devaluation )...GOD bless Your SOUL tje GENERAL..SAM ORE,TheSamOre
1199,2014-03-01 13:35:58+00:00,439755927517147136,Don't know if am d only one dt is bothered but d value of d Naira decreases day by day #Nigeriashallarise,theadeoluwa
1200,2014-02-28 12:38:09+00:00,439378991540342784,@EmekaYN @OlyuDez @lindaikeji @omojuwa but people pay more than 1000 naira for church offering. People give where they see value,ChibuikeYN
1201,2014-02-27 20:55:48+00:00,439141840336719872,U call sumtin giv away and say its 7K.....either sellers dnt undastand english or simply dnt knw d value of naira anymore,UmmuQasirat
1202,2014-02-27 16:50:39+00:00,439080146839281664,The falling foreign reserves is a serious concern and naturally economic assymetrics will drive the value of the Naira southward.,Hilitomilito
1203,2014-02-27 08:23:25+00:00,438952496828936192,We learnt that the value of naira hs never decrease rather continue to increase since his insption,AwokeIgwe
1204,2014-02-26 08:24:56+00:00,438590489978503169,#STATEofEMERGENCY “@whizzking: The value of Naira now depends on one Man kwa?”,invest_asnwers
1205,2014-02-26 08:23:29+00:00,438590127406063616,The value of Naira now depends on one Man kwa?,bobowande
1206,2014-02-25 22:01:09+00:00,438433509674606592,@KiingFahd @omojuwa return fuel to 40 Naira n Naira value with $ also 40naira n stop importation for 6month,SirRitoPapas
1207,2014-02-25 19:52:16+00:00,438401076333912064,@AMB_Noni less than that. current exchange rate is about N170 to $1 and the value of the naira is heading south,temitopeohassan
1208,2014-02-25 19:24:55+00:00,438394196098318336,"“@Questionnier: For 3million naira, would you let a rogue scientist clone you? #QnA” what value is a naira vs pound/Rand?",Zanele_09
1209,2014-02-25 19:23:31+00:00,438393843231096832,@ogundamisi may be we hv to kw d naira value. Pls,lapgigi
1210,2014-02-25 12:36:04+00:00,438291303848505344,"Just spent 7k on cab, food and recharge card. The Naira has no Value. Really..",itsKDEEP
1211,2014-02-25 12:34:12+00:00,438290831959928832,The Naira has no Value. I'm sorry to say.,itsKDEEP
1212,2014-02-25 11:04:20+00:00,438268220244766720,"Will d suspension of Sanusi, the CBN governor have any impact on the nation's economy and the value of the naira?",khena__
1213,2014-02-25 10:09:56+00:00,438254528111325184,@olabisi_olaleye  yea some critics want 2 heap d whole blame of naira value of CBN. IS CBN operating in isolation? NO!@Alakulahot,ForeignTips
1214,2014-02-25 09:48:57+00:00,438249245838434304,"Damn Naira Ehn,no get Value at all.Spent on Reasonable stuffs yet e don wan finish!",ololademe
1215,2014-02-25 08:52:22+00:00,438235009552773120,"Naira  is not meant †̥♥ be handled with care cos its of low value,,,,,,,,,,,,,,,,,,,",Anikingg
1216,2014-02-24 18:56:52+00:00,438024745276030976,#GEJMEDIACHAT what value are u talking about naira see man we are nt fool @age,hayatu_katsina
1217,2014-02-24 18:22:50+00:00,438016181874991104,@AJStream Naira Value now has it lowest value which happen Over 15 Year ago. #Nigeria,VanguardNG
1218,2014-02-24 17:39:07+00:00,438005182275014657,@ChannelsTV_NGthis so-called SAN Ozehome is tellin us dat Sanusi's silence on d issue of corruption is d best way to incres d value of naira,ekp0295
1219,2014-02-24 15:28:51+00:00,437972400119242752,I tire mehn RT @Dj_NiceWatch: @tblacchills jajajajaja u no tell them sey naira no get value again,tblacchills
1220,2014-02-24 07:04:25+00:00,437845454819459072,@nneotaegbe Ur guest was wrong on d value of naira @ d inception of Sanusi's tenure. Naira was as high as N182 to a $ when he was appointed.,oludickson
1221,2014-02-23 21:29:37+00:00,437700802116075520,The minute Sanusi got suspended the naira dropped in value due to foreign investors selling off their bonds. Wow !!!,slimtmusic
1222,2014-02-23 16:59:16+00:00,437632766298292224,@trulytosin @MrFixNigeria @HolyhillChurch Pls why $100?!Why not N16000...In what way has this option added value to the Naira?@ferdyadimefe,E_Ari3
1223,2014-02-23 16:12:33+00:00,437621008573661185,cold drinks falln lyk d value of the naira,iamSparkThem
1224,2014-02-23 13:29:08+00:00,437579882156269568,Also Soludo wanted to help increase the value of the naira. Increase it by 100naira or so then/ Sanusi wanted us to print 5000naira note,jorge_d_best
1225,2014-02-23 07:17:04+00:00,437486250174742528,Market reaction and the value of the naira a strong reflection of how highly regarded gov. Zanusi is. I pray for common sense to prevail.,DavidVicary
1226,2014-02-22 19:27:44+00:00,437307737865998336,@eloka51 monetary policy and the naira value are not just figures. There are events in the macroeconomy that impact such as fiscal policy.,chimasacker
1227,2014-02-22 16:53:48+00:00,437269000687734784,@DailiesNG @nwosunnaemeka The question is the value of naira to dollars depleted? Will the missing funds ever be found?,Tinted77
1228,2014-02-22 13:07:54+00:00,437212150466347008,"@Mymyndaddy now u can't compare value of 30 of nowadays and 10 naira of olden days, so manage ur life with time",mankind9022
1229,2014-02-22 11:49:43+00:00,437192475506384897,"@elrufai   naira is loosing value and the CBN is defendin with our reserve. If d reserve gets to 32b, CBN will be forced 2 devalue the naira",foladaodu
1230,2014-02-22 11:46:48+00:00,437191740114862080,"@omojuwa   naira is loosing value and the CBN is defendin with our reserve. If d reserve gets to 32b, CBN will be forced 2 devalue the naira",foladaodu
1231,2014-02-22 10:51:10+00:00,437177741121974274,"The country’s stock market fell sharply, bond trading was halted and the value of the Nigerian currency, the naira, plunged to a record low",Durumbukathrahg
1232,2014-02-22 07:25:01+00:00,437125861167202304,Naira Takes Deepest Dive in 15 Years Over Sanusi [Daily Trust]Value of the naira dropped yesterday by 3.2 … http://t.co/KDndpYVqg9,jannadrescher
1233,2014-02-22 06:59:05+00:00,437119336109449217,Naira Takes Deepest Dive in 15 Years Over Sanusi: [Daily Trust]Value of the naira dropped yesterday by 3.2 per... http://t.co/7ffFqarg6Q,Mel_Del_Autos
1234,2014-02-21 21:51:43+00:00,436981587318964224,"Value of the naira dropped yesterday by 3.2 per cent, the biggest plunge since 1999, following the suspension of... http://t.co/ckfyc7RrnO",comradeprimus
1235,2014-02-21 20:50:22+00:00,436966147062509568,"Abegi...naira has too much baggage but no value.""@trimnelly: @B_DEJI won't u hold d naira first before the pounds comes?""",B_DEJI
1236,2014-02-21 18:18:04+00:00,436927818480766976,"Stock mrkt fell, bond tradin ws halted, value of d naira dropd 2 a record low cos SLS ws suspended. Hw much impacted have u made in life?",sims_joelz
1237,2014-02-21 16:56:34+00:00,436907307059142656,@Channels_TV It won't but Naira value against the Dollar plunged in less than 24hrs after the suspension. Is the Presidency kidding?,obamalik
1238,2014-02-21 16:38:25+00:00,436902742863253505,@channels_tv done so already.becouse naira has the lowest value.president is really killing nigerians,Asakeeee
1239,2014-02-21 16:19:29+00:00,436897977173819392,"Time to change them dollars..lol ""@_Ibiyode_: So just within 6hrs of suspending sanusi lamido, the value of the naira dropped!! #Respect""",miller_samuel1
1240,2014-02-21 16:18:00+00:00,436897603100610560,"So just within 6hrs of suspending sanusi lamido, the value of the naira dropped!!  #Respect",Ibiyode_
1241,2014-02-21 15:32:58+00:00,436886268626997249,"@ppanda23, bond market shutdown after the news, naira dropped in value immediately after but it's all ... http://t.co/8C9iQxNcLz",ecomug
1242,2014-02-21 14:01:22+00:00,436863217856679936,Commentators paid handsomely to link the fall in the value of the Naira to Sanusi's removal---not flow of hot money Sanusi invited....,lloydatiku
1243,2014-02-21 13:07:13+00:00,436849590353297408,Goodluck Jonathan! Did you not take an economics class ever? Like this is the last thing Nigeria needs. Stocks and naira value plummeting.,lolaloveandart
1244,2014-02-21 11:43:17+00:00,436828468949839872,@abdullahisabo7 then u have a short memory on hw much was missing during former rulers and add d value of naira then n inflation.,eltyword
1245,2014-02-21 10:13:49+00:00,436805952499499008,@ediong @nigerianewsdesk d worst is dat even Ghana Ceddis has more value than Naira.,TitusJulius
1246,2014-02-21 08:58:57+00:00,436787111216558081,CBN chairman suspended Naira value falls yakata,DHKRULLAH
1247,2014-02-21 08:52:44+00:00,436785549614272513,"And the value of d Naira, Waxing Weaker! ""@PesinPikin_: Boko Haram Seem To Be Waxing Stronger By The Day..""",justblaje
1248,2014-02-20 23:06:46+00:00,436638083124310016,@okeke_kingsle. And is the economy better than soludo. Bros what's the value of the naira. To a dollar compare to soludo,akpos27
1249,2014-02-20 22:41:41+00:00,436631772172795904,"""BREAKING NEWS IN NIGERIA"":Jonathan Goodluck sacked Lamido Sanusi Lamido today. The value of the Nigerian Naira... http://t.co/Fdm6669VqH",SUNDAY73
1250,2014-02-20 22:03:38+00:00,436622195415334912,@okeke_kingsley establishing an illegal Islamic bank and funding it with our money having the. Worst naira value against foreign currency,akpos27
1251,2014-02-20 22:03:29+00:00,436622160820707331,NNPC gave my family company a multi million naira contract today. i will tweet d value 2moro n maybe upload fotos by d weekend.,Akaaomemgbeoji1
1252,2014-02-20 19:54:32+00:00,436589709532614659,I expect d value of the naira to drop in weeks to come.,AbuAbokina
1253,2014-02-20 19:19:42+00:00,436580943269494784,@tushtee yh I did...as d best analyst in the world and a patriot naira must ve value more dan yen. Lol! How u dey,fadeyisam
1254,2014-02-20 18:23:36+00:00,436566821853216768,Some political analyst has been supporting #sanusi suspension that he makes naira depreciate and loose value so therefore he should rest,olanhiphemii
1255,2014-02-20 17:06:59+00:00,436547544332922880,Did anyone actually notice that the naira dropped in value for a while after sls's news and rose back to stabilise,tushtee
1256,2014-02-20 17:00:43+00:00,436545966020505600,Whao! Naira just lost 10% of it value on the world hear the news from Our Shoeless president suspension of the CBN president. Clueless GEJ,BelloLukmanO
1257,2014-02-20 16:22:56+00:00,436536459005554688,"As the CBN Governor Sanusi Lamido Sanusi suspended, the value of Naira shoot down ! ! !",GentleHussain
1258,2014-02-20 15:15:53+00:00,436519581608574977,Pls what did Goodluck do? That naira has lost value? #replytweet,ugonnaugo
1259,2014-02-20 15:01:29+00:00,436515959449612288,Tha value of tha Naira has fallen due to tha suspension of SLS,Mubaraqshehu_
1260,2014-02-20 14:35:00+00:00,436509296495304704,"And it will affect us all. ""@FakhuusHashim: Watch the value of Naira fall so drastically""",MuhsinBashir
1261,2014-02-20 14:31:05+00:00,436508310976471040,Watch the value of Naira fall so drastically,FakhuusHashim
1262,2014-02-20 14:24:22+00:00,436506617627308032,Naira's value has dropped in the global market following Sanusi's suspension.,mukhtarjarmajo
1263,2014-02-20 14:15:17+00:00,436504334743109632,The Value of Naira Has fallen as a result of Dan maje's(SLS) Suspension by GEJ,abdulmt99
1264,2014-02-20 14:04:59+00:00,436501740943179776,Naira Drops Further In Value On News Of Sanusi Sacking…. http://t.co/bjw4zBfURx,jidesalu
1265,2014-02-20 14:01:20+00:00,436500823305363457,#nigeria.The presidency jittery? Acting CBN. Less than 12 Hrs we have new CBN chief. Naira lost value bond &amp;. Market-ve. Capitalflight +,Hlimited
1266,2014-02-20 13:39:31+00:00,436495331942211584,@danielugbo Does he even consider the implications to the value of naira and economy at all before taking that action ? @omojuwa,Adedoyinn
1267,2014-02-20 13:28:22+00:00,436492526368075776,6naira reduction in the value of the naira is huge for a country like ours,_omo_akin
1268,2014-02-20 13:16:40+00:00,436489583443066880,@pedro4twit and accounting super genius illiterate the value was in dollars not naira not every currency loose value and has high inflation,viclawrence
1269,2014-02-20 12:37:54+00:00,436479824144896000,Sanusi Lamido Sanusi reacts on TV interview. Watch! http://t.co/2O7BAxctS7 Stock markets take a plunge. Naira &amp; other stocks lose value!,FriskyLarrimore
1270,2014-02-20 12:30:03+00:00,436477847965040640,@lloydatiku Naira lost more than 1% of its value today,opeyemiagbaje
1271,2014-02-20 10:00:11+00:00,436440133009956864,"OBJ spent "" one billion ish Naira"" , GEJ is spending 7 times of what OBJ spent. Nigerians value : the more d money, the more the substance.",Bifarin
1272,2014-02-20 09:13:45+00:00,436428451449696256,@funpet007 I keep wondering why i am paid in Naira ooooooo. Even with the peg it still keeps losing its real value,dipokolabanjo
1273,2014-02-20 09:04:45+00:00,436426184399011840,Naira has been loosing it value since last year sept/oct what remains unsolve will continue with it lingering unfound solution.,dideoluadesida
1274,2014-02-19 18:43:15+00:00,436209381722443776,@ugodre e go do them like voodoo when the value of 100 million dollars in the bank turns to 30 million naira when naira finds its level,bivins1
1275,2014-02-19 16:11:26+00:00,436171174960062464,The Ghanaian Cedi is great. The value is tough to beat. #AfriChat. The Naira in Nigeria was hard.,mtothehart
1276,2014-02-19 16:04:11+00:00,436169352124334080,Do you have a confident source now? 73 naira =1 cedes RT @haleema00: So wrong“@Teddyfreshy: Its value is higher than the,7HE0D0R3
1277,2014-02-19 16:01:13+00:00,436168606167351296,"""@haleema00: Tbh Ghana money has no value! U've not even coughed yet,d money has finished😕🔫"" naira get value abi? Lol",Ganyo_Bi_Nii
1278,2014-02-19 16:00:52+00:00,436168515058692098,"Its value is higher than the Naira RT @haleema00: Tbh Ghana money has no value! U've not even coughed yet,d money has finished😕🔫",7HE0D0R3
1279,2014-02-18 17:04:01+00:00,435822021478342656,"New post: Nigeria: CBN Contends Naira Value Loss, Forex Reserves http://t.co/HK2juYFt6h",Africvillemagaz
1280,2014-02-18 13:44:07+00:00,435771713259712513,"http://t.co/D9RCSFOraK: Nigeria: CBN Contends Naira Value Loss, Forex Reserves http://t.co/BL2cB5gCDY",BuyingMAG
1281,2014-02-18 13:44:05+00:00,435771703600218112,"CBN Contends Naira Value Loss, Forex Reserves: [CAJ News]Lagos -THE Central Bank of Nigeria (CBN) is projected... http://t.co/Jk8hhcMXCT",Top5ng
1282,2014-02-16 23:43:34+00:00,435197793204854784,Naira under siege: The Naira is currently under siege. The forces against its true value are deep rooted and m... http://t.co/ER51IXUS4E,UberTalks
1283,2014-02-16 21:14:02+00:00,435160162806923265,@RonJeffries the dollar/euro/naira value. that what's i mean.,eikonne
1284,2014-02-15 09:55:34+00:00,434627033360904192,"Who is deceiving who ?PDP OR THE FINANCE MINSTER ?
She keeps announcing growth in the economy meanwhile our NAIRA losses value by the day.",Apc_Unilag
1285,2014-02-13 13:09:31+00:00,433951066154364928,"The price of oil is going through the roof, the naira is dropping in value, inflation is out of control.” Nigeria na wa""",dareshelle
1286,2014-02-13 12:28:07+00:00,433940649369694208,"“@Orosu: The price of oil is going through the roof, the naira is dropping in value, inflation is out of control.” Nigeria na wa",mummysblog_
1287,2014-02-13 12:07:18+00:00,433935410818195456,"The price of oil is going through the roof, the naira is dropping in value, inflation is out of control.",UsorohUmoh
1288,2014-02-12 16:19:48+00:00,433636567232413697,Nigerian Naira - Dropping value like value too hot Ghanaian Ghana Cedis - Can't remember the last time value was its tag.,julakaba
1289,2014-02-12 12:38:18+00:00,433580822424473600,"But how can we be striking dollar deals in a naira nation, yet blame it on the value of the naira",MaTnX
1290,2014-02-12 10:26:49+00:00,433547736584323072,"They keep destroying the value of our naira. Sanusi voice out, Jonathan timed his stay in office. @NOIweala Will be talking rubbish around.",save_nigeria
1291,2014-02-12 09:38:16+00:00,433535517993754624,"@NigeriaInfoAbj its a pity we no longer respect and value our dear NAIRA,all we say is DOLARS as if nigeria is USA.",Kollins200
1292,2014-02-11 12:13:32+00:00,433212204008366080,"Did the value of the naira increase? Just look at the state of currencies, Inflation rate's decrease? Praise the finance minister not SLS",IAmSizzla
1293,2014-02-11 02:01:12+00:00,433058103693934592,"I need a slap dat's equivalent to $10,000,,,,dis nose dive in value of da naira is ahhhhhhhh!!!:(",Natyno501
1294,2014-02-10 19:26:58+00:00,432958891857821696,"By ur hands""@abbeymayor: Because of you... ""@smartsavar: The value of the naira just keeps dropping! bet y?""""",smartsavar
1295,2014-02-10 19:23:49+00:00,432958100614967296,"Because of you... ""@smartsavar: The value of the naira just keeps dropping! bet y?""",mayorityz
1296,2014-02-10 13:10:16+00:00,432864091229925376,The value of the naira just keeps dropping! bet y?,smartsavar
1297,2014-02-10 05:26:52+00:00,432747475741339649,"@TonguePlay_CraY
How much do you think you really care
for your LOVER this VAL season. The value in NAIRA? Oh sheat.
http://t.co/r5f0hMP4Mx",Emyloothegreat
1298,2014-02-09 14:30:12+00:00,432521819279855616,"if a Naira note s squeezd,folded or trampled on, it still remains a Naira Note and Never looses value",senayonnasiru
1299,2014-02-09 11:22:30+00:00,432474584299094016,RT @AfriSpherePR: #Afrisphere magazine costs just 700 naira &amp; you are guaranteed good value for ... http://t.co/AVw2ccTD12,2nde_
1300,2014-02-09 10:24:34+00:00,432460003635912704,"If the value of the Naira keeps diminishing, it might just turn into the ""change"" Goodluck Jonathan promised us.",Teazlez
1301,2014-02-08 20:20:51+00:00,432247674856034304,Naira and value ......hard to make and so easy to flow out (moniology) http://t.co/ml3bgamuuY,possibilitym
1302,2014-02-08 14:02:43+00:00,432152515661275137,"True story""@leckzyie: Told my 8yr old nephew dat Arsenal use 2 win d EPL. Den he said to me, heard d Naira use 2 hv more value dan d dollar.",movic80
