,Datetime,Tweet Id,Text,Username
6136,2014-11-28 09:13:02+00:00,538259260732637184,Economy Under Threat As Oil Price Falls Below $73 http://t.co/e3jbwIXdgc http://t.co/jv1QX0hfuj,naijaenews
6137,2014-11-28 09:12:51+00:00,538259215379599361,"Alchemy of Naira’s devaluation and higher interest rate as Oil price plummets  By Emeka Chiakwelu
As crude oil p... http://t.co/6hpWPO87ON",FindNigeria
6138,2014-11-28 09:12:45+00:00,538259189685317632,Alchemy of Naira’s devaluation and higher interest rate as Oil price plummets http://t.co/GCs4NQ84go http://t.co/6t1UxCxHSg,nairanewsng
6139,2014-11-28 09:12:30+00:00,538259124795224064,"#BG, Shell, #BP and #WEIR among stocks hit by oil price Hargreaves Lansdown - http://t.co/9b5bPr36Fj - #RDSB",DirectorsTalk
6140,2014-11-28 09:11:58+00:00,538258991982600192,"ECB Sept Staff Fcast:""In the context of a global recovery, an oil price higher than the one assumed in the baseline appears to be plausible""",mdbaccardax
6141,2014-11-28 09:11:28+00:00,538258863355871232,#Japan's Amari - consumer prices flat after oil price fall http://t.co/r1KvysQLwy,Pastapas
6142,2014-11-28 09:11:25+00:00,538258852169269249,#TheGuardian Oil price slump heightens eurozone deflation fears - business live: All the l... http://t.co/ACN07M7e57 #OilNews #Oilandgas,OilFinity
6143,2014-11-28 09:10:04+00:00,538258514842759168,NG: Alchemy of Naira’s devaluation and higher interest rate as Oil price plummets: http://t.co/mO6oh7n4FU,watsupafrica
6144,2014-11-28 09:09:57+00:00,538258482080649216,Kuwait crude oil price dropped to 71.92 $pb. #kuwait #oil #gas #opec #noc #fall #oilprices,yarmuck
6145,2014-11-28 09:09:56+00:00,538258481061433344,Travel firms' shares surge as oil price slumps http://t.co/TpkGgytIPb,iainf268
6146,2014-11-28 09:07:20+00:00,538257826670333952,OPEC retains oil quotas despite oil price crash http://t.co/aIpNE6lV6j #Nigeria #News,9jaCorpers
6147,2014-11-28 09:07:18+00:00,538257817019244545,Australian dollar tumbles along with oil price http://t.co/JPgpSt2jqC,a9808010
6148,2014-11-28 09:07:16+00:00,538257809532403712,OPEC retains oil quotas despite oil price crash http://t.co/Xo9bHVnWRO,PremiumTimesng
6149,2014-11-28 09:07:13+00:00,538257795691606016,#UK #travel Travel firms' shares surge as oil price slumps - Travel Weekly UK http://t.co/PPvsbDSTCh,TravelroundUK
6150,2014-11-28 09:07:00+00:00,538257741236535296,Oil Price Plunge Sends Russia's Ruble Crashing to Historic Lows: The ruble dropped sharply at market opening o... http://t.co/Bj6i2Hh66c,Dr_joelui
6151,2014-11-28 09:06:48+00:00,538257689592086529,Saudis set to force oil price below $70 http://t.co/4MfACbHZFx,Dave6Wilson
6152,2014-11-28 09:05:55+00:00,538257470179667968,DANSKE RESEARCH Even though the lower oil price is positive for the global economy http://t.co/ZURRqeKrsr #forex #fx #economy,BlackCentaurGPW
6153,2014-11-28 09:05:55+00:00,538257468795539457,DANSKE RESEARCH Even though the lower oil price is positive for the global economy http://t.co/2qizrVYHAk #forex #fx #economy,BlackCentaurFX
6154,2014-11-28 09:05:30+00:00,538257364265496576,Italian retail fuel prices still ominously to high despite the crude oil price fall  https://t.co/CfP3iwZsFb,energy_outlook
6155,2014-11-28 09:04:55+00:00,538257217380945920,Oil price fell below $73 per barrel. Let's see how they want to run the economy. It's just a pity that it's the common man dat wil suffer it,LSanyaolu
6156,2014-11-28 09:04:45+00:00,538257174594478080,Economy under threat as oil price falls below $73 http://t.co/9EYMsT2iMM via @OkGist,am_yungpayne
6157,2014-11-28 09:04:43+00:00,538257167577796608,Economy under threat as oil price falls below $73 http://t.co/t6jNGXytyA Via @OkGist,Dunsindunxon
6158,2014-11-28 09:04:09+00:00,538257023683821568,"Funny or logic ? The energy shift from fossil to solar+ benefits from very high #oilprice, and ... now also from very low oil price ..",PaulEMetz
6159,2014-11-28 09:03:11+00:00,538256781886357505,#Energy Times ‘Saudis set to force oil price below $70 http://t.co/XWtfGWjomz,anthonyraecom
6160,2014-11-28 09:03:11+00:00,538256779507810305,Alchemy of Naira’s devaluation and higher interest rate as Oil price plummets: As crude oil price continues to... http://t.co/TAP1i2wPIr,StrawberryNG
6161,2014-11-28 09:03:01+00:00,538256736931442688,"OPEC decides to maintain oil output, oil price tumbles http://t.co/pt8hZmwqgH",PowerCareersNG
6162,2014-11-28 09:02:47+00:00,538256678488408064,Oil price falls again as Saudi Arabia and UAE reject cuts | Oil price News | The Week UK http://t.co/douCZrgpuQ,RoevinEngUK
6163,2014-11-28 09:02:33+00:00,538256622364024833,Russia begins oil price-fixing investigation against top firms http://t.co/R4Z9htCHNE,aloneko8
6164,2014-11-28 09:02:33+00:00,538256621433257984,#EnergyEfficiency Oil price plunge hits &lt;b&gt;energy&lt;/b&gt; stocks http://t.co/eguNh6OXug,SpenserVillwock
6165,2014-11-28 09:02:24+00:00,538256584636645376,"The Bricklayer’s Explanation to Oil Price Fall, Naira Devaluation http://t.co/VXQnIhPKLH via @ChubaEzeks you just nailed it in this piece",Henryijomanta
6166,2014-11-28 09:02:14+00:00,538256542223450112,Oil price plunge hits energy stocks http://t.co/7xqXR2ihhC,AlaoSanusi
6167,2014-11-28 09:02:06+00:00,538256507171639297,Oil price plunge hits energy stocks http://t.co/pxxgrGHPuG,AlaoSanusi
6168,2014-11-28 09:02:05+00:00,538256503040274432,Oil price plunge hits energy stocks http://t.co/Gzpmycb9pL,RaymondDJones1
6169,2014-11-28 09:01:14+00:00,538256289004912641,Alchemy of Naira’s devaluation and higher interest rate as Oil price plummets: As… http://t.co/v5xWPv510M,marodgreat
6170,2014-11-28 09:00:36+00:00,538256128635707392,"No early Christmas petrol cheer for motorists despite oil price plunge, funny how it goes up instantly http://t.co/7JtSTFFaiZ",BobNew8
6171,2014-11-28 09:00:15+00:00,538256043760164865,Expecting weak hands/new longs in $SPY $SPX who think the oil price crashing is a buy signal or catalyst to slowly get run over today $USO,MinotaurTrader
6172,2014-11-28 08:59:41+00:00,538255898804637696,"The Bricklayer’s Explanation to Oil Price Fall, Naira Devaluation &amp; Everything Else http://t.co/jJ1n35Quo1 via @ChubaEzeks",Henryijomanta
6173,2014-11-28 08:59:34+00:00,538255871105454080,FreeMalaysiaToday - Bigger budget deficit if oil prices stay south: Budget 2015 was based on crude oil price a... http://t.co/3jTNr9ZFt9,MalaysiaNews
6174,2014-11-28 08:59:03+00:00,538255740159262720,Economy under threat as oil price falls below $73 http://t.co/UsaRC2NNHd,ckennyofficial_
6175,2014-11-28 08:59:03+00:00,538255740029239296,Economy under threat as oil price falls below $73 http://t.co/TqIPg3gevY,_iamcurtis
6176,2014-11-28 08:59:01+00:00,538255733566226432,"Saudis block OPEC output cut, sending oil price plunging http://t.co/xjT3vjU5N4",erikailves
6177,2014-11-28 08:58:48+00:00,538255676875608064,‘Venezuela to push for $100 oil price’: Venezuelan President Nicolas Maduro says Caracas will keep se... http://t.co/QKdD0aSkgG #ANS2014,AceNewsServices
6178,2014-11-28 08:58:48+00:00,538255676514910209,‘Venezuela to push for $100 oil price’: Venezuelan President Nicolas Maduro says Caracas will keep se... http://t.co/GYkqxZOMRX @PressTV,eddyElGallo
6179,2014-11-28 08:58:45+00:00,538255664045256704,Should you worry or happy if the crude oil price go down?,AlwiAdam_TSI
6180,2014-11-28 08:58:11+00:00,538255523011756032,"Tokyo Stocks Surge on Brisk Economic Data, Oil Price Falls http://t.co/N4z1C1V9rF",i_jijicom_eng
6181,2014-11-28 08:57:43+00:00,538255403201490944,Australian dollar tumbles along with oil price http://t.co/fhXSvqwvm9,alfismuimui
6182,2014-11-28 08:57:11+00:00,538255272326602752,Got out of #FTSE short 2 early (as usual) but never mind was always going down on open after all this oil price news quite easy money,FtseDay
6183,2014-11-28 08:57:02+00:00,538255233194143744,@davidrfindlay multinationals weren't buying Salmond et al and the BS..oil price great example per barrel today? Not 113! Not relevant eh?!?,Peteonone
6184,2014-11-28 08:54:56+00:00,538254705508380672,Alchemy of Naira’s devaluation and higher interest rate as Oil price plummets  http://t.co/KkHQNvpRoQ,loongu
6185,2014-11-28 08:54:55+00:00,538254699179171841,Alchemy of Naira’s devaluation and higher interest rate as Oil price plummets: As crude oil price continues to... http://t.co/C5AeW4qIqB,DellaRaph
6186,2014-11-28 08:54:54+00:00,538254697119772673,#samsonhorla Alchemy of Naira’s devaluation and higher interest rate as Oil price plummets: As... http://t.co/PpOKPSpiif #teamfollowback,samsonhorla
6187,2014-11-28 08:54:52+00:00,538254688848584704,Alchemy of Naira’s devaluation and higher interest rate as Oil price plummets: As crude oil p... http://t.co/Wf0xhqny3A #Nigeria Comment,NigeriaDaiily
6188,2014-11-28 08:54:52+00:00,538254686558486528,Alchemy of Naira’s devaluation and higher interest rate as Oil price plummets: As crude oil price continues to... http://t.co/02fd661Kzc,AfricaNewsPress
6189,2014-11-28 08:54:48+00:00,538254671316410368,#247newsnaija Alchemy of Naira’s devaluation and higher interest rate as Oil price plummets: A... http://t.co/GIZIctpQ00 #nigeria #naija,SegunMarketer
6190,2014-11-28 08:54:13+00:00,538254525526589440,Crude oil price at 5 years low.,InvStock
6191,2014-11-28 08:53:38+00:00,538254375421243392,Oil price plunge hits energy stocks - BBC News http://t.co/ZsvAJSNPvO,OilGasMalaysia
6192,2014-11-28 08:52:47+00:00,538254164053487616,"@NGRGUARDIANNEWS Proactive,Comprehensive scenario-based approach adopted by govt to manage d impact of d oil price drop. @NOIweala",Nedifeora
6193,2014-11-28 08:52:36+00:00,538254117890969601,Oil price plunge a panacea for crude-reliant Asia but negatives loom for some countries http://t.co/7U7HO4dWkL,Erzengel_Sieben
6194,2014-11-28 08:52:23+00:00,538254063750488064,"DTN Indonesia: Weak yen and oil price lifts Nikkei: Japan's Nikkei closes at its highest level for two weeks, ... http://t.co/RddyuCbLVI",DTNIndonesia
6195,2014-11-28 08:51:08+00:00,538253748284313600,[Canadian Biz] Oil price plunge a panacea for crude-reliant Asia but negatives loom for some countries http://t.co/6HyIhmC4IE,ONSmallBz
6196,2014-11-28 08:51:05+00:00,538253734757687297,Economy under threat as oil price falls below $73: Efforts by Nigeria and four other members of the Organisati... http://t.co/jXqtFTTcFJ,eskidon
6197,2014-11-28 08:51:04+00:00,538253731951689729,Economy under threat as oil price falls below $73 http://t.co/mifehROcNK Via @OkGist,sam___mie
6198,2014-11-28 08:51:03+00:00,538253728428486656,Economy under threat as oil price falls below $73 http://t.co/leGXhy7Qsb Via @OkGist,ivagene_218
6199,2014-11-28 08:51:03+00:00,538253725320482816,Economy under threat as oil price falls below $73 http://t.co/HidN731OjY Via @OkGist,ace_rebirth1
6200,2014-11-28 08:51:02+00:00,538253722430623745,Economy under threat as oil price falls below $73: Efforts by Nigeria and four other members of the Organisati... http://t.co/8VhK1RSRJp,UncleTife
6201,2014-11-28 08:51:00+00:00,538253716596350977,Economy under threat as oil price falls below $73: Efforts by Nigeria and four other members of the Organisati... http://t.co/MgwqEi06rI,tz_Okwe
6202,2014-11-28 08:50:57+00:00,538253704021811200,Economy under threat as oil price falls below $73 http://t.co/yMo9PIhhY0 via @OkGist,LilKimley
6203,2014-11-28 08:50:56+00:00,538253696161677312,Economy under threat as oil price falls below $73: Efforts by Nigeria and four other members of the Organisati... http://t.co/wwA2jFTiv5,Mr_oluwajojo
6204,2014-11-28 08:50:54+00:00,538253688561598464,Economy under threat as oil price falls below $73: Efforts by Nigeria and four other members of the Organisati... http://t.co/K39EBVJhr1,Yomi_omofolarin
6205,2014-11-28 08:50:53+00:00,538253685571063809,Economy under threat as oil price falls below $73: Efforts by Nigeria and four other members of the Organisati... http://t.co/xZdYxmxbrG,olarmide_
6206,2014-11-28 08:50:52+00:00,538253682295705600,#USDRUB reached targets. Further development we see in tight correlation to crude oil price. Next BIG stop at 50.20 http://t.co/YSfwdKeKk7,Renesource
6207,2014-11-28 08:50:51+00:00,538253677882912768,Economy under threat as oil price falls below $73: Efforts by Nigeria and four other members of the Organisati... http://t.co/ck4bhgLBND,asapwaley
6208,2014-11-28 08:50:51+00:00,538253676318437377,"@shashiasha @CoMuBh 
My take. The bellicose Islam and falling oil price means
http://t.co/2ooRQOcNSS",dwimidhaM
6209,2014-11-28 08:50:50+00:00,538253671939596288,Economy under threat as oil price falls below $73 http://t.co/KHIRhNJ722 via @OkGist,tosnicki
6210,2014-11-28 08:50:48+00:00,538253665320960000,Economy under threat as oil price falls below $73: Efforts by Nigeria and four other members of the Organisati... http://t.co/FVfrrca3z1,may16th19
6211,2014-11-28 08:50:47+00:00,538253662041018368,Economy under threat as oil price falls below $73 http://t.co/eyaeUUKlVB via @OkGist,kayodegohard
6212,2014-11-28 08:50:45+00:00,538253653144895488,Economy under threat as oil price falls below $73 http://t.co/nUsC2v2MUN via @OkGist,iLike_Trouble
6213,2014-11-28 08:50:44+00:00,538253646182350848,Economy under threat as oil price falls below $73 http://t.co/kPbQh76mDn via @OkGist,adebukola_ar
6214,2014-11-28 08:50:43+00:00,538253643284090880,Economy under threat as oil price falls below $73 http://t.co/Vw6Jjv5bTR via @OkGist,bukkieeee
6215,2014-11-28 08:50:42+00:00,538253640478126080,Economy under threat as oil price falls below $73 http://t.co/GhegXrK19E via @OkGist,mimi_xx_
6216,2014-11-28 08:50:42+00:00,538253637252706304,Economy under threat as oil price falls below $73 http://t.co/l9ZNFWm60v via @OkGist,_negz_
6217,2014-11-28 08:50:41+00:00,538253634190852096,Economy under threat as oil price falls below $73 http://t.co/pyJ9tfuGZZ via @OkGist,Rubiee_007
6218,2014-11-28 08:50:40+00:00,538253631003193344,Economy under threat as oil price falls below $73 http://t.co/QozWeqayad via @OkGist,Kvngmorez
6219,2014-11-28 08:50:39+00:00,538253627974901760,Economy under threat as oil price falls below $73 http://t.co/BQ3oIusk56 via @OkGist,tomipearl_
6220,2014-11-28 08:50:38+00:00,538253624451678208,Economy under threat as oil price falls below $73 http://t.co/gOmOopIuNc via @OkGist,WonuOsikoya
6221,2014-11-28 08:50:38+00:00,538253621389832192,Economy under threat as oil price falls below $73 http://t.co/oBj9EYtTtd via @OkGist,peeyton_bee
6222,2014-11-28 08:50:37+00:00,538253618470596609,Economy under threat as oil price falls below $73 http://t.co/f42Ozl0FDY via @OkGist,Bhusorla
6223,2014-11-28 08:50:36+00:00,538253612229459968,Alchemy of Naira’s devaluation and higher interest rate as Oil price plummets: As crude oil price continues to... http://t.co/vvsWsCUbZx,AyNolly
6224,2014-11-28 08:50:34+00:00,538253603585392640,@windwens sure indeed they did to really Fuk up with Putin and Iran by keep the oil price down and sanctions those 2 countries wil be in bad,moo2n
6225,2014-11-28 08:50:10+00:00,538253505228587008,"DTN Asia: Weak yen and oil price lifts Nikkei: Japan's Nikkei closes at its highest level for two weeks, with ... http://t.co/l73QqIO2yo",DTNAsia
6226,2014-11-28 08:49:11+00:00,538253258410565632,"The Bricklayer’s Explanation to Oil Price Fall, Naira Devaluation &amp; Everything Else http://t.co/lC7ofY6Iw7 via @ChubaEzeks",LadyNathA
6227,2014-11-28 08:48:46+00:00,538253153553371136,“@FinancialTimes: Energy sector reels as oil price plunges http://t.co/qNEtRCeEIH” #canada #cdnpoli,g_lanktree
6228,2014-11-28 08:48:45+00:00,538253146783752192,The lack of meaningful oil windfall savings suggest that Nigeria's fiscal vulnerability kicks in well above the $77.5bbl oil price benchmark,fomizu
6229,2014-11-28 08:48:33+00:00,538253099459039232,"Weak yen and oil price lifts Nikkei: Japan's Nikkei closes at its highest level for two weeks, with exporters ... http://t.co/wMHCOyXPsN",UsmanAnwar78
6230,2014-11-28 08:48:26+00:00,538253067636854784,shell tabangao refinery life: World on brink of oil price war http://t.co/phKU9jT2ux,ant8117
6231,2014-11-28 08:48:23+00:00,538253055532085248,Economy under threat as oil price falls below $73: Efforts by Nigeria and four other members of the Organisati... http://t.co/Sfq4MRmBBn,Iam_gbolahun
6232,2014-11-28 08:48:21+00:00,538253046892204032,And I don't know why we should be afraid of fall in oil prices. Benchmark for the budget was $75 per barrel. Oil price is $78 per barrel....,vanboyosky
6233,2014-11-28 08:47:48+00:00,538252910300110848,Energy shares are getting absolutely clobbered by the oil price plunge http://t.co/IfNVzocIgx,RobinWigg
6234,2014-11-28 08:47:35+00:00,538252855350534144,"Lots of things to discuss. From liberalism in Indonesia, Jokowi, oil price to items price comparison in Korea and Indonesia.",RajaAzri
6235,2014-11-28 08:47:34+00:00,538252849176518656,@SakhalinTribune Nikkei boosted by weaker yen and oil price fall,HexMurder
6236,2014-11-28 08:47:05+00:00,538252729504632832,((Atletismo)) Oil Plunge a Panacea for Crude-Reliant Asia: Oil price plunge a panacea for crude-reliant Asia but negatives loom for s...,HenkilBernardRZ
6237,2014-11-28 08:47:01+00:00,538252712954322944,*OIL PRICE DROP AFTER OPEC DECISION IS 'TERRIBLE': IRAQ,stewhampton
6238,2014-11-28 08:46:59+00:00,538252705903706112,Popular market narrative today likely to be that crashing oil price should support stocks; good for consumer $USO $OIL $SPY when really...++,MinotaurTrader
6239,2014-11-28 08:46:20+00:00,538252542137077760,OPEC decision a shot in oil price war - World Socialist Web Site: http://t.co/m3pP2lpyL8,juanmgb
6240,2014-11-28 08:46:15+00:00,538252519013482498,Oil Plunge a Panacea for Crude-Reliant Asia: Oil price plunge a panacea for crude-reliant Asia but negatives loom… http://t.co/G1VdcLUz5B,neutralnews
6241,2014-11-28 08:45:59+00:00,538252454085656576,Chioma Gabriel's blog: Don't panic over falling oil price--Okonjo-Iweala http://t.co/QKAGvJ3X8z,chigabriel
6242,2014-11-28 08:45:34+00:00,538252348758319105,✌#Ws' 809-827-5548 ♥ Oil Plunge a Panacea for Crude-Reliant Asia: Oil price plunge a panace... http://t.co/OCxYZqA2bf - #NoticiaMundiial,Kaponii_Minaj
6243,2014-11-28 08:45:32+00:00,538252339174330369,Oil Plunge a Panacea for Crude-Reliant Asia: Oil price plunge a panacea for crude-reliant Asia but... http://t.co/FT9jOVfZzL #topstories,MMNewzz
6244,2014-11-28 08:45:30+00:00,538252330219876352,"""@FinancialTimes: .@fastFT: Energy sector reels as oil price plunges http://t.co/yARpAyd5E5""",lgverneuil
6245,2014-11-28 08:45:24+00:00,538252306655899649,Oil Plunge a Panacea for Crude-Reliant Asia: Oil price plunge a panacea for crude-reliant Asia but negatives l... http://t.co/POXALoB4bY,GhJokes_News
6246,2014-11-28 08:45:24+00:00,538252304873295872,#TuRealCueroMacho Oil Plunge a Panacea for Crude-Reliant Asia: Oil price plunge a panacea for crud... http://t.co/yxTxFzesGb #NoticiasHD,Kaponii_Minaj
6247,2014-11-28 08:45:14+00:00,538252265128091650,#LaMafiaVerde Oil Plunge a Panacea for Crude-Reliant Asia: Oil price plunge a panacea for crude-reliant Asia b... http://t.co/AGIJbZiIcC,Blackgangrd
6248,2014-11-28 08:45:11+00:00,538252250116673536,At the annual PRIO #Cyprus conference. Atlantic Council's David Koranyi speaking abt #Russia - needs oil price of $118/barrel v c.80 today,FionaMullenCY
6249,2014-11-28 08:45:01+00:00,538252207729041408,#jesusfresz Oil Plunge a Panacea for Crude-Reliant Asia: Oil price plunge a panacea for crude-reliant Asia but negatives ...  @jesusfresz,misaelfresz
6250,2014-11-28 08:45:01+00:00,538252207724826624,@misaelfresz Oil Plunge a Panacea for Crude-Reliant Asia: Oil price plunge a panacea for crude-reliant Asia but negatives...  @jesusfresz,misaelfresz
6251,2014-11-28 08:44:57+00:00,538252191618711553,Oil Plunge a Panacea for Crude-Reliant Asia: Oil price plunge a panacea for crude-reliant Asia but negatives l... http://t.co/5jmOhCqX7z,Tee_Kesh
6252,2014-11-28 08:44:50+00:00,538252161734279168,Oil Plunge a Panacea for Crude-Reliant Asia: Oil price plunge a panacea for crude-reliant Asia but negatives l... http://t.co/5DLrMvtJBl,DARAPUNZEL
6253,2014-11-28 08:44:49+00:00,538252158638891008,Oil Plunge a Panacea for Crude-Reliant Asia: Oil price plunge a panacea for crude-reliant Asia but negatives l... http://t.co/kUOfwK2u3O,AyoRahji
6254,2014-11-28 08:44:43+00:00,538252135406657536,(#LosDelSonido) Oil Plunge a Panacea for Crude-Reliant Asia: Oil price plunge a panacea for crude-reliant Asia but nega...  (#IvanBerroa),Ivan_BerroaCash
6255,2014-11-28 08:44:33+00:00,538252092419227648,Oil Plunge a Panacea for Crude-Reliant Asia: Oil price plunge a panacea for crude-reliant Asia but negatives l... http://t.co/uX8O1as554,Godzygodzy
6256,2014-11-28 08:44:33+00:00,538252091035090946,Oil Plunge a Panacea for Crude-Reliant Asia: Oil price plunge a panacea for crude-reliant Asia but negatives l... http://t.co/jD6dFU7Vdy,iam_peezil
6257,2014-11-28 08:44:27+00:00,538252064757800960,Oil Plunge a Panacea for Crude-Reliant Asia: Oil price plunge a panacea for crude-reliant Asia but negatives l... http://t.co/H63G3eVQYO,GbenroJolaoluwa
6258,2014-11-28 08:44:18+00:00,538252030184140801,"Weak yen and oil price lifts Nikkei: Japan's Nikkei closes at its highest level for two weeks, with exporters boosted by a weaker yen...",yujitamashiron
6259,2014-11-28 08:44:12+00:00,538252004183666688,Oil Plunge a Panacea for Crude-Reliant Asia: Oil price plunge a panacea for crude-reliant Asia but negatives l... http://t.co/7ihAyDHqau,Solokeys_GHE
6260,2014-11-28 08:44:04+00:00,538251971514216448,"Weak yen and oil price lifts Nikkei: Japan's Nikkei closes at its highest level for two weeks, with exporters boosted by a weaker yen...",DarlingBettye
6261,2014-11-28 08:44:02+00:00,538251963326926848,#JoswaBeat Weak yen and oil price lifts Nikkei,luimonHD
6262,2014-11-28 08:43:59+00:00,538251947321856000,"Alchemy of Naira’s devaluation and higher interest rate as Oil price plummets  By Emeka Chiakwelu
As crude oil p... http://t.co/jURf90TLaH",africanewsaddic
6263,2014-11-28 08:43:58+00:00,538251943177494528,Great news - low oil prices are destroying Opec's power: This is not unlike what happened after the oil price ... http://t.co/TsTCUrLidR,ecoconcept
6264,2014-11-28 08:43:38+00:00,538251860302233600,#OdavelyMusic Oil Plunge a Panacea for Crude-Reliant Asia: Oil price plunge a panacea for crude-reliant Asia b... http://t.co/S5BYTObGpJ,kaponii_rd
6265,2014-11-28 08:43:36+00:00,538251852127559681,#OdavelyMusic Oil Plunge a Panacea for Crude-Reliant Asia: Oil price plunge a panacea for crude-reliant Asia b... http://t.co/Tf5GMZFSrL,EmbajadaMusical
6266,2014-11-28 08:43:34+00:00,538251846079356928,#OdavelyMusic Oil Plunge a Panacea for Crude-Reliant Asia: Oil price plunge a panacea for crude-reliant Asia b... http://t.co/2x3XSpiKRS,OdavelyMusic
6267,2014-11-28 08:43:33+00:00,538251839506894848,Oil Plunge a Panacea for Crude-Reliant Asia: Oil price plunge a panacea for crude-reliant Asia but negatives l... http://t.co/O0I8uOTjIb,ManuelitoStar_
6268,2014-11-28 08:43:33+00:00,538251838076628992,Nikkei boosted by weaker yen and oil price fall:  http://t.co/uM0b4Bc4Fz,LondonLuvLondon
6269,2014-11-28 08:43:32+00:00,538251834268196864,@firmenanzeige Weak yen and oil price lifts Nikkei,WillordCapulong
6270,2014-11-28 08:43:26+00:00,538251812344582144,~#MamiiGuerrero ♥.♥ Oil Plunge a Panacea for Crude-Reliant Asia: Oil price plunge a panacea for crude-reliant ... http://t.co/qLmTSQbwZE,josetutabueno
6271,2014-11-28 08:43:25+00:00,538251804920668162,~#MamiiGuerrero ♥.♥ Oil Plunge a Panacea for Crude-Reliant Asia: Oil price plunge a panacea for crude-reliant ... http://t.co/buh1qyB9tq,saddan18x
6272,2014-11-28 08:43:18+00:00,538251775753474048,(#Yeremiito21) Oil Plunge a Panacea for Crude-Reliant Asia: Oil price plunge a panacea for crud... http://t.co/qe421INJYc (#Yeremiito21),Adoni_Ev
6273,2014-11-28 08:43:13+00:00,538251754983669761,"Saudis block OPEC output cut, sending oil price plunging; now $69 a barrel.  Russia, Venezuela,  http://t.co/AzqxVgiFij",intenseCA
6274,2014-11-28 08:43:12+00:00,538251753163345920,Weak yen and oil price lifts Nikkei http://t.co/Ow7o0Aum5K,depricenigent
6275,2014-11-28 08:43:11+00:00,538251747731308544,[BDLive] Low oil price harms investment in Africa http://t.co/6Zz8WRfhAg,ZAFSmallBiz
6276,2014-11-28 08:43:08+00:00,538251733252591616,(#Yeremiito21) Oil Plunge a Panacea for Crude-Reliant Asia: Oil price plunge a panacea for crud... http://t.co/Evvv0QtbRD (#Yeremiito21),Erickalmonte97
6277,2014-11-28 08:43:04+00:00,538251719067451392,(#Yeremiito21) Oil Plunge a Panacea for Crude-Reliant Asia: Oil price plunge a panacea for crud... http://t.co/x2eEZjurdA (#Yeremiito21),saddan18x
6278,2014-11-28 08:42:37+00:00,538251605577965568,#Luismyprivon_ Oil Plunge a Panacea for Crude-Reliant Asia: Oil price plunge a panacea for crud... http://t.co/JnfgLd7VmB #Luismyprivon_,mabeel02
6279,2014-11-28 08:42:30+00:00,538251576985407490,Un Tal Coqketo ;$ ☻↨ Oil Plunge a Panacea for Crude-Reliant Asia: Oil price plunge a ... http://t.co/OJIBxOGtf9 Un Tal Coqketo ;$ ☻↨,CoqketoBrawn
6280,2014-11-28 08:42:26+00:00,538251558798897154,Oil Plunge a Panacea for Crude-Reliant Asia: Oil price plunge a panacea for crude-reliant Asia but negatives l... http://t.co/Hgd7RDEHGm,dayotunde25
6281,2014-11-28 08:42:18+00:00,538251523718127616,"karma is a bitch hey Vladamir
haha
how's your oil price? hows your economy?
feel sorry for the ppl of Russia...
#FUCKYOUPUTIN",GintasReisgys
6282,2014-11-28 08:42:14+00:00,538251509809434625,→ [ R&amp;N ] ♥ . ♥ Oil Plunge a Panacea for Crude-Reliant Asia: Oil price plunge a panacea for ... http://t.co/xQBLTOBFcc ( Via: #YOMismo ),GENTEDURACOM
6283,2014-11-28 08:42:10+00:00,538251493673943040,#MakinaHD Oil Plunge a Panacea for Crude-Reliant Asia: Oil price plunge a panacea for crude-rel... http://t.co/NWvdRmCF3k #FamiilyPretty,Dime_Molleta
6284,2014-11-28 08:42:08+00:00,538251484828139520,#MakinaHD Oil Plunge a Panacea for Crude-Reliant Asia: Oil price plunge a panacea for crude-rel... http://t.co/o3lLon1Izv #FamiilyPretty,JabielNoBulto01
6285,2014-11-28 08:42:03+00:00,538251461298118657,(#Houston_0998) Oil Plunge a Panacea for Crude-Reliant Asia: Oil price plunge a panacea for cr... http://t.co/WtLj5WGGcM (#Houston_0998),Aneuri_Sofoke
6286,2014-11-28 08:42:02+00:00,538251456508211200,(#Houston_0998) Oil Plunge a Panacea for Crude-Reliant Asia: Oil price plunge a panacea for cr... http://t.co/kvRKCNXfMM (#Houston_0998),Aneuri_Sofoke
6287,2014-11-28 08:41:56+00:00,538251432860741632,#TyoNews Oil Plunge a Panacea for Crude-Reliant Asia: Oil price plunge a panacea for crude-reliant Asia ... http://t.co/vyFxEuG5ss #News,tyodrago3
6288,2014-11-28 08:41:54+00:00,538251422492397568,#TyoNews Oil Plunge a Panacea for Crude-Reliant Asia: Oil price plunge a panacea for crude-reliant Asia ... http://t.co/LCydSY1XLj #News,tyonews
6289,2014-11-28 08:41:46+00:00,538251392822300673,"Economic contraction, oil price fall won’t be as severe as 2008-2009 – Finance Minister http://t.co/HlxgIqNVnv -- It's afloat on a ship.",hypnospuppy
6290,2014-11-28 08:41:46+00:00,538251389567123456,Oil could fall to $60/Capex slashed by $100bn&gt; Energy sector reels as oil price plunges http://t.co/oj6bEWBpMz via @fastFT,GarryWhite
6291,2014-11-28 08:41:33+00:00,538251338069471232,(#TeambrianMundial)- Oil Plunge a Panacea for Crude-Reliant Asia: Oil price plunge a pana... http://t.co/CvM4AXw3iz (#TeambrianMundial)-,YinelisFlores14
