,Datetime,Tweet Id,Text,Username
6781,2014-05-01 13:59:20+00:00,461867471088402433,Dollar and naira,masigakhan1
6782,2014-05-01 13:40:20+00:00,461862686779662336,"Travelling abroad? Here are the latest exchange rates:
1 US Dollar = 162.35 Naira
1 Euro = 224.12 Naira
1 British... http://t.co/vbOGoFs8HR",IamSojiSamuel
6783,2014-05-01 07:28:08+00:00,461769020556189696,"@iamashiwel I doubt they understand what that means! No naira, pounds or dollar signs in there!",phasow
6784,2014-05-01 07:03:55+00:00,461762928157679616,"Naija begger's be like ""hello everyone, come to us if you want to change dollar, pounds, naira &amp; hero""",Exit79353197
6785,2014-04-30 20:24:34+00:00,461602027634950144,A dollar in naira?,SodiqArtwork
6786,2014-04-30 16:36:37+00:00,461544663124807680,"""Economic policy"" should do more than prevent the naira from exchanging 500 to one dollar.",cchukudebelu
6787,2014-04-30 16:31:12+00:00,461543299027718144,Once upon a time they said 1 dollar was = 1 naira but now,RADIOLOAF
6788,2014-04-30 15:12:04+00:00,461523387492225024,Sicken shange ko ni owo mi...is poud dollar and naira ..........BADOO,iam_bjsly
6789,2014-04-30 10:55:53+00:00,461458915541401600,Anyone know what the dollar to naira rate is? I don't want the bank rates please...thanks cc @Gidi_Traffic,teefahxoxo
6790,2014-04-30 06:35:43+00:00,461393441487065088,"The naira appreciated against the dollar, pound and euro to trade at N160.55/U.S$, N270.18/£ and N221.69/€ respectively.",ThebeStock
6791,2014-04-29 22:26:28+00:00,461270316124106752,Video: Naira strengthens to N160.80 against dollar - CNBC Africa http://t.co/m6EWpHthXa,banky6482
6792,2014-04-29 21:00:48+00:00,461248760279236608,The #Naira depreciated marginally against the dollar at the official and parallel market,naijarightnow
6793,2014-04-29 18:20:12+00:00,461208344678498304,[BusinessNews] Reduced dollar demand bolsters naira - http://t.co/jSdmxOcmJJ,businessnewsngr
6794,2014-04-29 18:20:12+00:00,461208343562825729,[BusinessNews] Reduced dollar demand bolsters naira - http://t.co/Q0UX6Kt0B9,DailyPostNGR
6795,2014-04-29 18:11:25+00:00,461206132036759553,What's ur tattoo inspiration? Here's mine.. tattooing dollar &amp; naira bills beneath my feet.. #WalkingOverMoney.. #Tweetyourtattooinspiration,theMharcqk
6796,2014-04-29 18:01:57+00:00,461203750993268736,"Then I prefer £uro ""@hayodave: I want dollar bills""@holyparcel: You prefer Cedi? ""@hayodave: Fuck this currency called Naira😬""""""",jamiu_tiamiyu
6797,2014-04-29 18:01:02+00:00,461203519098605568,"Ehn? Work for it then! ""@hayodave: I want dollar bills""@holyparcel: You prefer Cedi? ""@hayodave: Fuck this currency called Naira😬""""""",holyparcel
6798,2014-04-29 17:59:29+00:00,461203129477107712,"I want dollar bills""@holyparcel: You prefer Cedi? ""@hayodave: Fuck this currency called Naira😬""""",Ayo_dav
6799,2014-04-29 14:20:11+00:00,461147941831335938,[BusinessNews] Reduced dollar demand bolsters naira - http://t.co/u11AYaml0I,businessnewsngr
6800,2014-04-29 14:20:11+00:00,461147940203933696,[BusinessNews] Reduced dollar demand bolsters naira - http://t.co/YYfW095fu8,DailyPostNGR
6801,2014-04-29 13:39:45+00:00,461137766051364865,GLOBAL BUSINESS &amp; FINANCIAL TIMES: Nigerian naira gains on oil firms' dollar sales http://t.co/W5Z6OkPZBN,olumidagreat
6802,2014-04-29 11:24:05+00:00,461103623728934913,Reduced dollar demand bolsters naira - Nigeria Business News - Nigeria Business News http://t.co/ORZOAoCBc7,iamGodwinzzy
6803,2014-04-29 10:24:02+00:00,461088511089987585,"BusinessNews] Reduced dollar demand bolsters naira - http://t.co/miq76F1A0K""",Kitte007
6804,2014-04-29 10:20:15+00:00,461087560664506368,[BusinessNews] Reduced dollar demand bolsters naira - http://t.co/FpyvYC2xgZ,businessnewsngr
6805,2014-04-29 10:20:15+00:00,461087559607521280,[BusinessNews] Reduced dollar demand bolsters naira - http://t.co/XBvqJ7MLp6,DailyPostNGR
6806,2014-04-29 08:57:28+00:00,461066727246147584,#hot #news NIGERIA: Reduced Dollar Demand Bolsters Naira http://t.co/9g7FfZATek http://t.co/57ITAJK3D7 #nigeria #abuja,GONigeriaNews
6807,2014-04-29 07:46:18+00:00,461048815265800192,"Reduced dollar demand bolsters naira http://t.co/5BQhG85Fmb via @nownaija""",SlimFatboi
6808,2014-04-29 07:37:28+00:00,461046593479639040,#NigerianDailyNews Reduced dollar demand bolsters naira: The naira appreciated against the Unite... http://t.co/KdlYSJRYxb #businessnews,NG_DailyNews
6809,2014-04-29 07:26:14+00:00,461043766707912704,Reduced dollar demand bolsters naira - http://t.co/CdwExXYoci,NowNaija
6810,2014-04-29 07:26:01+00:00,461043712865222656,#NowNaija_com | Reduced dollar demand bolsters naira http://t.co/YEDTaf6X7U,Yourwavygod
6811,2014-04-29 07:11:13+00:00,461039985953484800,Reduced dollar demand bolsters naira http://t.co/ntweKP1yAF,Oscar_Manney
6812,2014-04-29 07:07:07+00:00,461038954225995776,Reduced dollar demand bolsters naira: The naira appreciated against the United States dollar across various ma... http://t.co/pPt8s5e1Fl,Muhamedwason
6813,2014-04-29 07:07:05+00:00,461038946571403266,Reduced dollar demand bolsters naira: The naira appreciated against the United States dollar across various ma... http://t.co/tJPewifL97,davinci_02
6814,2014-04-29 07:07:04+00:00,461038941672456192,Reduced dollar demand bolsters naira: The naira appreciated against the United States dollar across various ma... http://t.co/6NynhfvZoR,AfricaNewsPress
6815,2014-04-29 07:03:38+00:00,461038078145347584,"As at 3:14pm, the naira had remained unchanged against the dollar trading at N160.85/$.",ThebeStock
6816,2014-04-29 06:49:05+00:00,461034419952685056,[BusinessNews] Reduced dollar demand bolsters naira http://t.co/WqWFkEctAF,DailyPostNGR
6817,2014-04-29 06:49:03+00:00,461034410561654786,Reduced dollar demand bolsters naira http://t.co/GOxjM57VBH,3icezoh
6818,2014-04-29 06:39:20+00:00,461031964812644352,Reduced dollar demand bolsters naira: The naira appreciated against the United States dollar across various ma... http://t.co/PAlVxFsgag,arogboritse
6819,2014-04-29 06:38:29+00:00,461031752149245952,Reduced dollar demand bolsters naira http://t.co/o88AV3WqB3,thesetspot
6820,2014-04-29 06:36:12+00:00,461031175457230848,Reduced dollar demand bolsters naira: The naira appreciated against the United States dollar across various ma... http://t.co/vy3TXQe3QP,MMI_Nigeria
6821,2014-04-29 06:25:37+00:00,461028514406223872,[BusinessNews] Reduced dollar demand bolsters naira http://t.co/PCIlncwOgD,businessnewsngr
6822,2014-04-29 06:21:11+00:00,461027394971648001,Reduced dollar demand bolsters naira http://t.co/2LVXFWT9C7,breakingnewsnig
6823,2014-04-29 06:20:08+00:00,461027133817487360,[BusinessNews] Reduced dollar demand bolsters naira - http://t.co/nlcZSQgDm5,businessnewsngr
6824,2014-04-29 06:20:08+00:00,461027131539996673,[BusinessNews] Reduced dollar demand bolsters naira - http://t.co/4hhcT8i7KS,DailyPostNGR
6825,2014-04-28 22:41:46+00:00,460911779418497024,@Dxlu_ wasn't referring to FX transactions or whatever...wld changing ur cash from Dollar to Naira be d best decision atm?,Lifematician
6826,2014-04-28 19:07:49+00:00,460857937498759169,"Once upon a time, One Naira(#1) was equal One Dollar($1). #Nigeria",GyeNom
6827,2014-04-28 13:04:22+00:00,460766471283822592,@weirdmcofficial  till naira meet d standard of dollar,SemarkDavid
6828,2014-04-28 09:30:35+00:00,460712671445127168,NIGERIA: Reduced Dollar Demand Bolsters Naira http://t.co/kScGYJKwMz ...#Nigeria,alarinka_agbaye
6829,2014-04-28 08:30:22+00:00,460697517379059712,NIGERIA: Reduced Dollar Demand Bolsters Naira http://t.co/d9EhO1wveP http://t.co/Tdd5PyUVj8,codewit
6830,2014-04-28 04:16:35+00:00,460633652225798145,#4xchat  Reduced Dollar Demand Bolsters Naira http://t.co/sqe72stNr2,4xchat
6831,2014-04-28 03:49:00+00:00,460626712422674432,Reduced Dollar Demand Bolsters Naira http://t.co/VN6of8p9UG #News,happyheatup
6832,2014-04-28 00:01:36+00:00,460569482612600834,Reduced Dollar Demand Bolsters Naira http://t.co/jM1GXTfx8C,breakingnewsnig
6833,2014-04-27 19:34:14+00:00,460502197357146113,And so I converted dis man's wealth 4rm dollar 2 naira.... And d naira equivalent was fuckin dirty... Damn!! Financial pornography,krystobones
6834,2014-04-26 13:31:35+00:00,460048544762953728,"Well, it was 113N to a dollar in 2003m and N15X now, so at all at all, the naira hasn't devalued several times over like that.",JayJemba
6835,2014-04-26 12:43:09+00:00,460036357021503488,Working for naira serving the dollar,Charlie_Xtreme
6836,2014-04-26 10:41:31+00:00,460005748877979650,"Lol yeav""@Official_CheeXy: Rigan wanke kanta takeyi""@aareefullaH: ""@MrSIYI: @Official_CheeXy lol 120 k"" NAIRA OR DOLLAR""""",Mr__Siyi
6837,2014-04-26 10:39:39+00:00,460005276494880768,"Rigan wanke kanta takeyi""@aareefullaH: ""@MrSIYI: @Official_CheeXy lol 120 k"" NAIRA OR DOLLAR""",Official_CheeXy
6838,2014-04-26 10:37:19+00:00,460004689099374592,"""@MrSIYI: @Official_CheeXy lol 120 k"" NAIRA OR DOLLAR",aareefullah
6839,2014-04-25 23:56:55+00:00,459843530614390784,"Oshey aburo Abaga! “@K_cistern: Even naira,even dollar....2009 impala”",teehemhayhen
6840,2014-04-25 23:11:42+00:00,459832148212858880,Naira firms on dollar sale by oil company http://t.co/ssLB7WQeeP,nigeriantribune
6841,2014-04-25 23:01:43+00:00,459829635875094530,"Even naira,even dollar....2009 impala",Kingsley_WCB
6842,2014-04-25 21:47:01+00:00,459810837419814912,"@SmartsEbhodaghe:I left $86bn in govt coffers–Peter Obi.Is Nig. economy dollar based?What's wrong with giving the figure in naira?""I tire oo",seunmidas
6843,2014-04-25 18:01:51+00:00,459754172783820800,"Ebube is doing something RT @JiggyFigure: ""@DailyPostNgr: [BusinessNews] Naira rises against dollar - http://t.co/3NDH2zkyXY""nice",peedee010
6844,2014-04-25 17:52:39+00:00,459751858421391360,I left $86bn in govt coffers – Peter Obi. Is Nigeria economy dollar based? What's wrong with giving the figure in naira?,SmartsEbhodaghe
6845,2014-04-25 17:41:02+00:00,459748936971218944,"""@DailyPostNgr: [BusinessNews] Naira rises against dollar - http://t.co/PZiIILv7GO""nice",JiggyFigure
6846,2014-04-25 17:32:18+00:00,459746737960546305,"""@vanguardngrnews: I left $86bn in govt coffers – Peter Obi http://t.co/gMwKCR9V1t"" dollar or naira?",UcheCODE
6847,2014-04-25 17:30:22+00:00,459746250930147328,[BusinessNews] Naira rises against dollar - http://t.co/gJgcSpYsD1,businessnewsngr
6848,2014-04-25 17:30:22+00:00,459746249860603904,[BusinessNews] Naira rises against dollar - http://t.co/L24apwsUuS,DailyPostNGR
6849,2014-04-25 14:50:25+00:00,459705997939208192,"Naira rises against dollar http://t.co/YtoDkUv1ZG""",TheOfficialYemi
6850,2014-04-25 14:43:03+00:00,459704143096340480,Shout Out #Real guys who bak in d day cud change 30k naira in2 Dollar bills &amp; outshine sum1 wit 200k in naira..,Alaye_100
6851,2014-04-25 14:33:12+00:00,459701663792513024,Naira rises against dollar - Nigeria Business News - Nigeria Business News http://t.co/86wg9kP9Up,Osunniyitoba
6852,2014-04-25 13:30:24+00:00,459685862540734464,[BusinessNews] Naira rises against dollar - http://t.co/We8S8ZBAbU,businessnewsngr
6853,2014-04-25 13:30:24+00:00,459685860821045248,[BusinessNews] Naira rises against dollar - http://t.co/n5dbP753Tg,DailyPostNGR
6854,2014-04-25 13:09:20+00:00,459680557363109888,Some dudes be like All I see is dollar signs my money on my mind lol Acc ball 6000.00 Naira wetin sef,Otteks
6855,2014-04-25 11:39:31+00:00,459657956184043521,"Naira Rises Against Dollar

http://t.co/HO293d9djN http://t.co/1wPpcve2FV",logbaby1
6856,2014-04-25 10:43:50+00:00,459643944570470400,@MoCheddaH mo'cheddah mo'diva mo'dollar mo'naira!!!...full network like thuraya...luv ya,jesse_jooji
6857,2014-04-25 10:38:50+00:00,459642683188051968,#Nigeria: Goldman Sachs predicts naira devaluation at a peg of ~195 against dollar w/in a yr? Not sure I see the value dropping to that low,ChetoManji
6858,2014-04-25 10:18:18+00:00,459637516942180352,This Is NaijAfrik: Did The Naira Rise Against The Dollar? http://t.co/0nAAB2NhqJ,Naijafunboxcom
6859,2014-04-25 09:52:39+00:00,459631062873042944,: [BusinessNews] Naira rises against dollar - http://t.co/GHeRwjGjDc”,Kitte007
6860,2014-04-25 09:36:56+00:00,459627107229138944,Naira rises against dollar http://t.co/m0c4V5GqYJ,TandiceBLtd
6861,2014-04-25 09:35:06+00:00,459626646581288960,“@NigeriaNewsdesk: [BusinessNews] Naira rises against dollar http://t.co/dg9WxtK7H3” IMPROVEMENT,Meshanou
6862,2014-04-25 09:30:55+00:00,459625594184273920,RT @businessnewsngr: [BusinessNews] Naira rises against dollar - http://t.co/3igQCAZkip,mooserman
6863,2014-04-25 09:30:23+00:00,459625459844526080,[BusinessNews] Naira rises against dollar - http://t.co/kORD1XDefq,businessnewsngr
6864,2014-04-25 09:30:23+00:00,459625458905014272,[BusinessNews] Naira rises against dollar - http://t.co/9oseLjHnpv,DailyPostNGR
6865,2014-04-25 09:05:30+00:00,459619198311084034,"Travelling abroad? Here are today's exchange rates:
1 US Dollar = 161.65 Naira
1 European Euro = 223.66 Naira
1... http://t.co/ixnhjyJSc5",9ja_money
6866,2014-04-25 08:57:11+00:00,459617103860224000,""" Nigerian Naira Rises Against Dollar http://t.co/v88YzIjNlg via @Airvibez""",real_finessee
6867,2014-04-25 08:35:09+00:00,459611558637617152,Naira rises against dollar http://t.co/E0X8RYJYcW” http://t.co/cauY00o3ig,steaad
6868,2014-04-25 08:34:09+00:00,459611306048241664,Nigerian naira firms against the dollar - Reuters Africa http://t.co/SfOz4Z796q http://t.co/2VSX1yx2fT,VendorNaija
6869,2014-04-25 08:05:58+00:00,459604214738849792,"""@businessnewsngr: [BusinessNews] Naira rises against dollar http://t.co/pO4jQ75894""",adeolu4kq
6870,2014-04-25 07:58:06+00:00,459602234053890048,[BusinessNews] Naira rises against dollar http://t.co/qgPOFC4Oy4,businessnewsngr
6871,2014-04-25 07:36:41+00:00,459596845027561472,Naira rises against dollar: The naira rose against the dollar on Wednesday as Chevron’s local unit sold the Un…… http://t.co/Bm29DN44K5,steaad
6872,2014-04-25 07:08:11+00:00,459589673195556865,Naira Strengthens Against Dollar - Nucleus http://t.co/k5zpyZS9Dn via @NucleusBuzz #BusinessNews #Nucleus,NucleusBuzz
6873,2014-04-25 06:56:59+00:00,459586854493233152,Naira rises against dollar - Nigeria Business News - Nigeria Business News http://t.co/iVWk5TLDDW,CyrilGrandy
6874,2014-04-25 06:43:10+00:00,459583375435890688,"• As at 3:52pm the naira appreciated against the dollar, pound and the euro to trade at N161.05/$, N270.53/£ and N223.35/€ respectively.",ThebeStock
6875,2014-04-25 06:32:07+00:00,459580595296034817,"""@EbukaAkara: Naira rises against dollar http://t.co/wlgKBAJiti via @nownaija""Y boyz nd those Nigerians in Nig who are paid in Dollars,sorry",RealDonaldDoo
6876,2014-04-25 06:28:21+00:00,459579648243142656,Woooooow!!! RT @Nonso_A: Yeah it's true “@Lanre_TTC: Really???!!!!!!! RT @EbukaAkara: Naira rises against dollar http://t.co/09Mu0YSzfQ,LanreShonubi
6877,2014-04-25 06:26:56+00:00,459579294050971648,Yeah it's true “@Lanre_TTC: Really???!!!!!!! RT @EbukaAkara: Naira rises against dollar http://t.co/IY6iJwx7f0 via @nownaija”,Nonsoamadi
6878,2014-04-25 06:26:55+00:00,459579288044711936,[BusinessNews] Naira rises against dollar http://t.co/1xErtQdHKX,Jinin_Hutu
6879,2014-04-25 06:24:08+00:00,459578589093326848,"""@PDPyuthfrontier: "" Naira rises against dollar http://t.co/EtBLHGBSn1"""" E nle, e pele...",Tinted77
6880,2014-04-25 06:23:08+00:00,459578334763315201,"Goodnews I guess ""@EbukaAkara: Naira rises against dollar http://t.co/WXT5ZZzCTn via @nownaija""",HayWhy_Tops
6881,2014-04-25 06:22:37+00:00,459578207105478656,""" Naira rises against dollar http://t.co/W3f3wOC58H""",Austinokai
6882,2014-04-25 06:20:38+00:00,459577708369162240,Really???!!!!!!! RT @EbukaAkara: Naira rises against dollar http://t.co/09Mu0YSzfQ via @nownaija,LanreShonubi
6883,2014-04-25 06:20:19+00:00,459577625757753344,#NowNaija_com | Naira rises against dollar http://t.co/h17dBNQi6S,Yourwavygod
6884,2014-04-25 06:13:05+00:00,459575806743031808,"We give glory to God for this development&gt;""@ocupynigeria: Naira rises against dollar http://t.co/w0pbOCBFSv""",kizzymichaels
6885,2014-04-25 06:07:54+00:00,459574501252939776,Naira rises against dollar: The naira rose against the dollar on Wednesday as Chevron’s local unit sold the Un... http://t.co/fdQwyqt9fy,AfricaNewsPress
6886,2014-04-25 06:06:05+00:00,459574046112632833,Naira rises against dollar - http://t.co/jRMD3VIbnB,NowNaija
6887,2014-04-25 06:02:11+00:00,459573063613702144,The Naira is actually getting very strong. RT @NigeriaNewsdesk: [BusinessNews] Naira rises against dollar http://t.co/ra4ylDIips,ngcebs1
6888,2014-04-25 05:51:38+00:00,459570407138656256,Ope ooo RT @DailyPostNgr: [BusinessNews] Naira rises against dollar - http://t.co/TJLGQn72Tk,nvwole
6889,2014-04-25 05:42:17+00:00,459568057267261440,"Very rare!""@NigeriaNewsdesk: [BusinessNews] Naira rises against dollar http://t.co/0T5mTfU4I1""",bosmanokunade
6890,2014-04-25 05:40:27+00:00,459567595298234368,"Temporarily""@DailyPostNgr: [BusinessNews] Naira rises against dollar - http://t.co/WrC8uIwIlw""",ibronaldoh
6891,2014-04-25 05:40:08+00:00,459567515094355968,[BusinessNews] Naira rises against dollar http://t.co/4J3LvodkrW,DailyPostNGR
6892,2014-04-25 05:40:07+00:00,459567508328939520,Naira rises against dollar http://t.co/Yz4DqCMeuB,3icezoh
6893,2014-04-25 05:35:18+00:00,459566297270214656,"There was once a time, Dollar Je Naira lowo",Damii_Dtee
6894,2014-04-25 05:33:56+00:00,459565953961824256,Naira rises against dollar: The naira rose against the dollar on Wednesday as Chevron’s local unit sold the Un... http://t.co/qY32SEvpm8,MMI_Nigeria
6895,2014-04-25 05:32:36+00:00,459565620879970304,"RT""@DailyPostNgr: [BusinessNews] Naira rises against dollar - http://t.co/eiYxEX7PeF""",PrinceDoho
6896,2014-04-25 05:31:11+00:00,459565262816018432,Naira rises against dollar http://t.co/lCoKu65ymv,breakingnewsnig
6897,2014-04-25 05:30:48+00:00,459565166699741184,Naira rises against dollar http://t.co/zYLL07vwld,thesetspot
6898,2014-04-25 05:30:20+00:00,459565047891521536,[BusinessNews] Naira rises against dollar - http://t.co/ZWMZ7UnQgS,businessnewsngr
6899,2014-04-25 05:30:20+00:00,459565046331211776,[BusinessNews] Naira rises against dollar - http://t.co/ftQwBMBs8R,DailyPostNGR
6900,2014-04-24 21:55:01+00:00,459450465638699008,@Lungestar dollar o naira I mean rand noo I meant Tsh,nuru___87
6901,2014-04-24 17:29:14+00:00,459383576015159296,Naira rises against dollar http://t.co/jRJQ723hLY,Monsam49ja
6902,2014-04-24 17:13:45+00:00,459379680953372672,Video: Naira strengthens against US dollar at interbank market - CNBC Africa http://t.co/o8m6qQzLMo,CSLStockbroking
6903,2014-04-24 17:08:35+00:00,459378381331902464,Naira firms at N161 to a dollar. I thought they said it'll go as low as 250. Shame to bad pipu,ThisIsPOU
6904,2014-04-24 15:21:12+00:00,459351355287961600,Naira strengthens against US dollar at interbank market http://t.co/vGZYh5E27Z,KennethIgbomor
6905,2014-04-24 15:17:45+00:00,459350488933474305,It is funny how we don't appreciate the little things in life that mean the most. There's no dollar or naira sign on a peace of mind o,omojojo
6906,2014-04-24 14:38:39+00:00,459340649485983745,Naira strengthens on dollar supply http://t.co/a6lh6FenHD,Saharaspyreport
6907,2014-04-24 14:18:03+00:00,459335464923959297,Naira firms against the dollar,kunle_sani
6908,2014-04-24 13:49:52+00:00,459328373614198784,"Naira Strengthens on Dollar Supply 

http://t.co/q3N6Mfu9aC http://t.co/WkPWtPwfSb",logbaby1
6909,2014-04-24 10:51:32+00:00,459283493961601024,Naira Strengthens On Dollar Supply [This Day]The naira firmed against the United States dollar Wednesday as a... http://t.co/Q9CgB3bJvD,africanewsdesks
6910,2014-04-24 10:40:38+00:00,459280751087730688,Naira Strengthens On Dollar Supply http://t.co/mK7Oh5fRTw • #TheGist #Trending,InstaGist
6911,2014-04-24 10:30:08+00:00,459278108303327232,http://t.co/IoEQ2YBPUX: Nigeria: Naira Strengthens On Dollar Supply http://t.co/YbTejk1Fmd,BuyingMAG
6912,2014-04-24 10:24:44+00:00,459276746726965248,Naira Strengthens On Dollar Supply: [This Day]The naira firmed against the United States dollar Wednesday as a... http://t.co/WbTRfhgTS5,Mel_Del_Autos
6913,2014-04-24 10:00:55+00:00,459270756308758528,"Punch
Naira rises against dollar
April 24, 2014 by Oyetunji Abioye with agency report 
   
Naira_notes -2.jpg... http://t.co/lRQbOc3516",mosesakpubak
6914,2014-04-24 09:39:46+00:00,459265431312683009,Nigerian naira firms against the dollar http://t.co/Icqz8FHet3,investadvocate
6915,2014-04-24 09:30:31+00:00,459263105634406400,Naira Strengthens On Dollar Supply http://t.co/LI0OMT7wsg…,Nginvestment
6916,2014-04-24 09:26:52+00:00,459262188088475648,Naira Strengthens on Dollar Supply - http://t.co/sVLY7UoEYy?,NigeriaNewsGate
6917,2014-04-24 07:39:45+00:00,459235228327112704,Naira rises against dollar http://t.co/KyOjslgOX5,OTundeBello
6918,2014-04-24 07:25:32+00:00,459231653332652032,"Naira rises against dollar

The naira rose against the dollar on Wednesday as Chevron’s local unit sold the... http://t.co/ZD4WQ9luYw",9ja_money
6919,2014-04-24 07:01:55+00:00,459225708536299521,"As at 4:00pm, the naira depreciated  against the dollar and the euro to trade at N162.15/$ and N224.17/€ respectively.",ThebeStock
6920,2014-04-24 06:49:03+00:00,459222469409513472,"I focus on money? not people, cos I've never met a dollar or naira I don't like ?",ChalonoO
6921,2014-04-24 06:04:39+00:00,459211298233131008,"Naira rises against dollar
http://t.co/qYDI0wUMiy @cenbank #1minNews",proshare
6922,2014-04-24 05:59:43+00:00,459210055372791808,Naira Strengthens on Dollar Supply http://t.co/B8x7JysgGY,TalkingDrumm
6923,2014-04-24 05:43:13+00:00,459205904974770176,"""@THISDAYLIVE: Naira Strengthens on Dollar Supply http://t.co/UeYuZGVWsd""",BusolaAO
6924,2014-04-24 05:28:09+00:00,459202110735654912,Naira Strengthens on Dollar Supply http://t.co/dV5OzQl7x5,breakingnewsnig
6925,2014-04-24 05:14:09+00:00,459198586551431168,Naira Strengthens on Dollar Supply http://t.co/KQwQWStWPD,THISDAYLIVE
6926,2014-04-24 05:01:53+00:00,459195499497930753,Cosmetic----&gt; RT @OjaySays: Naira rises against dollar http://t.co/1kfP6wrgh2,AjalaYemi
6927,2014-04-24 04:45:25+00:00,459191356276342785,Naira rises against dollar http://t.co/3tWwV7jOWx,ojaysays
6928,2014-04-24 04:00:59+00:00,459180175016857600,"Naira rises against dollar

The naira rose against the dollar on Wednesday as Chevron’s local unit sold the... http://t.co/RpQKSS6l96",WhiteBomBom
6929,2014-04-23 19:59:32+00:00,459059012689227776,"Coverting 'yam' into 'pounded yam', is like converting naira into dollar.",Posh_Mo
6930,2014-04-23 17:43:14+00:00,459024712660951040,"At the FX interbank market,dollar inflows from portfolio investors provided some support for the Naira, as it gained some 45 kobo.",vetivaonline
6931,2014-04-23 17:21:31+00:00,459019247084392448,Naija market women preference for dollar notes...A market woman sold 760 naira item as an exchange for $1 and she's rejoicing.,Crypto4berry
6932,2014-04-23 16:58:46+00:00,459013522337173504,@CheRox and the person was able to cash it in dece but not now...he said d dec one was to my Naira account &amp; this one is Dollar account,RealNaijabloke
6933,2014-04-23 16:51:59+00:00,459011814874185729,"@tisqo: bros! Na 1million naira o,no be dollar ooo. U wan use am do all ds tins? @CoolFMNigeria @KaylahOniwo",De_Pelican
6934,2014-04-23 15:31:37+00:00,458991591802535936,News Update Nigerian naira firms against the dollar - LAGOS (Reuters) - Nigeria's naira firmed against the dollar ... http://t.co/aKLfFfnihS,KingsCRealtors
6935,2014-04-23 14:48:17+00:00,458980685168930816,Nigerian naira firms against the dollar: Nigeria's naira firmed against the dollar on W... http://t.co/00szAXnDfM http://t.co/6zJ5F5lGjx,GGEnergyGroup
6936,2014-04-23 14:20:22+00:00,458973658237894657,Please what's the exchange rate dollar to Naira,Lmfao_Uby
6937,2014-04-23 14:18:16+00:00,458973132456329216,Latest News | News Break Nigeria The naira firmed against the dollar on Wednesday as Chevron’s local unit sold... http://t.co/kL6YOll7kZ,NewsBreakNaija
6938,2014-04-23 14:12:45+00:00,458971744691572736,"""@BusinessDayNg: Naira firms against the dollar http://t.co/S3VMl0vgA4""",bobbyedegbo
6939,2014-04-23 14:12:11+00:00,458971600365572096,Naira firms against the dollar http://t.co/UsQUO6r1PR,BusinessDayNg
6940,2014-04-23 14:12:05+00:00,458971573697785857,Naira firms against the dollar http://t.co/j7JvmbUORR,BusinessDayNg
6941,2014-04-23 13:59:24+00:00,458968383229153282,Nigerian naira firms against the dollar http://t.co/855us7sOc6 via @reuters,Chykere
6942,2014-04-23 13:41:19+00:00,458963832241946625,Naira firms at N161.60 against the dollar at interbank fx market http://206.132.6.105/article/nigeriaNews/idAFL6N0NF2YG20140423,channelstvbiz
6943,2014-04-23 12:34:19+00:00,458946970707435520,Nigerian naira firms against the dollar http://t.co/xFQREBEGmO,rnurdiansah1
6944,2014-04-23 11:36:23+00:00,458932391382642688,"When Chop Ma Money was released and you walked into a club and it just rained fun because plenty dollar, plenty naira, plenty all?",MadamAfrika
6945,2014-04-23 09:07:29+00:00,458894918992531456,PERFECT MONEY @ 162 naira per dollar.,dollartokobo
6946,2014-04-23 06:58:31+00:00,458862463728226304,"• As at 4:15pm, the naira had appreciated against the dollar and the euro to close at N162.12/$ and N223.67/€ respectively.",ThebeStock
6947,2014-04-23 06:13:16+00:00,458851079166627840,RT @ali_naka: Where Are the Kidnapped Children? @proshare: Naira firms slightly on expected dollar ... http://t.co/xfjcHjNlF6,LastDeeToor
6948,2014-04-23 05:37:42+00:00,458842127187726336,"Where Are the Kidnapped Children? @proshare: Naira firms slightly on expected dollar sale -  http://t.co/FfdBOq4Oin @cenbank #1minNews""",ali_naka
6949,2014-04-23 05:36:01+00:00,458841704855265280,Naira firms slightly on expected dollar sale -  http://t.co/TYcqcR9eZM @cenbank #1minNews,proshare
6950,2014-04-22 22:55:49+00:00,458740987213664256,@oketunji we use d liberian dollar (nd its higher dan d naira) nd I am saying corruption is nt as much in my country,dounardbondo
6951,2014-04-22 21:19:56+00:00,458716858188066816,"Naira gains at parallel, interbank market after Easter holiday Naira yesterday firmed against the US dollar a... http://t.co/MLY6faWHYl",africanewsaddic
6952,2014-04-22 20:17:07+00:00,458701050380185600,Latest News | News Break Nigeria Naira yesterday firmed against the US dollar at both interbank and parallel... http://t.co/Z9fy1WZcHR,NewsBreakNaija
6953,2014-04-22 16:37:34+00:00,458645799623069696,"Naira firms slightly on expected dollar sale: The naira firmed slightly against the U.S. currency on Tuesday, ... http://t.co/sD0DzhQShx",cc_thug_
6954,2014-04-22 16:09:25+00:00,458638713279741952,"I focus on money more dan people, cos I neva met a dollar or Naira I didn't like..",ruby_onuma
6955,2014-04-22 16:00:57+00:00,458636585156616192,Nigerian naira firms slightly on expected dollar sale http://t.co/xXROY9aWEx ...#Nigeria,alarinka_agbaye
6956,2014-04-22 15:23:25+00:00,458627137541799938,"Naira firms slightly on expected dollar sale The naira firmed slightly against the U.S. currency on Tuesday,... http://t.co/xbqLZ7XRW5",africanewsaddic
