,Datetime,Tweet Id,Text,Username
3666,2016-11-26 07:13:03+00:00,802409817222488064,Oil price falls on world markets https://t.co/kZ4E5l5mBe,AZ_NewsGazette
3667,2016-11-26 07:12:22+00:00,802409646518636545,"Kuwait oil price down five cents, stands at USD 43.40 pb https://t.co/C6vTlcJl56",KLANSINEWS
3668,2016-11-26 07:12:20+00:00,802409639191216128,"Kuwait oil price down five cents, stands at USD 43.40 pb https://t.co/wv75fxKCFc",Mo4chNews
3669,2016-11-26 07:10:08+00:00,802409083194187776,Oil price falls as Saudis quit talks https://t.co/V2WnL3TT01 #oil #energy #gas #oilandgas #news,WorldOilGasNews
3670,2016-11-26 07:05:30+00:00,802407916863033344,"@Mark_J_Perry @FriedrichHayek @nytimes Nice. @nytimes lays blame on socialism, not on oil price or U.S. intervention, like others in MSM.",JurisImprudent
3671,2016-11-26 07:04:06+00:00,802407565044817920,Oil price falls on world markets https://t.co/snU0Nq4buc #ECONOMY #Azerbaijan https://t.co/uLuhuEYwwH,AZERTAC
3672,2016-11-26 06:58:00+00:00,802406030202310656,"Kuwait oil price down five cents, stands at USD 43.40 pb https://t.co/XnQGifbe6r",KLANSINEWS
3673,2016-11-26 06:57:58+00:00,802406021956308992,"Kuwait oil price down five cents, stands at USD 43.40 pb https://t.co/uwaeZrJH4b",Mo4chNews
3674,2016-11-26 06:56:13+00:00,802405582002995200,"Kuwait oil price down five cents, stands at USD 43.40 pb 
 https://t.co/7qHvHtEJa6",kuna_en
3675,2016-11-26 06:50:00+00:00,802404020048592896,"Fuel Price in EU countries - 26 November 2016. Daily update!
#fuelprice @dieselprice #oilprice
https://t.co/9vuvOxnceM https://t.co/z3WwAARnBu",DriveAbroad
3676,2016-11-26 06:40:09+00:00,802401540686237696,Oil price could hit $60 after Opec deal - but 'may not last' - The Week UK https://t.co/QIeNEXBOVk,PeakOilupdate
3677,2016-11-26 06:31:52+00:00,802399455219617792,"@AJINABRAHAMD only when oil prices were high, like Gaddafi and Libyans..but as soon as oil price dropped they're like poor African countries",HeirOfAurangzeb
3678,2016-11-26 05:44:33+00:00,802387545497616384,@radionz @Jo_Bond yes with the quakes and the oil price rising prep for higher consumer prices,donr_1
3679,2016-11-26 05:28:33+00:00,802383518655451136,"Weekend #Oil_Price
from #AONG_website
https://t.co/bkrrIOl9jP https://t.co/0jzyq1Q6iu",AONG_website
3680,2016-11-26 05:15:26+00:00,802380218811826176,Smog-Sucking Towers In China Begin Creating Jewelry Out of Polluting Particles | https://t.co/RJtGwHlX0O https://t.co/qpmuruRo50 #oilprice,angelsholdingsi
3681,2016-11-26 05:09:23+00:00,802378697529405440,"""The excuse for the sliding economy has remained the same: falling crude oil price and vandalism in the Niger Delta.""",iamtenseven
3682,2016-11-26 05:06:19+00:00,802377926079414273,"Iran Loses Nuclear Device, Sparks GCC Worry | https://t.co/RJtGwHlX0O https://t.co/8pVH5PP5Hc #oilprice",angelsholdingsi
3683,2016-11-26 05:04:04+00:00,802377357096951808,China To Receive Second Shipment Of American Natural Gas | https://t.co/RJtGwHlX0O https://t.co/bHZbQQC436 #oilprice,angelsholdingsi
3684,2016-11-26 04:57:17+00:00,802375653786009600,Agarwood oil price 2016 https://t.co/7Aoyf4Oipe  #agar #agarwoodoil #agarwoodoilsupplier #agilawood #oodh https://t.co/oNPtlk5rBi,b2btradeads
3685,2016-11-26 04:47:03+00:00,802373076595851265,Big Oil Faces 200 Climate Change Resolutions Next Year | https://t.co/RJtGwHlX0O https://t.co/QRblHQkuic #oilprice,angelsholdingsi
3686,2016-11-26 04:41:52+00:00,802371771131232256,"Oil price for 26th November 2016.
#api #oil #oilngas #oilandgas #oilngasindustry   #oilrig #sbt #oilprice #brent https://t.co/4B1EshFoNt",Smarty_bt
3687,2016-11-26 04:39:30+00:00,802371176907444224,"Obama’s Last Regulations To Impact Oil, Gas And Mining | https://t.co/Q3J3OGLAxp https://t.co/iyDzE04O4G #oilprice",Pita_bite
3688,2016-11-26 04:38:37+00:00,802370952596066304,"Saudis Withdraw From Non-OPEC Meeting, But Odds For Deal Are Still Good | https://t.co/RJtGwHlX0O https://t.co/mtwY8CxhsG #oilprice",angelsholdingsi
3689,2016-11-26 04:24:04+00:00,802367293560799232,"Estimated oil price hike next week:

Gasoline = P1.40-P1.60/L
Diesel= P1.10-P1.20/L
Kero = P1.30-P1.40/L

@alvinelchico",ABSCBNNews
3690,2016-11-26 04:23:22+00:00,802367116473044992,"Attention mga motorista!
Estimated OIL PRICE HIKE next week:
Gasoline = P1.40-P1.60/L
Diesel= P1.10-P1.20/L
Kero = P1.30-P1.40/L",alvinelchico
3691,2016-11-26 03:51:36+00:00,802359122087686145,Oil price falls as Saudis quit talks https://t.co/CvlczSHzYI,angelsholdingsi
3692,2016-11-26 03:49:41+00:00,802358641911136257,"OPEC Cancels Meeting With Non-OPEC Players, Dooming Oil Prices | https://t.co/RJtGwHlX0O https://t.co/h1qsHwBQUp #oilprice",angelsholdingsi
3693,2016-11-26 03:40:35+00:00,802356349384458240,Death By A Thousand Cuts: Can Trump Save U.S. Pipelines? | https://t.co/WgiKwCPrcl https://t.co/WNHzgmOigN #oilprice,ONE4137
3694,2016-11-26 03:24:41+00:00,802352346634145792,Saudi Arabia Issues Warning To Trump: Don’t Stop Saudi Oil Imports | https://t.co/cSDXwEUo8W https://t.co/sazRaseDxI #oilprice,1snafu3
3695,2016-11-26 03:19:13+00:00,802350974668939264,Solar and wind power is thriving despite the low oil price https://t.co/ulUpedQ7hx #Solar,LatestSolarNews
3696,2016-11-26 03:13:37+00:00,802349562123976705,"#Saudi Arabia to quit #Russia Talks as #OPEC deal no closer. Oil price reaction. Nov. 25
#Anonymous https://t.co/7Pva3PgzND",News2Tor
3697,2016-11-26 03:01:17+00:00,802346460507295744,"OPEC’s Matrix: If 1 Million Bpd Are Cut, Oil Will To Rally To $59 | https://t.co/9AbtFM0MTK https://t.co/7CwMbbBhpV #oilprice",K_AlBassam
3698,2016-11-26 01:23:53+00:00,802321946432196608,Low Oil Prices Continue To Widen Algeria’s Trade Deficit | https://t.co/im5R1ozMDT https://t.co/eIkODiuYSz #oilprice,SITCHETKANDA
3699,2016-11-26 01:19:09+00:00,802320758777081856,"Saudi Pulls Out of Russia $Oil Price Stabilization Talks

Seems to be new news after the close
$WTIUSD $CL_F https://t.co/gvENpzHTwU",WinnetouTrader
3700,2016-11-26 01:10:06+00:00,802318477784559616,Oil price dips after week of gains - https://t.co/FUouIylXAY https://t.co/vTyEhkIfxQ,OilandGasnew
3701,2016-11-26 01:07:33+00:00,802317839621234688,Oil price dips after week of gains - https://t.co/Su5bKxOyuY https://t.co/in4mCmC12Z,OilGasWatch
3702,2016-11-26 01:03:35+00:00,802316840110292992,2016 Crude Oil Price https://t.co/fw1W5Am7nL,aDFWTaxiCab
3703,2016-11-26 00:58:25+00:00,802315540450537472,4 News • 'Oil price falls below $60; Ghanaians still paying more for fuel' via @233liveOnline. Full story at https://t.co/6l4cjcLgeT,233liveOnline
3704,2016-11-26 00:58:25+00:00,802315537825071104,4 News • 'Oil price falls below $60; Ghanaians still paying more for fuel' via @233liveOnline. Full story at https://t.co/6l4cjd2RDt,233liveOnline
3705,2016-11-26 00:42:56+00:00,802311643761819648,Saudis Cling To Market Share By Ramping January Oil Exports To Asia  https://t.co/qj6pzHgJHH #oilprice,JustNewsU
3706,2016-11-26 00:37:06+00:00,802310174429937664,Check out this chart on historical inflation adjusted oil price changes. #oil #heating https://t.co/cgVoed2pgI https://t.co/rV5umk9DYU https://t.co/tVjfBoJQnz,PowersEnergy
3707,2016-11-26 00:28:11+00:00,802307929026105344,"OPEC Cancels Meeting With Non-OPEC Players, Dooming Oil Prices | https://t.co/Ka2Wz2Xy1d https://t.co/tN9irWL5z4 #oilprice",jcbcol
3708,2016-11-26 00:23:43+00:00,802306806420619264,"#RedArrow Strikes, oil price drop pummel Rio de Janeiro port. Read Blog: https://t.co/Onu0P8rMu2",courierlogi_ser
3709,2016-11-26 00:05:37+00:00,802302252794847232,Oil price dips after week of gains - https://t.co/u8dpf0opWY https://t.co/yNQdQpMEKO,CoastOilSpill
3710,2016-11-25 23:36:15+00:00,802294860061483008,Agarwood oil price https://t.co/y1pUV5OAGO  #agarwood #agarwoodoil #oud #oudoil #oudh,b2btradeads
3711,2016-11-25 23:26:41+00:00,802292453827112960,Oil price could hit $60 after Opec deal - but 'may not last' https://t.co/pjrYK7HdpS,JorgeGestoso
3712,2016-11-25 23:26:13+00:00,802292336671752193,Oil price could hit $60 after Opec deal - but 'may not last' https://t.co/ENEdadBgwc,JorgeGestoso
3713,2016-11-25 23:26:03+00:00,802292294833606656,Oil price could hit $60 after Opec deal - but 'may not last' https://t.co/NBNJMQ5VOC,JorgeGestoso
3714,2016-11-25 23:15:16+00:00,802289581425094657,"Saudis To Skip Non-OPEC Talks On Monday, Want OPEC Deal First | https://t.co/eNeFYOknmp https://t.co/Gza4qlTHjx #oilprice",CarlosFGarciaG
3715,2016-11-25 23:13:38+00:00,802289168357486592,"OPEC Cancels Meeting With Non-OPEC Players, Dooming Oil Prices | https://t.co/iR7mShuuTc https://t.co/fUvo6ywGt4 #oilprice",kambrone64
3716,2016-11-25 23:12:52+00:00,802288978653224960,Saudis Cling To Market Share By Ramping January Oil Exports To Asia | https://t.co/iR7mShuuTc https://t.co/3zVg4DbRhE #oilprice,kambrone64
3717,2016-11-25 22:49:03+00:00,802282984061673473,5 Reasons Why Oil Prices Could Fall Further https://t.co/UagZCuDYoU #OilPrice #Economy https://t.co/jWIBRDpbV4,bidbinaryoption
3718,2016-11-25 22:48:21+00:00,802282808815349769,Which Oil Majors Are Best Positioned For The Future? | https://t.co/eNeFYOknmp https://t.co/vpsFbslaZI #oilprice,CarlosFGarciaG
3719,2016-11-25 22:48:03+00:00,802282731061346304,"@RussianRUB @World_Oil_Price ну как нож, так, топорик)",edvard1331
3720,2016-11-25 22:38:18+00:00,802280277527629824,.@Telegraph Oil price dips after week of gains @MikeQuindazzi #Oil #crudeoil https://t.co/tcFyk7iDL9,TheMegaTrends
3721,2016-11-25 22:27:12+00:00,802277483802337280,"Saudis Withdraw From Non-OPEC Meeting, But Odds For Deal Are Still Good | https://t.co/Q3J3OGLAxp https://t.co/UjsyYa0MBt #oilprice",Pita_bite
3722,2016-11-25 22:25:19+00:00,802277010974343169,@WoodMackenzie if the fuel price reduces then everyone gets benefit of oil price reduction.,UK_M_D_guidance
3723,2016-11-25 22:22:56+00:00,802276412442824706,But why are the drivers not enjoying the reduction in oil price?  ?? https://t.co/BbTtDyBeUZ,UK_M_D_guidance
3724,2016-11-25 22:16:44+00:00,802274850949726208,"@Lord_Nicol @lesross12 @blairmcdougall So there was no ""scaremongering"" about oil price, ok my bad.",JstOpinion
3725,2016-11-25 22:12:57+00:00,802273899492864000,"Steven #Seagal visited the #Kremlin and prayed for the oil price to rise ""it's our last hope"" https://t.co/2p4nEcBLEY",skhudoydodova
3726,2016-11-25 22:05:41+00:00,802272067374546944,"Steven #Seagal visited the #Kremlin and prayed for the oil price to rise ""it's our last hope"" https://t.co/gjFgcwnTt5",Sputnik_Not
3727,2016-11-25 22:05:28+00:00,802272013347942400,"@lesross12 @Lord_Nicol @blairmcdougall Scaremongering about things like the oil price might go down, what deceit!",JstOpinion
3728,2016-11-25 22:00:38+00:00,802270798375309312,"Oil price dips after week of gains
https://t.co/N4EQpiFEgb",FOXuknews
3729,2016-11-25 22:00:03+00:00,802270650496937984,"Kuwaiti oil price down 83 cents to USD 40.15 pb  
 #HonaKuwait https://t.co/Amyno9uB4c",HonaKuwait
3730,2016-11-25 22:00:02+00:00,802270647841882112,"Oil price dips after week of gains
https://t.co/akeNw5b0m6",Telegraph
3731,2016-11-25 21:58:08+00:00,802270168176918528,"Proposd oil cuts 2 ml bpd unlikely, or to ameliorate surplus 3blln brls. Russia unlikely to agree to cuts; https://t.co/ReO6OHK7mz #oilprice",WhiteMaurice
3732,2016-11-25 21:48:46+00:00,802267810214842368,@Report24CA They want our oil but ... everything has to be a cost to us. Maybe we should start cranking up the oil price to just them.,kayaking_canada
3733,2016-11-25 21:36:15+00:00,802264660678475776,UNPREDICTABILITY is watchword these days: Oil Price Speculation(in out of date tech) investment firms loved could cause Bank Failures. #IFF,ideas4thefuture
3734,2016-11-25 21:24:28+00:00,802261696333152256,"iPath S&amp;P GSCI Crude Oil TR ETN (OIL) price at close, November 25, 2016, is 5.56.",AlainGimenez
3735,2016-11-25 21:17:30+00:00,802259942291841024,Oil price dips after week of gains https://t.co/w5nclNYbKE #startup #Dubai #KSA,CeladonSoft
3736,2016-11-25 21:16:19+00:00,802259645972828160,Oil price dips after week of gains https://t.co/FGQDa0mUm5 #startup #Dubai #GCC,silverbacklive
3737,2016-11-25 21:12:04+00:00,802258575531778048,Oil price dips after week of gains https://t.co/yaPK9vxOit https://t.co/ev8hjq26j2,rai__der_
3738,2016-11-25 21:10:23+00:00,802258154742370306,$Crude $Brent #Oil Price Update: $47.12 🛢 powered by https://t.co/ovfpOxDMNX #OOTT,AlertTrade
3739,2016-11-25 21:10:19+00:00,802258135222087680,$Crude $Brent #Oil Price Update: $47.12 🛢 powered by https://t.co/X4oWcGK7xg #OOTT,SportsbookBTC
3740,2016-11-25 21:10:18+00:00,802258132055375872,$Crude $Brent #Oil Price Update: $47.12 🛢 powered by https://t.co/4v33HCaFZZ #OOTT,CryptoTraderPro
3741,2016-11-25 21:00:40+00:00,802255709035495424,"#Oil Price Update: $47.12 

($Brent $Crude) #oilprice source https://t.co/TS2Z7MihWt (Powered by @getoilwork)",OilPriceHourly
3742,2016-11-25 20:52:47+00:00,802253721635799044,A weak day for the oil price has seen Brent Crude fall back to US $47 per barrel,notayesmansecon
3743,2016-11-25 20:50:19+00:00,802253100920750080,Oil price dips after week of gains https://t.co/serlAEJv6t via @TeleFinance,buytolet
3744,2016-11-25 20:47:43+00:00,802252449948045312,Agarwood oil price https://t.co/yRjBupu1Br  #agarwood #agarwoodoil #agarwoodoilsupplier #gaharuoi https://t.co/Sh8FuF7X1n,b2btradeads
3745,2016-11-25 20:44:39+00:00,802251678476943361,Oil price dips after week of gains - https://t.co/VJ3zCzhsSe https://t.co/rthd8rOalH,EarthNewswatch
3746,2016-11-25 20:31:00+00:00,802248243312787456,#ashmole #swansea Oil price dips after week of gains https://t.co/q9tR5oOKjy,robvaughan_fca
3747,2016-11-25 20:26:35+00:00,802247131952095232,Oil price dips after week of gains https://t.co/YGFLATED1q https://t.co/SmHP0znsZo,StephenABrooks
3748,2016-11-25 20:19:52+00:00,802245438455812097,"OPEC Cuts To Hurt Crude Carrier Industry, Lower Shipping Rates | https://t.co/KtpMC6m7C8 https://t.co/se05x8VbBW #oilprice",CliffWilkin
3749,2016-11-25 20:19:34+00:00,802245363474104325,Oil price dips after week of gains https://t.co/oDva7nKYjE https://t.co/RL3v7a83ox,PFNewsUK
3750,2016-11-25 20:19:33+00:00,802245360227782657,Oil price dips after week of gains https://t.co/9jydPhaxDe #structurebusinesscompanies #storytypestandard [@TeleFinance],invest2earn
3751,2016-11-25 20:19:10+00:00,802245262840209408,Oil price dips after week of gains https://t.co/rkDx4KFUMh #Mortgages https://t.co/BlfMnR3Xqn,PinsaMortgages
3752,2016-11-25 20:13:01+00:00,802243714609315841,Oil price dips after week of gains https://t.co/xaZbsWxvfu via @telebusiness,angelsholdingsi
3753,2016-11-25 20:08:51+00:00,802242668071784448,$Crude $Brent #Oil Price Update: $47.09 🛢 powered by https://t.co/X4oWcGK7xg #OOTT,SportsbookBTC
3754,2016-11-25 20:08:51+00:00,802242666012381184,$Crude $Brent #Oil Price Update: $47.09 🛢 powered by https://t.co/4v33HCaFZZ #OOTT,CryptoTraderPro
3755,2016-11-25 20:08:48+00:00,802242655446913024,$Crude $Brent #Oil Price Update: $47.09 🛢 powered by https://t.co/ovfpOxDMNX #OOTT,AlertTrade
3756,2016-11-25 20:08:36+00:00,802242605782278144,Oil price dips after week of gains https://t.co/VgBTmHv0vm,aDFWTaxiCab
3757,2016-11-25 20:04:52+00:00,802241662948782080,Oil price dips after week of gains https://t.co/YVW8CxJsdJ (Telegraph) #forex #finance https://t.co/28pOsEpMNv,xxxxpatterns
3758,2016-11-25 20:03:39+00:00,802241357075062784,https://t.co/3jJqBdmnqX says: Oil price dips after week of gains https://t.co/Z9D73t0Azt,CryptoCoinsXXL
3759,2016-11-25 20:03:10+00:00,802241236652453888,startupnewsUK. Oil price dips after week of gains - Telegraph https://t.co/5KMEKjFYOB,startupnewsUK
3760,2016-11-25 20:01:08+00:00,802240727346397184,Oil price dips after week of gains https://t.co/DhxqH78bXU #structure_business_companies #storytype_standard #EONOMICS,FortisAnimus
3761,2016-11-25 20:01:08+00:00,802240726033518592,Oil price dips after week of gains https://t.co/seWlbdC6r9 #Expats https://t.co/O0mrhuly9o,IIMGltd
3762,2016-11-25 20:01:08+00:00,802240725224017920,Oil price dips after week of gains https://t.co/uocqhRYHZ9 #structure_business_companies #storytype_standard #EONOMICS,FortisAnimus
3763,2016-11-25 20:01:02+00:00,802240699609411586,Oil price dips after week of gains https://t.co/lwfrC9Rrio,EINTobaccoNews
3764,2016-11-25 20:00:52+00:00,802240659000360960,Daily Closing Oil Price Update: 47.09 #oil #opec #oilprice #brent,oilpriceupdates
3765,2016-11-25 20:00:50+00:00,802240648694861824,Oil price dips after week of gains https://t.co/fYmsKVCTe3,EINOilGasNews
3766,2016-11-25 20:00:45+00:00,802240629988265985,"#Oil Price Update: $47.09 

($Brent $Crude) #oilprice source https://t.co/TS2Z7MihWt (Powered by @getoilwork)",OilPriceHourly
3767,2016-11-25 20:00:15+00:00,802240501877309440,Oil price dips after week of gains https://t.co/I2OP0bUQYG,BucksPropMeet
3768,2016-11-25 20:00:09+00:00,802240477093396481,Oil price dips after week of gains https://t.co/I36cMBdX5y,WMLettings
3769,2016-11-25 19:59:11+00:00,802240236273049600,Oil price dips after week of gains https://t.co/Dhg73hqJyw (Telegraph) #forex #finance https://t.co/6S2V9regbE,xxxxpatterns
3770,2016-11-25 19:57:29+00:00,802239805455212544,Oil price dips after week of gains https://t.co/tGAlPugXt6,spe1977
3771,2016-11-25 19:57:12+00:00,802239734470897664,Oil price dips after week of gains https://t.co/2R6JP3oPyy,ResiMortgage
3772,2016-11-25 19:56:06+00:00,802239460406689792,Oil price dips after week of gains https://t.co/XwTTtGLm8p #oohinteresting,marketingwelove
3773,2016-11-25 19:56:06+00:00,802239459458576384,Oil price dips after week of gains https://t.co/E5CS5yyJk7,SimCityAT
3774,2016-11-25 19:56:05+00:00,802239455931219968,Oil price dips after week of gains https://t.co/JjTR3ZVmhR,juanmuriangoski
3775,2016-11-25 19:53:21+00:00,802238767495086080,Oil price dips after week of gains https://t.co/y4y8EKtKoZ #oohinteresting,campaignswelove
3776,2016-11-25 19:53:05+00:00,802238700528644098,Oil price dips after week of gains https://t.co/5eJKmxfu9u,telebusiness
3777,2016-11-25 19:50:38+00:00,802238081415966720,"""Oil price dips after week of gains"" https://t.co/24FOqg8RXx #realestate",PlayaBest
3778,2016-11-25 19:49:16+00:00,802237737067745280,Increasing US &amp; North Sea oil production will cap the barrel ahead of OPEC meeting &amp; promises a very a short term breathe for the oil price,EinsteinMillan
3779,2016-11-25 19:49:10+00:00,802237714946891777,Oil price dips after week of gains https://t.co/khplsKrfXP https://t.co/CVyxqKznd8,johnh13579
3780,2016-11-25 19:48:09+00:00,802237457525833728,"Obama’s Last Regulations To Impact Oil, Gas And Mining | https://t.co/KtpMC6m7C8 https://t.co/x1W7gfK0EH #oilprice",CliffWilkin
3781,2016-11-25 19:47:16+00:00,802237236423118849,Oil price dips after week of gains https://t.co/kTnIrnh69E https://t.co/Zl2Wp8ogRg,Highgrowthclub
3782,2016-11-25 19:46:44+00:00,802237103249747970,@RussianRUB @World_Oil_Price с ним побалакают.....и он передумает.,chuvak911
3783,2016-11-25 19:33:14+00:00,802233703007133696,An interesting perspective on Dakota Access Pipeline broader context of world oil price collapse: full report: https://t.co/2G7KPRQOQd https://t.co/JjWkOZ4Kwe,rebeccaoday
3784,2016-11-25 19:24:45+00:00,802231568748183552,Affluent Nigerians shd be treat as foreign investors bcos they were the first to bail (by converting to $) once oil price crashed - Agusto,yinkanubi
3785,2016-11-25 19:22:02+00:00,802230885986824192,From lowering oil price to climate change to renewable energy propaganda it is all about capital restructuring @kaavyachandra https://t.co/vLCbM9WMVf,Peer_Review1
3786,2016-11-25 19:21:54+00:00,802230851668803584,@OfficeOfRG @WoodMackenzie: How long will the Middle East withstand low oil price? https://t.co/Q4fMMOTTnK #ceo,vishalgreat
3787,2016-11-25 19:08:56+00:00,802227590748520448,World Bank Raises 2017 Oil Price Forecast https://t.co/74ueYGIqgn via @WorldBank,HanifKulai
3788,2016-11-25 19:07:24+00:00,802227203610001408,$Crude $Brent #Oil Price Update: $47.02 🛢 powered by https://t.co/ovfpOxDMNX #OOTT,AlertTrade
3789,2016-11-25 19:07:23+00:00,802227197343711232,$Crude $Brent #Oil Price Update: $47.02 🛢 powered by https://t.co/4v33HCaFZZ #OOTT,CryptoTraderPro
3790,2016-11-25 19:07:19+00:00,802227182114258944,$Crude $Brent #Oil Price Update: $47.02 🛢 powered by https://t.co/X4oWcGK7xg #OOTT,SportsbookBTC
3791,2016-11-25 19:00:43+00:00,802225523028062208,"#Oil Price Update: $47.02 

($Brent $Crude) #oilprice source https://t.co/TS2Z7MihWt (Powered by @getoilwork)",OilPriceHourly
3792,2016-11-25 18:59:24+00:00,802225191036264449,"Livesquawk: chigrl Oil was slow to react to that headline, initially. Is it too early to do next year's oil price guesses?",pulpmarkets
3793,2016-11-25 18:58:52+00:00,802225056982020096,"@JavierBlas2 Russian will have to follow Opec, it has no power to negotiate, look at its economy, another year low #oil price, disaster",HaiTruong
3794,2016-11-25 18:57:11+00:00,802224632006934528,"@chigrl Oil was slow to react to that headline, initially. Is it too early to do next year's oil price guesses?",LiveSquawk
3795,2016-11-25 18:53:54+00:00,802223806194614273,How long will the Middle East withstand low oil price? https://t.co/1thqxWkj1F by #PBatkhuu via @c0nvey,nyamaa_t
3796,2016-11-25 18:43:47+00:00,802221261267070978,"then, like oil price, they will make rgold price down like 5 USD a gram? https://t.co/ERrhhtGM1y",I_can_N_I_am
3797,2016-11-25 18:40:31+00:00,802220435437977600,"- Infrastructure unlocks growth
- Ease of doing business unlocks growth
- Stable Oil price and 
Non-oil revenue unlocks growth - Adeosun",yinkanubi
3798,2016-11-25 18:33:15+00:00,802218609099608064,@afneil @Socratobes A spiralling oil price will be the cause of the next recession.  Watch this space...,RupertStiglitz
3799,2016-11-25 18:30:50+00:00,802218001856692224,Let's wait &amp; see is not a strategy. We can't wait until oil price recovers before we provide infrastructure which we need to grow - Adeosun,yinkanubi
3800,2016-11-25 18:02:46+00:00,802210937490968576,$Crude $Brent #Oil Price Update: $47.49 🛢 powered by https://t.co/4v33HCaFZZ #OOTT,CryptoTraderPro
3801,2016-11-25 18:02:44+00:00,802210930746494976,$Crude $Brent #Oil Price Update: $47.49 🛢 powered by https://t.co/X4oWcGK7xg #OOTT,SportsbookBTC
3802,2016-11-25 18:02:41+00:00,802210916422930432,$Crude $Brent #Oil Price Update: $47.49 🛢 powered by https://t.co/ovfpOxDMNX #OOTT,AlertTrade
3803,2016-11-25 18:00:41+00:00,802210413878317057,"#Oil Price Update: $47.49 

($Brent $Crude) #oilprice source https://t.co/TS2Z7MihWt (Powered by @getoilwork)",OilPriceHourly
3804,2016-11-25 17:55:01+00:00,802208986367934464,"Sneak peak @ sponsors 4 DecomWorld's Decommissioning &amp; Abandonment Summit GOM, March 14-16 '17: https://t.co/KtzdGK8zXa
#oilandgas #oilprice https://t.co/SXgoLMjW3x",WhitherOil
3805,2016-11-25 17:53:01+00:00,802208482619367424,"Obama’s Last Regulations To Impact Oil, Gas And Mining | https://t.co/RJtGwHlX0O https://t.co/7C3MWNEc6R #oilprice",angelsholdingsi
3806,2016-11-25 17:48:02+00:00,802207227717128192,"Saudis To Skip Non-OPEC Talks On Monday, Want OPEC Deal First | https://t.co/RJtGwHlX0O https://t.co/XSyPc3lskq #oilprice",angelsholdingsi
3807,2016-11-25 17:40:14+00:00,802205267987296256,Saudis Cling To Market Share By Ramping January Oil Exports To Asia | https://t.co/RJtGwHlX0O https://t.co/VfMYpu08Mu #oilprice,angelsholdingsi
3808,2016-11-25 17:40:14+00:00,802205264803926017,How long will the Middle East withstand low oil price? https://t.co/1bHJ008i34 by #Dattijo via @c0nvey,OrishetimiHenry
3809,2016-11-25 17:24:16+00:00,802201250259341312,"OPEC Cuts To Hurt Crude Carrier Industry, Lower Shipping Rates | https://t.co/RJtGwHlX0O https://t.co/j3w8xuDdcn #oilprice",angelsholdingsi
3810,2016-11-25 17:18:55+00:00,802199901052375040,"Saudis To Skip Non-OPEC Talks On Monday, Want OPEC Deal First | https://t.co/8uM3eZ2UfT https://t.co/qGA3hQ0OFy #oilprice",curtmelonopoly
3811,2016-11-25 17:09:44+00:00,802197591031156737,"Russian hopes of a oil price deal with OPEC collapse as Saudi Arabia walks out of talks

https://t.co/hltTbKopyZ",jon_jeckell
3812,2016-11-25 17:09:17+00:00,802197476371333120,"#SDX SDX Energy weathered the oil price storm, now will 2017 be its best year?  - @sdxenergy https://t.co/XYPARTmIue via @proactive_NA",angelsholdingsi
3813,2016-11-25 17:07:47+00:00,802197099018260480,"The Oil Man: Oil price, Ithaca, Sound, SDX, Lamprell | interactive investor https://t.co/tcsG94RLGu",angelsholdingsi
3814,2016-11-25 17:07:00+00:00,802196901818867712,"Oil price, Ithaca, Sound, SDX, Lamprell, Sundry-Egdon- And finally... https://t.co/59jkJOiBg9 via @proactive_uk",angelsholdingsi
3815,2016-11-25 17:06:21+00:00,802196740421992448,Oil price could hit $60 after Opec deal - but 'may not last' https://t.co/qtGbv2fdMP,angelsholdingsi
3816,2016-11-25 17:05:51+00:00,802196613397626880,Why the United States Should Respond to Oil Price Volatility By Reducing Oil Consumption https://t.co/lgJ2CKxj4U https://t.co/h3QYKKw6Gw,MyShaleWell
3817,2016-11-25 17:03:16+00:00,802195964291256320,$Crude $Brent #Oil Price Update: $47.40 🛢 powered by https://t.co/X4oWcGK7xg #OOTT,SportsbookBTC
3818,2016-11-25 17:03:14+00:00,802195953704837120,$Crude $Brent #Oil Price Update: $47.40 🛢 powered by https://t.co/ovfpOxDMNX #OOTT,AlertTrade
3819,2016-11-25 17:03:11+00:00,802195944062058496,$Crude $Brent #Oil Price Update: $47.40 🛢 powered by https://t.co/4v33HCaFZZ #OOTT,CryptoTraderPro
3820,2016-11-25 17:00:56+00:00,802195378108039168,"#Oil Price Update: $47.40 

($Brent $Crude) #oilprice source https://t.co/TS2Z7MihWt (Powered by @getoilwork)",OilPriceHourly
3821,2016-11-25 16:56:55+00:00,802194365615579136,Nigeria's desperate drive to diversify: With the collapse in the #international oil price… https://t.co/NZmDsUocEI,MillmanWill
3822,2016-11-25 16:48:28+00:00,802192237178261505,How long will the Middle East withstand low oil price? https://t.co/wadzkXrxaW by #PBatkhuu via @c0nvey,BatamgalanMNG
3823,2016-11-25 16:46:48+00:00,802191817710178304,@NeilFindlay_MSP  Also FYI this lady was an Indy supporter (before oil price collapse) anyway! This says much:- https://t.co/vfdUJDMDhU,Maureen6Johnson
3824,2016-11-25 16:46:38+00:00,802191778417963010,#Stocks #Investing Jim Rogers – Economic Collapse 2017 Coming – Oil Price – Financial Market https://t.co/1vjdxTWcIe,CapitalistHQ
3825,2016-11-25 16:39:20+00:00,802189939991408642,46.16 is the 200DMA - expecting OPEC headline via @Reuters around that level #OOTT #oilprice,endofplans
