,Datetime,Tweet Id,Text,Username
7064,2016-10-19 21:05:48+00:00,788848648411049985,Naira inches to N280 to US dollar - https://t.co/rpvbVxHyKk,afizroyal
7065,2016-10-19 21:05:48+00:00,788848647421071364,Naira inches to N280 to US dollar https://t.co/nrpnaTaBqm https://t.co/uDrRl6FHVt,ahmed4rl
7066,2016-10-19 21:05:45+00:00,788848636612349953,Naira inches to N280 to US dollar https://t.co/v8k6ynigRS,mistersoms
7067,2016-10-19 21:02:04+00:00,788847706726887425,"Swear! ""@DailyPostNGR: Naira inches to N280 to US dollar - https://t.co/Lo1HOVmqJC""",Moshoodpm
7068,2016-10-19 21:01:03+00:00,788847453206409216,DailyPostNGR: Naira inches to N280 to US dollar - https://t.co/om13VFUMbp,ikmuhd
7069,2016-10-19 20:57:39+00:00,788846599090806784,Naira inches to N280 to US dollar - https://t.co/vejQKKlOOo,DailyPostNGR
7070,2016-10-19 20:52:24+00:00,788845277427986432,"Anyone in the Houston area that is interested in a little forex? Naira for Dollar? Pls, holla ASAP.",bravomike67
7071,2016-10-19 20:39:26+00:00,788842010916585473,Dollar 4-0 Naira,_Houzil
7072,2016-10-19 20:20:04+00:00,788837137382866944,Naira inches to N280 per US dollar https://t.co/LI78wRUUJw,PhemmyVickky
7073,2016-10-19 20:18:08+00:00,788836653435584512,Naira inches to N280 per US dollar https://t.co/LbO1o0pdpT via @1koboAfrica,selejr10
7074,2016-10-19 19:39:17+00:00,788826876043071488,"[ October 19, 2016 ] Naira inches to N280 per US dollar BUSINESS &amp; ECONOMY - FINANCIAL WATCH (press release) ... https://t.co/y5w6QwirJa",terrykumar477
7075,2016-10-19 19:34:27+00:00,788825659481042944,Naira inches to N280 per US dollar https://t.co/xiM5sXv4Yn https://t.co/QKcA11xFI6,DigitalmikeNG
7076,2016-10-19 19:31:34+00:00,788824935472963584,"As dollar bites harder, more Banks are restricting Naira debit cards and credit cards.",abubakar47i
7077,2016-10-19 19:14:54+00:00,788820738346102784,Nice! Naira Stable Against Dollar – See Exchange Rate Today: The Nigerian naira has remained around 454 to th... https://t.co/d1Tc89kBWa,olufemiadelaja
7078,2016-10-19 18:55:46+00:00,788815925906640896,"Exchange Rate 19/10/16: Today’s Naira Rate Against Dollar, Pound and Euro https://t.co/BESEiYHsPG",iam_princevee
7079,2016-10-19 18:47:52+00:00,788813937420619776,"By Fabian Ekeruche The Nigerian currency, the Naira is inching towards  the N280 to the dollar opening rate at... https://t.co/sEromVrCTb",niyitabiti
7080,2016-10-19 18:47:33+00:00,788813857435230212,Naira inches to N280 per US dollar https://t.co/nHHrqKvF5i,niyitabiti
7081,2016-10-19 18:35:45+00:00,788810886152527873,Naira inches to N280 per US dollar https://t.co/M89VrcfU3R https://t.co/sdlVje6J1c,nannews_ng
7082,2016-10-19 18:31:49+00:00,788809895344832512,Two tubes of Sensodyne toothpaste total 6500Naira 😂😂😂😂 when I'm not a mad person. Wow. Dollar to Naira really shit,yourmummyiz
7083,2016-10-19 18:29:32+00:00,788809324248334336,Naira inches to N280 per US dollar - News Agency of Nigeria (NAN) https://t.co/AqC89samsO,salihuumarmuham
7084,2016-10-19 18:23:06+00:00,788807704882085888,@NSE_INVESTOR @nonso2 the fx rate at 300 naira to a dollar is not feasible.,Toluth
7085,2016-10-19 18:18:11+00:00,788806466488500225,Nice! Naira Stable Against Dollar – See Exchange Rate Today https://t.co/pIXilb5P7F https://t.co/uYpQZsolbe,chichinwaafrica
7086,2016-10-19 18:17:52+00:00,788806386557657088,"See Today’s Naira Rate Against Dollar, Pound and Euro:   Today’s (19/10/16) exchange rate of the Nigerian Nai... https://t.co/NmfBRdbsxe",Olashile_Dcg
7087,2016-10-19 18:10:01+00:00,788804409383723008,Nice! Naira Stable Against Dollar – See Exchange Rate Today https://t.co/XdXBevrzAR https://t.co/6C7LgQP17j,chichinwaafrica
7088,2016-10-19 17:58:59+00:00,788801636328103936,"See Today’s Naira Rate Against Dollar, Pound and Euro https://t.co/Sk9LlhFLqy https://t.co/SnzPISvFKt",naijabazeng
7089,2016-10-19 17:36:22+00:00,788795941935390720,"See Today’s Naira Rate Against Dollar, Pound and Euro https://t.co/8VaPxSSH7w https://t.co/IDWxQrNgN2",smithbitcoin
7090,2016-10-19 17:35:15+00:00,788795662590554112,"See Today’s Naira Rate Against Dollar, Pound and Euro https://t.co/Fu725EP7gB https://t.co/WWuy8xg7b1",emmybtc
7091,2016-10-19 17:34:33+00:00,788795487407210497,Naira appreciate against the Dollar - $1to N465 no I mean depreciate.,amechioma
7092,2016-10-19 17:24:13+00:00,788792884950597632,"See Today’s Naira Rate Against Dollar, Pound and Euro https://t.co/3awgxrNmXd https://t.co/U4Nc9SJSgJ https://t.co/4lzSKQ96cB",vdjtflexx
7093,2016-10-19 17:24:00+00:00,788792832483921920,"See Today’s Naira Rate Against Dollar, Pound and Euro https://t.co/UTfTRJVyl6 https://t.co/V2zzuSmPJK",socialhousemgt
7094,2016-10-19 17:23:51+00:00,788792793485357056,"See Today’s Naira Rate Against Dollar, Pound and Euro https://t.co/3awgxrNmXd https://t.co/U4Nc9SJSgJ",vdjtflexx
7095,2016-10-19 17:16:23+00:00,788790914760269825,"At the parallel market, the Naira lost 0.44% against the US Dollar to N455/$.",Elixir_IP
7096,2016-10-19 17:16:05+00:00,788790839061450753,The Naira was marginally down 0.02% against the US Dollar at the inter-bank market to N315.30/$.,Elixir_IP
7097,2016-10-19 17:08:47+00:00,788789001381478400,"See Today’s Naira Rate Against Dollar, Pound and Euro: https://t.co/QtDaIUm3Az",timernewscom
7098,2016-10-19 17:08:46+00:00,788788996461645824,"See Today’s Naira Rate Against Dollar, Pound and Euro: https://t.co/7S6Y7Gpaxx",GLtrends
7099,2016-10-19 16:59:36+00:00,788786691251339264,Biko can we just adopt dollar as our national currency.some people hv turned naira into toilet paper.is it fair?,Onekunny
7100,2016-10-19 16:41:17+00:00,788782079488045057,"Naira Gains At Interbank, Loses Value At Parallel Market Against US Dollar https://t.co/Jts3org2v7",Abdullwasagu
7101,2016-10-19 16:41:11+00:00,788782055517659137,"Naira Gains At Interbank, Loses Value At Parallel Market Against US Dollar https://t.co/GEw5K2s0TE https://t.co/nIxM5hYM75",spynigeriacom
7102,2016-10-19 16:40:16+00:00,788781823379775491,"We take it over!!!
#Naira #Dollar$ #Concept https://t.co/dtUiv7gi9H https://t.co/DeFxFHDNX1",SunnyroyX
7103,2016-10-19 16:37:05+00:00,788781022217469953,Dollar is @ 305 naira @tooxclusive_com,bukunmiorg
7104,2016-10-19 16:21:37+00:00,788777131899838465,"Naira Gains At Interbank, Loses Value At Parallel Market Against US Dollar - SPY NIGERIA https://t.co/oNuGEzLL2W",Abdullwasagu
7105,2016-10-19 16:20:22+00:00,788776818576809989,"Naira Gains At Interbank, Loses Value At Parallel Market Against US Dollar https://t.co/ZLY8IYMXTA https://t.co/rPo6SzgZaq",spynigeriacom
7106,2016-10-19 16:16:41+00:00,788775888372404224,"Exchange Rate 19/10/16: Today’s Naira Rate Against Dollar, Pound and Euro: Today’s (19/10/16) exchange rate of the… https://t.co/rCwZKidmjJ https://t.co/GTDWvamkrV",mabushiDonio
7107,2016-10-19 16:10:57+00:00,788774447130013697,#Naira appreciated by 0.08% against #Dollar to close at N304.75 in Interbank FX Market. But traded flat at N454.00 in parallel market,TheAnalystNG
7108,2016-10-19 16:07:22+00:00,788773546092797952,"Na wah to all these oyibo jobs that one needs dollar in order to apply. So, one can't apply in Naira? Haba! @DFID. Anyway, whatever. #Levels",njoku_ije
7109,2016-10-19 16:04:45+00:00,788772886248955904,"POST EDITED: Today’s Naira Rate Against Dollar, Pound and Euro.(19/10/16) https://t.co/lw0ny7taVA Via @NaijaExclusive1",Soso_Fabulous
7110,2016-10-19 15:58:08+00:00,788771221009817600,"Exchange Rate 19/10/16: Today’s Naira Rate Against Dollar, Pound and Euro

https://t.co/wUXnq4TFRz https://t.co/GSo9qONf5q",mabushiDonio
7111,2016-10-19 15:46:21+00:00,788768254172860416,Naira: Currency trading for N305/Dollar on interbank market after CBN intervention. https://t.co/molobj7iP3,YesAfrica3
7112,2016-10-19 15:46:07+00:00,788768199261192192,The naira is gaining strength against the dollar little by little but no one is saying anything,MisterAbayomi
7113,2016-10-19 15:31:37+00:00,788764547196694528,"SEE Today’s Naira Rate Against Dollar, Pound and Euro https://t.co/3NLZCnzFib #MusBizuBeat",Abiola_Musbizu
7114,2016-10-19 15:31:34+00:00,788764536425766912,"SEE Today’s Naira Rate Against Dollar, Pound and Euro https://t.co/qUcav8G4xX #MusBizuBeat",iamdelawys
7115,2016-10-19 15:19:18+00:00,788761449531215873,"SEE Today’s Naira Rate Against Dollar, Pound and Euro https://t.co/5irzaLe6wQ https://t.co/pLfJK4ldfw",kamarise
7116,2016-10-19 15:17:35+00:00,788761018705047553,"@banjonb Hello, thank you for reaching out to us. Please confirm if the Master Card is a Naira card or a dollar card, this will... 1/2",gtbank_help
7117,2016-10-19 15:05:10+00:00,788757890697875456,"Exchange Rate 19/10/16: Today’s Naira Rate Against Dollar, Pound and Euro - https://t.co/VCZXCHDGXk",LOGdotNG
7118,2016-10-19 14:55:19+00:00,788755412736540672,"SEE Today’s Naira Rate Against Dollar, Pound and Euro https://t.co/FksFsrsh6u https://t.co/9p5KAhaTnW",skoolbeatz
7119,2016-10-19 14:55:16+00:00,788755401219072000,"SEE Today’s Naira Rate Against Dollar, Pound and Euro https://t.co/S9J2PbGTOC https://t.co/l5JlM7iJIZ",kamarise
7120,2016-10-19 14:42:09+00:00,788752099714539520,"Today’s Naira Rate Against Dollar, Pound and Euro.(19/10/16): Today’s (19/10/16) exchange rate of the Nigeria... https://t.co/RqA3B3wgJc",Itz_D02
7121,2016-10-19 14:42:07+00:00,788752092961710080,"Today’s Naira Rate Against Dollar, Pound and Euro.(19/10/16): Today’s (19/10/16) exchang... https://t.co/l2wpC5OioH Via @NaijaExclusive1",Soso_Fabulous
7122,2016-10-19 14:41:35+00:00,788751957515198465,Dollar is going to hit 1000 Naira in December. https://t.co/CYCAOSnaDG,sugabelly
7123,2016-10-19 14:37:48+00:00,788751004531646464,"Exchange Rate 19/10/16: Today’s Naira Rate Against Dollar, Pound and Euro https://t.co/dmL3wFIZmI",iam_princevee
7124,2016-10-19 14:37:03+00:00,788750815297212416,"Exchange Rate 19/10/16: Today’s Naira Rate Against Dollar, Pound and Euro https://t.co/BJlRjErL7x",iam_princevee
7125,2016-10-19 13:54:46+00:00,788740174310088707,"Danbee Today’s Naira Rate Against Dollar, Pound and Euro.(19/10/16): Today’s (19/10/16) exchange rate ... https://t.co/I42F9SSy4i Danbee",itz_Danbee
7126,2016-10-19 13:54:44+00:00,788740168224157696,"Today’s Naira Rate Against Dollar, Pound and Euro.(19/10/16): Today’s (19/10/16) exchange rate of the Nigeria... https://t.co/xXO4j8xrTK",sir_oluwasegun
7127,2016-10-19 13:54:43+00:00,788740163446767616,"Today’s Naira Rate Against Dollar, Pound and Euro.(19/10/16): Today’s (19/10/16) exchange rate of the Nigeria... https://t.co/ONjxarBi9l",ChiefPharmacst
7128,2016-10-19 13:47:09+00:00,788738256682745859,Naira appreciates against the dollar to N453 https://t.co/jGACT5qsSJ https://t.co/XlPzXkbSy6 https://t.co/V2hooBACEE,ZeraTV
7129,2016-10-19 13:46:33+00:00,788738108938416129,Naira appreciates against the dollar to N453 https://t.co/SYHmuSl7T1 https://t.co/YD4sSLtWwP https://t.co/hHc6YRfsYL,naijanownews
7130,2016-10-19 13:42:29+00:00,788737083582062596,"Hello @jxtapos, please confirm if the Visa prepaid account is Naira or dollar denominated to enable us advise. #YouFirst",FBN_help
7131,2016-10-19 13:40:08+00:00,788736492734676992,"Exchange Rate 19/10/16: Today’s Naira Rate Against Dollar, Pound and Euro https://t.co/rm1lixx80U",iam_princevee
7132,2016-10-19 13:34:03+00:00,788734961926934528,"Today’s Naira Rate Against Dollar, Pound and Euro https://t.co/ug1SihnDCz",alaku_ben
7133,2016-10-19 13:25:10+00:00,788732727692369920,"Exchange Rate 19/10/16: Today’s Naira Rate Against Dollar, Pound and Euro https://t.co/8ApfjYpthZ https://t.co/7UlTT2EaPj",iam_princevee
7134,2016-10-19 13:16:34+00:00,788730561338552320,"SEE Today’s Naira Rate Against Dollar, Pound and Euro https://t.co/XMP1XAzZwk",Abiola_Musbizu
7135,2016-10-19 13:16:31+00:00,788730548436934659,"SEE Today’s Naira Rate Against Dollar, Pound and Euro https://t.co/aipF9D8yda",iamdelawys
7136,2016-10-19 13:16:28+00:00,788730535514218497,"SEE Today’s Naira Rate Against Dollar, Pound and Euro https://t.co/x8Psj3WkiL",haysal
7137,2016-10-19 13:16:25+00:00,788730522407022593,"SEE Today’s Naira Rate Against Dollar, Pound and Euro https://t.co/pP5vmD1T1N",fblackaleem
7138,2016-10-19 13:16:22+00:00,788730509463478275,"SEE Today’s Naira Rate Against Dollar, Pound and Euro https://t.co/qLfXyopXzG",delawyz
7139,2016-10-19 13:16:19+00:00,788730497304190976,"SEE Today’s Naira Rate Against Dollar, Pound and Euro https://t.co/TInJbn68tn",boblaporta
7140,2016-10-19 13:15:57+00:00,788730406476533760,"SEE Today’s Naira Rate Against Dollar, Pound and Euro https://t.co/NbRvnlvQEd",SammyPillz
7141,2016-10-19 13:15:48+00:00,788730368299929600,"SEE Today’s Naira Rate Against Dollar, Pound and Euro https://t.co/SKfoDuiZmA",MorDay_MorDolZ
7142,2016-10-19 13:10:36+00:00,788729059253620737,"Exchange Rate 19/10/16: Today’s Naira Rate Against Dollar, Pound and Euro https://t.co/5PUzQ6rwMt https://t.co/jeE8qejBiq",iam_princevee
7143,2016-10-19 13:10:36+00:00,788729059043864576,"Exchange Rate 19/10/16: Today’s Naira Rate Against Dollar, Pound and Euro https://t.co/fDKij8AsP4 https://t.co/s2XtWNI2r0",Chidori_01
7144,2016-10-19 13:10:36+00:00,788729059022954496,"Exchange Rate 19/10/16: Today’s Naira Rate Against Dollar, Pound and Euro https://t.co/pCxXNXyOTr https://t.co/ajx1B27Vco",iamChifrank
7145,2016-10-19 13:10:36+00:00,788729058976759808,"Exchange Rate 19/10/16: Today’s Naira Rate Against Dollar, Pound and Euro https://t.co/XxNntvvlRA https://t.co/DNgxjYroi5",veenaija247
7146,2016-10-19 13:10:21+00:00,788728998834663424,"Exchange Rate 19/10/16: Today’s Naira Rate Against Dollar, Pound and Euro https://t.co/ZaD9arhnQD",veenaija247
7147,2016-10-19 13:07:18+00:00,788728230752555009,"@Newshelm247 Today's Naira Rate Against The Dollar, Pounds And Euro https://t.co/x5LmPWgOKc",Prinzpopo11
7148,2016-10-19 13:07:17+00:00,788728223521615872,"@Newshelm247 Today's Naira Rate Against The Dollar, Pounds And Euro https://t.co/QC3ReLHeQK",Zeczino
7149,2016-10-19 13:07:08+00:00,788728186758569984,"@Newshelm247 Today's Naira Rate Against The Dollar, Pounds And Euro https://t.co/mKzMSQStMB",24abc
7150,2016-10-19 13:07:00+00:00,788728155955613696,"@Newshelm247 Today's Naira Rate Against The Dollar, Pounds And Euro https://t.co/zK9xJcLzVJ",Gbemilekhe
7151,2016-10-19 13:06:57+00:00,788728140625424392,"@Newshelm247 Today's Naira Rate Against The Dollar, Pounds And Euro https://t.co/Bb6yqT3CBN",thorlanytroy1
7152,2016-10-19 13:06:53+00:00,788728125978914816,"@Newshelm247 Today's Naira Rate Against The Dollar, Pounds And Euro https://t.co/GqhNIvstqj",yomhazhy
7153,2016-10-19 13:06:51+00:00,788728117980311552,"@Newshelm247 Today's Naira Rate Against The Dollar, Pounds And Euro https://t.co/WktOq68nrI",Ihiegbulem
7154,2016-10-19 13:06:49+00:00,788728106085253120,"@Newshelm247 Today's Naira Rate Against The Dollar, Pounds And Euro https://t.co/LZXMb2olsB",griff_talka
7155,2016-10-19 13:06:46+00:00,788728095909957636,"@Newshelm247 Today's Naira Rate Against The Dollar, Pounds And Euro https://t.co/pAH5VUvOuS",Prinzpopo11
7156,2016-10-19 13:06:44+00:00,788728086795649025,"@Newshelm247 Today's Naira Rate Against The Dollar, Pounds And Euro https://t.co/xDchEvkJHm",Zeczino
7157,2016-10-19 12:52:51+00:00,788724593892716544,Wait I thought the Naira had gained about 12.8% over the last 2 weeks? Plus CBN cant control rates without dollar income. https://t.co/8pFLsCCYAe,TayoSays
7158,2016-10-19 12:02:48+00:00,788711998045380608,"Today's Naira Rate Against The Dollar, Pounds And Euro https://t.co/qDWqqO0j16 https://t.co/64OPVi4igU",nixin_jincs
7159,2016-10-19 12:02:48+00:00,788711997676236800,"Today's Naira Rate Against The Dollar, Pounds And Euro https://t.co/YK7Q2Tmliq https://t.co/V831FGmM8A",speakout360
7160,2016-10-19 12:02:23+00:00,788711891719761920,"Today's Naira Rate Against The Dollar, Pounds And Euro https://t.co/7xwKVYUKGI https://t.co/TqTqqdtPGj",NewshelmNigeria
7161,2016-10-19 12:01:03+00:00,788711556611727364,"Yes,you are right.It is now 63k as at yesterday afternoon.The excuse normally given is the exchange rate of dollar to naira @exschoolnerd",michaelsegun17
7162,2016-10-19 11:59:30+00:00,788711169330704384,@accessbank_help @myaccessbank Please what is the dollar-naira exchange rate if I use my card for an online international transaction today?,MaranathaPemje
7163,2016-10-19 11:59:03+00:00,788711054985474049,"Exchange Rate 19/10/16: Today’s Naira Rate Against Dollar, Pound and Euro https://t.co/iGcXn4XZuF https://t.co/jTCOfdP78Y",yitsugee
7164,2016-10-19 11:58:32+00:00,788710924370649088,"Exchange Rate 19/10/16: Today’s Naira Rate Against Dollar, Pound and Euro https://t.co/IhLwyQiWec https://t.co/AHQt6fjdUc",itsmrokay
7165,2016-10-19 11:58:00+00:00,788710789469335553,"Exchange Rate 19/10/16: Today’s Naira Rate Against Dollar, Pound and Euro - https://t.co/GvFxl9q5qk https://t.co/2ABmjZEBPv",OkayNigeria
7166,2016-10-19 11:42:09+00:00,788706800497528832,Nigeria’s Economy To Double Its Current Size - Experts  https://t.co/1jISDWJpRR #Recession #Nigeria #Naira #Dollar https://t.co/BLssUFZTRm,NewsGistReports
7167,2016-10-19 11:40:49+00:00,788706467536855040,Developing Clime: Dollar scarcity: Banks suspend usage of Naira debi... https://t.co/CoAlCav5LQ,CalebArulogun
7168,2016-10-19 11:39:09+00:00,788706044629356544,"@StanbicIBTC @gtbank @SkyeBankNigeria,others suspend international  transactions on Naira-denominated cards #dollar #fx #payments",icomparemoney1
7169,2016-10-19 11:17:47+00:00,788700668471209984,Developing Clime: Dollar scarcity: Banks suspend usage of Naira debi... https://t.co/7BBfCJmJeY,IamTeebiz
7170,2016-10-19 11:01:29+00:00,788696566534115328,"https://t.co/Sa826l0MGQ
Today’s (18/10/16) exchange rate of the Nigerian Naira against the Dollar, Euro and Poun... https://t.co/mykhOfbh9Y",hbmackofficial
7171,2016-10-19 11:01:11+00:00,788696491082809344,@Mz_Naira is top #dollar 🍓🍓🍓🍓 #AlphaVixen #hot #naija #sexy #🍫🍫🍫🍫🍫🍫 #mznyra https://t.co/PvQmA128BX,confammag
7172,2016-10-19 11:00:40+00:00,788696359922728961,"Naira Gains Against Dollar, The Current Value Of Naira For Today, 19/10/16 Is SHOCKING!...see the currency... https://t.co/WmrsyOeOfL",247NNU
7173,2016-10-19 10:59:59+00:00,788696187553583104,"""Naira Gains Against Dollar, The Current Value Of Naira For Today, 19/10/16 Is SHOCKING! https://t.co/TlHZYoJt2S""",itz_ambi
7174,2016-10-19 10:59:14+00:00,788695999615205376,"Naira Gains Against Dollar, The Current Value Of Naira For Today, 19/10/16 Is SHOCKING! https://t.co/CBrUdFpqzY",247NNU
7175,2016-10-19 10:36:55+00:00,788690383014428672,@cenbank what has brought about increase in internal rate of naira to dollar?,Da1stPlanner
7176,2016-10-19 09:56:13+00:00,788680140507193344,"Since dollar to naira rate increased, Grand Square Bread is not as sweet as before.

Abi na only for my mouth?",IAmSelfMade_1
7177,2016-10-19 09:20:14+00:00,788671088041398272,Naira Strengthens to N468 Per Dollar https://t.co/vLCI9fZrKj #Repost,NaijaVirgin
7178,2016-10-19 09:12:49+00:00,788669220217315328,Heard its abt 320 Naira to a Dollar today ... Not even sure  https://t.co/YIRRwy8D4u,enivie
7179,2016-10-19 09:01:02+00:00,788666255205105665,The Nigerian Naira has appreciated against the US Dollar and is now trading at N453 per $1 - https://t.co/3HflAmdEpk https://t.co/xLCSEDLwXK,VenturesAfrica
7180,2016-10-19 07:56:31+00:00,788650016625786880,"Some educated Nigerians believed that Buhari will make one Naira equal to one dollar. 

They should check into a rehab",iykimo
7181,2016-10-19 07:38:27+00:00,788645471816339456,Naira appreciates against the dollar to N453 https://t.co/qFX5WG3BJi,EntreBond
7182,2016-10-19 07:13:16+00:00,788639136165003265,Naira to continue gain on dollar supply to BDCs https://t.co/yggkFFVNgh,kingadetunji_
7183,2016-10-19 06:26:38+00:00,788627397700714496,Naira Currency trading for N305/Dollar on interbank market after CBN intervention - Pulse… https://t.co/pAGX8mxKQV https://t.co/2VSX1ywuql,VendorNaija
7184,2016-10-19 06:24:57+00:00,788626974864445441,"CBN orders banks to stop blanket dollar loans 
-------------
https://t.co/QKsP0zIC79 #economy #forex #emefiele #naira #cbn",UnofficialCBN
7185,2016-10-19 06:15:13+00:00,788624525445435392,If the total cash in circulation is N1.8tn ( $6bn)-Maybe it is time to insist on cash for Dollar (cash or bank balance)-see Naira appreciate,lloydatiku
7186,2016-10-19 06:12:30+00:00,788623843946590208,Banks with Reserves are not willing to Lend...Dollar is far more important that Naira wind fall....Nigeria,lloydatiku
7187,2016-10-19 06:12:16+00:00,788623781195554821,Naira Currency trading for N305/Dollar on interbank market after CBN intervention - Pulse… https://t.co/pr1q4x48cw https://t.co/2VSX1ywuql,VendorNaija
7188,2016-10-19 06:03:19+00:00,788621529659613185,Naira Currency trading for N305/Dollar on interbank market after CBN intervention - Pulse Nigeria -  https://t.co/fWRAUm4MMX,royaltimesng
7189,2016-10-19 06:03:13+00:00,788621507379486720,Naira Currency trading for N305/Dollar on interbank market after CBN intervention - Pulse Nigeria https://t.co/hRMt3DWVvL,AlaoSanusi
7190,2016-10-19 05:29:23+00:00,788612992464224256,As at the time of collecting these monies dollar was N195 and it amounted to millions and hundreds of million of Naira. Imagine now @ N450😢😢 https://t.co/5dEEMYngHJ,lindaisioma
7191,2016-10-19 05:19:40+00:00,788610545440161792,Naira Strengthens to N468 Per Dollar https://t.co/vLCI9gh38T #Repost,NaijaVirgin
7192,2016-10-19 04:48:45+00:00,788602764955885568,Importance Of Using Dollar Debit Cards Over Naira Debit Cards For FOREX https://t.co/SpHgbi2JkO https://t.co/YC00FoY4vU,RealDekings
7193,2016-10-19 04:44:46+00:00,788601762634760192,Naira Currency trading for N305/Dollar on interbank market after CBN intervention https://t.co/Pi66CE4EBT,MarketTrade
7194,2016-10-19 03:42:10+00:00,788586010682662912,"October 19, 2016: How much is dollar to naira in black market today https://t.co/Li46IVtv0L",UKPoolBanker
7195,2016-10-19 02:12:42+00:00,788563493834326016,Naira: Currency trading for N305/Dollar on interbank market after CBN intervention - https://t.co/AYHzCHYy5G via @nigeriatodayng https://t.co/TWSgzr2Wdf,PublicTrend
7196,2016-10-19 01:02:05+00:00,788545721565839360,"BUHARI SHOULD REDUCE NAIRA DOLLAR RATE,IMPORT DUTIES,TARIFF &amp; INCREASE OIL &amp; AGRIC PRODUCTION PLUS EMPLOY YOUTHS TO CUSHION RECESSION EFFECT",ZICOBEE
7197,2016-10-19 00:58:51+00:00,788544907375935488,"#YouMissed JUST IN: Naira bounces back, strengthens against dollar https://t.co/r61bSlM9j7 #news",smash9ja
7198,2016-10-19 00:50:04+00:00,788542700551344129,Naira: Currency trading for N305/Dollar on interbank market after CBN intervention https://t.co/axa6l1fcFJ,chatter_ng
7199,2016-10-19 00:44:03+00:00,788541182758440960,Naira gap narrows as BDCs’ dollar supply improves – New Telegraph Nigerian Newspaper https://t.co/7FXgK5m2TY,TRWSTOCKBROKERS
7200,2016-10-19 00:43:17+00:00,788540990399320068,Naira &lt;b&gt;Currency trading&lt;/b&gt; for N305/Dollar on interbank market after CBN… https://t.co/vuGSWcAYRT #currency,forexknowhow
7201,2016-10-19 00:20:16+00:00,788535200255016960,Naira: Currency trading for N305/Dollar on interbank market https://t.co/BYb8BzEfqB,chatter_ng
7202,2016-10-18 23:43:07+00:00,788525850094206980,Naira: Currency trading for N305/Dollar on interbank market after CBN intervention https://t.co/MGbPLjMsml https://t.co/EqeiFv7PtW,9jaGallery
7203,2016-10-18 23:42:39+00:00,788525733220081664,"Naira Continues On The Path Of Appreciation Against Dollar On Parallel Market

 https://t.co/N6x6BCBYgq",IBrought2uNG
7204,2016-10-18 23:42:13+00:00,788525622435782656,"Naira: Currency trading for N305/Dollar on interbank market after CBN intervention: On the black market, the ... https://t.co/sJrKRrThsG",zirga_us
7205,2016-10-18 23:42:09+00:00,788525606849826816,Naira: Currency trading for N305/Dollar on interbank market after CBN intervention: On the black... https://t.co/sJrKRrThsG via @pulseng,zirga_us
7206,2016-10-18 23:42:00+00:00,788525570564907008,"Naira: Currency trading for N305/Dollar on interbank market after CBN intervention: On the black market, the ... https://t.co/steH8MsHsM",olufemiadelaja
7207,2016-10-18 23:41:57+00:00,788525555817689088,"Naira: Currency trading for N305/Dollar on interbank market after CBN intervention: On the black market, the ... https://t.co/vTEIjpCXXg",mayor1012003
7208,2016-10-18 23:41:51+00:00,788525530723127296,"Naira: Currency trading for N305/Dollar on interbank market after CBN intervention: On the black market, the ... https://t.co/caeFMYpR1A",pjoy90
7209,2016-10-18 23:41:49+00:00,788525523072790528,"Naira: Currency trading for N305/Dollar on interbank market after CBN intervention: On the black market, the ... https://t.co/Nz7zCvRKlu",mohammedaisha71
7210,2016-10-18 23:41:47+00:00,788525516055654400,"Naira: Currency trading for N305/Dollar on interbank market after CBN intervention: On the black market, the ... https://t.co/gU9pEm4HDS",SmartTech234
7211,2016-10-18 23:41:43+00:00,788525496581525504,Naira: Currency trading for N305/Dollar on interbank market after CBN intervention https://t.co/hOTQ3iQPeb #Nigeria,Naijawhatsup
7212,2016-10-18 23:31:41+00:00,788522974877888512,Naira: Currency trading for N305/Dollar on interbank market https://t.co/aEzcP3nzrF https://t.co/NViJQV3KCS,Douglas_Ehis
7213,2016-10-18 23:31:40+00:00,788522967579758592,Naira: Currency trading for N305/Dollar on interbank market https://t.co/RdAsB0TBGJ https://t.co/tkyhWAXHfk,toludinky
7214,2016-10-18 23:31:39+00:00,788522965298065409,Naira: Currency trading for N305/Dollar on interbank market https://t.co/ZTDnbeZzTU https://t.co/mpjksuipVg,BabeIloriSmith
7215,2016-10-18 23:14:10+00:00,788518563212582912,"-.- ""@NSE_INVESTOR: #Dollar would most likely hit 600 #Naira by year end. From there we should be looking to 1000.""",tolulopenwobodo
7216,2016-10-18 22:58:43+00:00,788514676355268608,@NGRWailers even 2.3 million isn't exactly a lot of money these days. 1 dollar is 500 naira,masteriggy
7217,2016-10-18 22:48:48+00:00,788512183009378305,I pray and sincerely hope the naira is doing a U-turn against the dollar,Qeebu_
7218,2016-10-18 22:30:44+00:00,788507632592093184,Naira to depreciate immediately due to suspension of 1592 BDCs from the FX window this week and spending limits restrictions on naira card,naira_dollar
7219,2016-10-18 22:13:54+00:00,788503398387679234,As the rain is pouring down just begin to pray for floods! As it floods may dollar and pound X Naira begin to flood ur accounts ijn amen?,illrymz
7220,2016-10-18 22:09:32+00:00,788502298355957761,"Team oracle, when will naira equal the dollar? https://t.co/POWKmLfEwV",dr_hood47
7221,2016-10-18 21:53:03+00:00,788498151850246145,"""Retweeted The Godfather (@Ayourb): Jonathan met naira/dollar at 119. Today is is between N225-230 to a dollar.... https://t.co/lCeI4zahzi""",NtienseWilliams
