,Datetime,Tweet Id,Text,Username
5867,2018-07-21 07:26:24+00:00,1020570674832830464,"@Yinka_freeman Make dem dey chop dey go eeh!  
Na so snake swallowed millions of naira the other day. 
Na so animals wey dey Ask Rock zoo dey get millions of naira allocation every year! 
Yet Nigerians live on less than a dollar/day. 
I live in a country where this is the norm.",DaddyChelsea
5868,2018-07-21 07:23:50+00:00,1020570028972879872,All I want from future presidential candidates are manifestos that shows their plan to reduce the #Naira to #Dollar exchange rate from NGN360/$1 to NGN150/$1. That is what we should be demanding from these folks🤔#2019Elections #Nigeria,ay_datt
5869,2018-07-21 06:12:23+00:00,1020552045110022144,The three-year deal would help increase trade and reduce pressure on the naira-dollar exchange rate by weaning Nigerian importers off the greenback: Governor Godwin Emefiele,ShanVanAug
5870,2018-07-21 04:03:03+00:00,1020519499534163970,Is it ever possible for Naira to be exchanged at N20 to a dollar? Let's hear your view!!,bankeelo
5871,2018-07-21 02:36:55+00:00,1020497823874232320,"@BashirAhmaad This will reduce the over dependence on dollar. Maybe, the naira can pick up at least.

Buhari shouldn't have bastardised d naira with his negative economic jargons before, by now, naira would have taken a projectile lead against the dollar.

Anyways, kudos to the govt on this.",AdesinaOyedele
5872,2018-07-20 21:35:24+00:00,1020421943101673474,"Our politicians will replace the dollar ""$"" with naira. https://t.co/evoYNEW4ml",IAyomibami
5873,2018-07-20 21:34:26+00:00,1020421699966205959,"@MBuhari ka duba girman Allah. Guys suna Jin wuta fa, kidnappers suna yanda suka ga dama. Ga dollar dinnan har yau 360/naira. Ana shan wuya fa https://t.co/0B61J5KQCb",yaksSarina
5874,2018-07-20 20:43:46+00:00,1020408949378633729,"Police is your Friend - Scam
The youths are the leaders of tomorrow - Scam
MTN 1month Data - Scam
Let just the cap just enter - Scam
We will bring the perpetrators to book - Scam
I belong to everybody - Scam
Your vote counts -Scam
1 naira equals 1 dollar - Scam",IamMickypepper
5875,2018-07-20 19:27:46+00:00,1020389823679549440,Naira/Yuan swap that started today will ease pressure on Dollar to our benefit...,KingRetweetsL
5876,2018-07-20 19:22:49+00:00,1020388577228836866,Naira/Yuan swap that started today will ease pressure on Dollar to our benefit...,niyiblessing
5877,2018-07-20 19:00:54+00:00,1020383063161749505,#Nigeria's central bank held it's first-ever sale of #yuan this morning as it looks to boost commerce with #China and reduce the dominance of the #dollar as a trading currency. #Naira #Renminbi @PaulWallace123... https://t.co/19JOWScWTx,PortalsLLC
5878,2018-07-20 18:15:30+00:00,1020371638548869121,@TheNationNews My Instinct is telling me this could be a good policy to strengthen the Naira against the US Dollar. Because there will be less pressure on the US Dollar. I'm not an economics though. But let's watch and see how it pan-out,MNnolim
5879,2018-07-20 18:12:14+00:00,1020370813168619520,@_Baba_Q Emperor Trump... Hope he doesn't cause some mad havoc before he's booted out. Saw naira at 357 today and I was wondering if naira is getting stronger... Ase dollar lo fall. Lol,hizzle7
5880,2018-07-20 18:04:22+00:00,1020368834069491712,"NEXT THING YOU WILL NEED TO KNOW IS THE MEANING OF CURRENCY.

CURRENCY is the name given to money in use in a particular community
E.g. Naira,Cedis,Diram,Euro,Pounds Sterling,Dollar etc https://t.co/q8bWlxnXFo",SkhbyConsult
5881,2018-07-20 16:16:06+00:00,1020341590076854273,"Investors all over the world right now:

So how come your naira revenues have been growing so rapidly whilst your dollar revenues have stayed more or less the same. 

Nigeria business owner👇 https://t.co/pSuQdtAs9W",NaijaFlyingDr
5882,2018-07-20 15:48:07+00:00,1020334546808496128,Naira Further Crashes Down to N361.91 Per Dollar https://t.co/UxUnXz5VCt https://t.co/plcnUKHOlH,teemax91
5883,2018-07-20 15:34:32+00:00,1020331128765538305,"Have you been kept in the dark for too long when it comes to #CrptoTrading,? Meet Sam Nebo as he is ready to teach you how to turn little dollar investment into million naira in few months with #Cryptocurrency. Register here. https://t.co/PP6aVpD3eN https://t.co/f2kGbbCok2",gbemmy20
5884,2018-07-20 15:07:11+00:00,1020324244717277184,@emmanuelDayor @sunnywinehousse Yes o! 108 at 170 to 1 is equivalent to about 240 at 360 to 1. Add inflation at 2%- dollar inflation- and you get to approximately 270. Numbers don’t lie. Note I used dollar inflation not naira inflation for consistency,ChikeMustafa
5885,2018-07-20 15:02:05+00:00,1020322961855688704,Naira Further Crashes Down to N361.91 Per Dollar https://t.co/HIyGFWSR9H https://t.co/pYf178pbfT,HeraldNG
5886,2018-07-20 14:58:27+00:00,1020322045823995912,@renoomokri @shittuolaleka17 @DukeU @AfDB_Group @Twitter @gavi @Lazard @AIIB_Official Oh really? Why did he left the country without fixing common power for Six years?why did naira did not parallel dollar during his Six years? Or six years wasn’t enough? PDP/APC all of you are the same thing.,TMykels
5887,2018-07-20 14:42:09+00:00,1020317946219057152,@Germeluor @renoomokri @MIT @Twitter @Lazard @gavi @AIIB_Official who tells you that you are out of recession? price of commodities are still high and dollar to Naira still 360,ubaichie
5888,2018-07-20 14:25:36+00:00,1020313781908406275,@MBuhari Can someone tell me the exchange rate of naira to the dollar and how it concerns ranching?,Kingselectric89
5889,2018-07-20 13:55:56+00:00,1020306314411618304,"Exchange Rate 20/7/18: Today’s Naira Rate Against Dollar, Pound And Euro - https://t.co/Lq2NgaD52d https://t.co/E951ILJ3we",OkayNigeria
5890,2018-07-20 13:54:38+00:00,1020305986991640576,"You will not give @MBuhari accolades for this China -Nigeria currency swap now. At least, tell him thank you. No more naira to dollar to Yuan. Now it is Naira to Yuan. E congratulate Awon Nnewi boys and sisters",woye1
5891,2018-07-20 12:34:56+00:00,1020285931515981824,"@GeoFFranK @amartyrsblood @UzoChuma @Cigartronix01 @MOHD_Ks @IsimaOdeh Bros....i disagree....stability and strength are independent of each other, for instance, that period our naira was stable at 250 to a dollar, was there any strengthen that was recorded?... In fact it's getting worse, stable at 360",cosycee
5892,2018-07-20 12:28:39+00:00,1020284350145982464,"Buhari: Naira will soon rise against the U.S Dollar
Naira: https://t.co/fgdvtzTUQL",tee_xtickx
5893,2018-07-20 12:14:58+00:00,1020280906202927104,#Nigeria's central bank held it's first-ever sale of #yuan this morning as it looks to boost commerce with #China and reduce the dominance of the #dollar as a trading currency. #Naira #Renminbi https://t.co/KPZ5XjqjGb @Emeleonu,PaulWallace123
5894,2018-07-20 12:04:12+00:00,1020278194837118977,Nigeria Air will need USD300M for take off.@365/dollar means109billion naira. Which can provide 135000 tricycle boosting rural development and job creation,aniuchi1
5895,2018-07-20 10:55:04+00:00,1020260799351312385,"Today's Dollar to Naira Black market rates, BDC rates and official rates updated. Visit https://t.co/Y032ygOVgn for more!!! #wetinberate #fx #dollartonaira #Wetinberate #moneygram #worldfirst… https://t.co/9w7b7R1seI",WetinBeRate
5896,2018-07-20 06:14:22+00:00,1020190156702339072,"In as much as i have my wishes, realities cant be ignored, a New Airline? Sounds good but then again In 1994, one hour on a jet from Lagos – Abuja cost 2,200 Naira (the exchange rate at the time was 22 Naira to a Dollar), so approximately, it was about US$100. In 2018, i…",wahleay
5897,2018-07-20 03:04:27+00:00,1020142362025226240,"Naira maintains rate against Dollar, slips against Pound https://t.co/zGsUMUenw4 https://t.co/1YLfcLBaOe",froshloaded
5898,2018-07-20 02:33:04+00:00,1020134465564180490,"In as much as i have my wishes, realities cant be ignored, 

a New Airline?
 
Sounds good but then again
In 1994, one hour on a jet from Lagos – Abuja cost 2,200 Naira (the exchange rate at the time was 22 Naira to a Dollar), so approximately, it was about US$100. In 2018, i…",wahleay
5899,2018-07-19 22:58:40+00:00,1020080508850622464,So a dollar now equals 183.30 naira,OnohChristian
5900,2018-07-19 22:58:06+00:00,1020080366441377792,"@LFC_4NIGERIA Dollar wasn't 354 naira while PMS price wasn't 145 naira either. Abi, you dey jonz?",itsTOlanrewaju
5901,2018-07-19 22:47:58+00:00,1020077818477273090,@xomti Will just fall like naira to dollar in a twinkle of an eye.,kushrepublican
5902,2018-07-19 20:34:09+00:00,1020044143232512000,"@amartyrsblood @Cigartronix01 @MOHD_Ks @IsimaOdeh Yes in the long run, it will make d naira more valuable than it presently is, compared to the dollar",cosycee
5903,2018-07-19 20:28:09+00:00,1020042629692706816,RT @alexavery: AbokiFX Dollar Pound Euro to Naira Black Market Exchange Rate Today: https://t.co/WlMn7xDop2 #digital #marketing #analytics #alexavery,ittechbuz
5904,2018-07-19 20:23:00+00:00,1020041335112335361,AbokiFX Dollar Pound Euro to Naira Black Market Exchange Rate Today: https://t.co/AOGSVOij5h #digital #marketing #analytics #alexavery,alexavery
5905,2018-07-19 20:09:04+00:00,1020037828309323777,"@Blackgo0001 @Tochyno Ya million dollar not naira please, in one year 5 million can turn to 2 million.. our currency is still dancing to Buhari's song...",uwakwe_chima
5906,2018-07-19 19:31:19+00:00,1020028329074753536,"Consider naira to dollar first. If GEJ is in power today his government budget for 2019 won't be less than N500 billion. Despite the high desperation of politicians, election budget for 2019 is just over N200 billion. https://t.co/Wq4h1UThRd https://t.co/ocujSxJriN",ijuo_okpe
5907,2018-07-19 18:46:22+00:00,1020017017527685120,"Growing up with stories, such as there was a ‘time dollar was one naira’ , but now even Ghana Cedis have left us behind. Nigeria my country",Daymohla
5908,2018-07-19 18:18:17+00:00,1020009951442407425,L’argent mani cfa euro dollar naira naira,jordy_lionel
5909,2018-07-19 17:23:23+00:00,1019996133630922752,@famo_la @IsimaOdeh Simple... The demand for dollar will reduce thereby making the dollar-naira exchange rate less unfavorable,cosycee
5910,2018-07-19 16:46:05+00:00,1019986745306144768,"@SubDeliveryZone @MBuhari That’s the price in dollars @350 naira per dollar $691,428,571.4285714 for elections haba they should be able to use resources more productively. A country without stable electricity and good public transportation to encourage development pls why is the election so expensive? https://t.co/aB1jfGlHSB",qudus593
5911,2018-07-19 16:11:58+00:00,1019978160706916353,Reverse dollar to Naira to 100/dollar or lower then we great to go https://t.co/KqMbNYKpKy,A_Little___
5912,2018-07-19 16:10:48+00:00,1019977866581291008,@henryshield Change has enabled me go bankrupt the moment Dollar flew from 169- almost 500 naira thank God we still alive. Lesson learnt by this change next time when I hear change I'll ask if it's forward and progressive or backwards n destructive,Desmondkobi
5913,2018-07-19 15:46:27+00:00,1019971739584000001,Naira maintains N360 strength against Dollar at parallel market https://t.co/qeEipVlOBL https://t.co/awCFPu2wjb,legitngnews
5914,2018-07-19 15:39:48+00:00,1019970063993106434,"@iykimo @SimplyTEEWHY Somebody tweeted threads then on how dollar exchange rate will crash in a matter of weeks. He said since we won’t Av to change Naira to dollars before yuan, businesses, especially those transactingnwith China will av a filled day. I was really hopeful oo.",TrippleVeee
5915,2018-07-19 15:37:21+00:00,1019969448193687553,"@MikellDiggz @Euson6 @josh_cr7 @ife_luv12 5 million whatever... The 5k that has a dollar sign in front is a currency, the 5m doesn't have any sign in front... If its not Naira, then it ain't a currency.",cga_08
5916,2018-07-19 15:34:40+00:00,1019968774236180481,"Have you been kept in the dark for too long when it comes to #CrptoTrading,? Meet Sam Nebo as he is ready to teach you how to turn little dollar investment into million naira in few months with #Cryptocurrency. Register here. https://t.co/PP6aVpD3eN https://t.co/qlRdFI42rT",gbemmy20
5917,2018-07-19 13:50:12+00:00,1019942483088863235,"@NwaanyiOwerre Naira, dollar or pounds?",kcnaija
5918,2018-07-19 12:42:59+00:00,1019925567184031746,"It is no news that spraying or mutilating bank notes is an offense in Nigeria. However, the owambe culture in the country has turned deaf ears to these sentences. Sensitization has begun to enlighten the people. 
#dollar #naira #usdnaira #Nigeria https://t.co/Lbo6XoVD82",usdnaira
5919,2018-07-19 12:00:18+00:00,1019914826062225408,"Today's Dollar to Naira Black market rates, BDC rates and official rates updated. Visit https://t.co/Y032ygOVgn for more!!! #wetinberate #fx #dollartonaira #Wetinberate #moneygram #worldfirst… https://t.co/o5Vg3uksff",WetinBeRate
5920,2018-07-19 11:52:31+00:00,1019912869226393600,@poabaje Just like 1 dollar = 1 naira. FRAUD. FAKE. LYING PIECES OF POOP.,KaciiEleven
5921,2018-07-19 11:27:52+00:00,1019906666391916544,"Exchange Rate 19/7/18: Today’s Naira Rate Against Dollar, Pound And Euro - https://t.co/9b73JAO3OU https://t.co/yBaLSAGgRi",OkayNigeria
5922,2018-07-19 11:27:38+00:00,1019906608174977025,If it was a case of increase in govt revenue you would been crying about how the value of the naira against dollar was 162 and now 360. Wailers. https://t.co/xqy0nO4IA7,torioke
5923,2018-07-19 11:04:58+00:00,1019900902608601089,@lindaikeji So how do you exchange naira for dollar??,Loveragefrancis
5924,2018-07-19 10:48:37+00:00,1019896787551866881,... they will make one naira to one dollar... ? I guess this lie don expire.,obinnaokorie1
5925,2018-07-19 09:09:26+00:00,1019871826095296513,I want prices in Dollar to Naira equivalent..Please,SirPekun
5926,2018-07-19 08:44:54+00:00,1019865651974934529,"@Tony1giggs Indeed. God in His infinite mercy and power will bless Nigeria and restore the lost glory. My husband and I were discussing this morning remembering the years when naira was much stronger than the pound, euro and dollar. All things are possible with God and the right persons.",advanagbedahin
5927,2018-07-19 08:05:31+00:00,1019855741723860992,"One major thing in Life is that a Naira is just a Naira So is a dollar and pounds,they could make you rich but they might not make you prosper,only God can make you prosper, hope for the best and serve your God well...Morning to you all",theakorede
5928,2018-07-19 07:27:06+00:00,1019846074788450304,New post: Naira Appreciates To N358.5 Per Dollar https://t.co/Yqn3ulXtmH,Flytime_TV
5929,2018-07-19 05:47:07+00:00,1019820912911224834,#FlashbackThursday When Naira was equivalent to Dollar.,Success_Dollars
5930,2018-07-19 05:46:29+00:00,1019820752009383936,@WomanViewsNG I agree with you...  But it takes just #4000 Naira to  buy their minds,Eazi_dollar
5931,2018-07-19 05:36:28+00:00,1019818233011101698,@FBN_help Can FBN accept us dollars as the currency of international bank transfer and will the dollar be deposited into my account in naira equivalent?,ednut00
5932,2018-07-19 01:10:18+00:00,1019751249170685952,"@KaySoyemiEsq @yinkanubi @APCNigeria @MBuhari @hadisirika @Gbosh_Baba @ayblanc @abdulzagga1 @oluwaloninyo Election season.. Everything in Nigeria will start working.. 😅 1 naira = 1 dollar, coming soon.",Ledi4shezy
5933,2018-07-18 22:36:47+00:00,1019712615751221257,@Afolabibayor The same day Naira equals Dollar,iam_thatnwafor
5934,2018-07-18 21:53:53+00:00,1019701818186747905,@thecableng @HouseNGR @cenbank The filthy Naira notes didn't just become what they are. They were mutilated by same us. Same Nigerians that'd handle dollar Notes with utmost care like it's diamond won't do same to Naira,PoserWith_Ahmed
5935,2018-07-18 21:42:39+00:00,1019698992899330054,"United Kingdom:
1 pound - 2 pounds 
U S A:
1 dollar - 2 dollars 
Nigeria:
1 naira - 2 naira

Our currency is too poor to the extent that it doesn’t have a plural 🤣🤣🤣",chidexobani
5936,2018-07-18 21:42:28+00:00,1019698948196495362,"@gidimeister @dondekojo Some people said Gej destroyed nigeria when we bought dollar at this rate, according to them nigeria is stable now that the naira exchange at 363 to the naira",hotnikkle
5937,2018-07-18 21:14:25+00:00,1019691887274405888,"@starbiola @Koladewealthyy Bro, your lie can bring down dollar to naira level",Imlucky26
5938,2018-07-18 20:33:46+00:00,1019681658381963265,"Nigeria Air

Or, 

Election Air?

We will be flying logo five months before the planes arrive.

What is witchcraft again?

One dollar/ One Naira 

Too much 🍺",_Gazza3
5939,2018-07-18 19:49:23+00:00,1019670487201406976,@bellanaija @oluwaloninyo As if that will increase the value of naira against dollar....mtcheew,Yemadejare
5940,2018-07-18 19:12:29+00:00,1019661200320290817,"History of Naira to Dollar Exchange. It is well! 🇳🇬 @ Lagos, Nigeria https://t.co/rHKu3h8PVx",pcafrica_blog
5941,2018-07-18 16:00:06+00:00,1019612784647172098,@AboksSignature @AmazingSeungal @SubDeliveryZone Please leave Ghana out of this. We haven't sent u to compare our currency to Dollar. Compare it to Naira. Thanks,l_lutterodt
5942,2018-07-18 15:34:38+00:00,1019606378120433665,"Have you been kept in the dark for too long when it comes to #CrptoTrading,? Meet Sam Nebo as he is ready to teach you how to turn little dollar investment into million naira in few months with #Cryptocurrency. Register here. https://t.co/PP6aVpD3eN https://t.co/D56etwFIuR",gbemmy20
5943,2018-07-18 15:11:40+00:00,1019600598252032003,Naira maintains strength against Dollar at parallel market https://t.co/xcAqP7pPvh https://t.co/zbTkO7UGtm,legitngnews
5944,2018-07-18 14:55:38+00:00,1019596562496999426,Million dollar question and trillion naira answer https://t.co/FnAmLp4By8,Naijavote
5945,2018-07-18 14:48:53+00:00,1019594864382611456,History of Naira to Dollar Exchange. It is well! 🇳🇬 @ Alaba International Market Ojo Lagos https://t.co/9ov9KYVyxC,litelivemedia
5946,2018-07-18 14:37:14+00:00,1019591931712757760,"No naira, just 100 dollar notes https://t.co/szCqNfUFam",MideAhmed_
5947,2018-07-18 12:00:53+00:00,1019552585571864577,"How Much Is 1 Dollar, Pound, Euro To Naira Exchange Rate Today https://t.co/TFYkpGa2r8
#MandelaDay #Salebrate6
#WaybackWednesday #Mandela100 Roma
#LateMorningShow #WalkTogether
Alisson #BeTheLegacy #67Minutes",femtoptech
5948,2018-07-18 12:00:15+00:00,1019552427471724544,"Today Western Union Dollar Pounds Euro To Naira Exchange Rate 2018 https://t.co/QZJVMvcpGN
#MandelaDay #Salebrate6
#WaybackWednesday #Mandela100 Roma
#LateMorningShow #WalkTogether
Alisson #BeTheLegacy #67Minutes",femtoptech
5949,2018-07-18 11:59:54+00:00,1019552337877258241,"Today Moneygram Dollar Pounds Euro To Naira Exchange Rate 2018 https://t.co/1D887Zx3ZZ
#MandelaDay #Salebrate6
#WaybackWednesday #Mandela100 Roma
#LateMorningShow #WalkTogether
Alisson #BeTheLegacy #67Minutes",femtoptech
5950,2018-07-18 09:51:02+00:00,1019519907485151232,"@Teadoll_ 4 eggs:
160 Naira 
50 Cent
It is said that people live with less than a dollar a day in Nigeria. So this is why people are taking it serious. They live on less than a dollar 🌚",Obiokoroa4
5951,2018-07-18 09:35:32+00:00,1019516007805833216,"Exchange Rate 18/7/18: Today’s Naira Rate Against Dollar, Pound And Euro - https://t.co/PmC7tTbvHP",OkayNigeria
5952,2018-07-18 09:35:00+00:00,1019515872753455105,Only illiterates like you think 2010 2015 is 6 years power was better when Jonathan ruled nigeria.a wasted years that saw us by fuel at 87 and bought dollar 180 naira now that the years are not wasting we now buy same fuel at 145 and dollar at 365. Keep deceiving yourself https://t.co/PTvNZFCoAE,hotnikkle
5953,2018-07-18 07:19:47+00:00,1019481846785200128,"The masses are the nation and if their liberation doesn't come first.... all the propaganda on economics and the rest counts for nothing. The masses don't understand some of the English being passed around, nor do they care about how well the naira is doing against the dollar...",mcknight_451
5954,2018-07-18 05:58:58+00:00,1019461505346101250,"The problem really isn't the amount, what needs to happen is for the value of 750k to increase that is naira/dollar rate or the purchasing power parity, for example that corolla which costs appr. $47,000, at #363/$1 it costs #17,000,000 ,but at #80/$1 it would cost #3,760,000. https://t.co/WmSLr3w7OT",T_A_Norman
5955,2018-07-18 05:45:07+00:00,1019458021653712896,"@ije12002 @donchi5 @cchukudebelu Honestly, many Igbo especially those based in the east, have an undiluted hatred for APC, winning in a southeast state is something beyond sharing of money, whether dollar or naira",EzealaChris
5956,2018-07-18 04:42:23+00:00,1019442234461184001,History of Naira to Dollar Exchange. It is well! 🇳🇬 https://t.co/81Rjfr6lyU,spirit_fri
5957,2018-07-18 04:28:42+00:00,1019438791709351941,@TheVunderkind Naira savings or dollar savings account plix? Which should I send to you?,daviruz
5958,2018-07-18 02:08:35+00:00,1019403527997837316,New post (#Naira depreciates to ₦358.7 against #USD as #CBN injects $210m) | NEWSTAGE - https://t.co/hd46vEW1XN - #Dollar #NGN https://t.co/8e0ETtMqBc,OfficialNStage
5959,2018-07-17 19:57:28+00:00,1019310132285575168,"@NigeriaNewsdesk @todayng Keneri,keep singing.....You nd your boss should reduce the price of a dollar to the Naira",jiriaustin
5960,2018-07-17 19:25:27+00:00,1019302077267369984,"@IfeoluwaXL Apparently, everyone in the fucking world has a problem with my surname. If I had a dollar - no, naira - for every time I have said, ""Not Folabi"", ""Fa-lo-bi"", I would be rolling in dough.

And it's just 3 FUCKING SYLLABLES",aceinpink
5961,2018-07-17 19:03:23+00:00,1019296522926809089,"Exchange Rate 17/7/18: Today’s Naira Rate Against Dollar, Pound And Euro - https://t.co/CmwVCcZGPx",OkayNigeria
5962,2018-07-17 18:53:14+00:00,1019293969413533697,@lolaa_ceo Sis. 200 naira. 0.sth dollar,SBambss
5963,2018-07-17 17:37:51+00:00,1019274998119313410,"@otoiks Exactly my point, its just stagnation. 5yrs ago I thought N300k was an ok salary, today i think N750k is an ok salary. Its all because of inflation and cost of goods mainly because of devaluation of the naira against the dollar.",bbellgam
5964,2018-07-17 17:20:31+00:00,1019270634977648640,"@andrecriixus Chris you’re telling me I can’t dey 4 eggs to eat plantain or yam or potatoes. 1,2,3,4. 200 naira. Less than 1 dollar. Ha now 😭😭😭",SBambss
5965,2018-07-17 17:04:49+00:00,1019266683989643264,"@FirstBankngr Please, what's the naira/dollar rate for international wire transfer obtainable at First Bank?",Krisodof
5966,2018-07-17 16:43:22+00:00,1019261287631646726,"@gtbank Please, what's the naira/dollar rate for wire transfer at GTBank?",Krisodof
5967,2018-07-17 16:24:54+00:00,1019256641492078593,@chaplinez70 They actually don't want you to arrive with naira so that they can have a feel of the dollar😄,AngelEnokela
5968,2018-07-17 16:01:27+00:00,1019250737451237376,Naira appreciates against Dollar at parallel market https://t.co/2zpWV3bPCn https://t.co/rrKVLu1ryb,legitngnews
5969,2018-07-17 15:49:44+00:00,1019247791745454080,"#CostofCorruption: We had a situation of the Naira being more valuable to the Dollar and the extant situation where 1 USD is worth N365. The depreciation of the economy and its fundamentals has brought more poverty, under-development and misery to Nigeria.",censoj
5970,2018-07-17 15:34:28+00:00,1019243946793488385,"Have you been kept in the dark for too long when it comes to #CrptoTrading,? Meet Sam Nebo as he is ready to teach you how to turn little dollar investment into million naira in few months with #Cryptocurrency. Register here. https://t.co/PP6aVpD3eN https://t.co/1GXiRQGmzl",gbemmy20
5971,2018-07-17 15:11:36+00:00,1019238194196439041,"@__Favour @SubDeliveryZone If we think about it he slapped her cause of 200 naira, not even up to 1 dollar sef",teftuzi
5972,2018-07-17 15:04:38+00:00,1019236441862430720,Bro we cant compare naira and dollar salaries na https://t.co/Mfph83Z0Nr,Osi_Suave
5973,2018-07-17 13:04:58+00:00,1019206324616245248,"Today's Dollar to Naira Black market rates, BDC rates and official rates updated. Visit https://t.co/Y032ygxjRN for more!!! #wetinberate #fx #dollartonaira #Wetinberate #moneygram #worldfirst… https://t.co/gYIHbGLqbZ",WetinBeRate
5974,2018-07-17 12:02:13+00:00,1019190533959413761,"Naira exchange rate at the Lagos black Market Today
Dollar : 357 /361
Euro :  413/420
Pounds : 475/483

#usdnaira #exchangerate #abokifx #dollar #euro  #fx #cryptocurrency #forex #lagos #blackmarket https://t.co/dnIqeJzr3E",usdnaira
5975,2018-07-17 11:46:06+00:00,1019186479166312448,@StanbicIBTC please how much is your dollar to naira rate if I'm using my visa card for an international transaction.,Asadoyi
5976,2018-07-17 11:20:00+00:00,1019179909132976128,Sometimes I wonder how we can all go to bed and a dollar is 350 naira. For years now.,PaschalAgonsi
5977,2018-07-17 10:40:15+00:00,1019169907941019648,"Imagine Nigeria Winning the World Cup...  
Imagine dollar falls below the naira
Imagine you sat down just to think abt what to imagine .... 😋😁😁",freeflowz
5978,2018-07-17 10:23:51+00:00,1019165776698322945,"Daily Naira, Dollar, Pounds and Euro 💶 Exchange rate.
17:07:2018 https://t.co/Wx9bZVZgsJ",NigeriaGalleria
5979,2018-07-17 10:06:06+00:00,1019161310498643971,how much dollar to naira. #exrate 358.00 https://t.co/YYoZ0G2FuM https://t.co/ccwPyQUW0G,ExRateCom
5980,2018-07-17 08:44:08+00:00,1019140684929028096,"In 2015, a presidential aspirant said he will equate dollar to naira when voted into power, we believed because he was never tested in a democratic settings, now we have seen how far he can go when in power,... https://t.co/AITaIy3pkb",dan_mashin
5981,2018-07-17 02:08:06+00:00,1019041017696260103,1 naira to 1 dollar. #exrate 358.00 https://t.co/YYoZ0G2FuM https://t.co/Q4BfdWDfMJ,ExRateCom
5982,2018-07-16 23:06:52+00:00,1018995410579394561,"@MBuhari How about financing our own textiles company to compete internationally. China textiles are already dominating Nigeria, yet we want to promote our own products.  Reason why the dollar will not be at par with Naira cos virtually all the raw materials will be imported.",Mr2nero
5983,2018-07-16 21:50:38+00:00,1018976224104902661,"Bureau De Change in Osogbo, Osun State: Exchange Dollar to Naira https://t.co/hftS6SDRtO https://t.co/NKNTJgpjso",naijanewspoint
5984,2018-07-16 21:31:53+00:00,1018971507878498304,"@EnekemGreg Ghana redesigned its currency to eliminated 4 zeros from its currency in 2007. That yr 1 Us$ equals 10,000. At the end of the policy, a dollar equals one cedi. For that reason, the cedis is not stronger than naira. 200k cedis equals about 1500 naira if you add back the 4 zeros.",wFalabede
5985,2018-07-16 20:47:24+00:00,1018960314103205891,"Use @obisingledigit to order whatever you want on amazon , he will get it to you. And his dollar to naira conversion is okay too. https://t.co/vECFN0VmG1",Edkhine
5986,2018-07-16 19:47:01+00:00,1018945116004933636,"@CallMeKene @B3cee @rvziel_Kain @Rockyduke3 @Habeebbrax @oluwa_phemzy @preeti_queen @LawalBakare01 @Andrea94537111 @Its_osi @SubDeliveryZone If you are planning to drop 100 naira and bellow,  please don't drop offering at all....dollar denominations are also accepted",teejayviruz
5987,2018-07-16 18:03:39+00:00,1018919104852496386,"FUNKE’S SEED
Season 1: Episode 5.
-
Previously on ‘FUNKE’S SEED’ dollar seeds &amp; virginity
-
In this episode, our dear aunty visits Pastor Poju’s church as she tries to move her game up to a million Naira per seed sower. She says she wants to help them.
How? By taking their money? https://t.co/24o3EKq0OS",DaddyFRZ
5988,2018-07-16 15:52:29+00:00,1018886093641605120,Naira maintains strength against Dollar at parallel market - https://t.co/wrefNBkhDT - Reverse Diabetes Naturally - Natural Cure for Diabetes click here - https://t.co/WwOTxpYnqe #reversediabetes #diabetes #diabetescure,LanchasterDaisy
5989,2018-07-16 15:06:26+00:00,1018874503538139137,"That BioBio part ""God dey, shawwarma dey, raba dey, banana dey, dollar dey, the naira dey, pepper dey, ebosa dey, omali is fine oo, inspiration define shack the shayo till we cross the line ooo"" got me grooving.. Pls  @ReekadoBanks what's Ebosa and Omali",Olalekslim
5990,2018-07-16 14:36:01+00:00,1018866852175466496,"Exchange Rate 16/7/18: Today’s Naira Rate Against Dollar, Pound And Euro - https://t.co/xk36QHQtIA",OkayNigeria
5991,2018-07-16 12:18:39+00:00,1018832282017255424,"Dollar to birr black market today | Wetinberate| Realtime Naira Exchange Rates - Black Market, Official &amp; BDC https://t.co/Ch7483tleM via @wetinberate",WetinBeRate
5992,2018-07-16 11:53:45+00:00,1018826015827582978,"Today's Dollar to Naira Black market rates, BDC rates and official rates updated. Visit https://t.co/Y032ygxjRN for more!!! #wetinberate #fx #dollartonaira #Wetinberate #moneygram #worldfirst… https://t.co/A0xDnlPLLR",WetinBeRate
5993,2018-07-16 09:35:14+00:00,1018791154198999041,"Today Abokifx Lagos Black Market Exchange Rates For Dollar Pounds Euro To Naira https://t.co/6Vqk3hdMYj
#MondayMotivation #MorningRush
#WorldCupFinal Listen Borno
#nanya Boko Haram Ekiti
#PremierCoolTurfWars
#31daysLeftToGetYourPVC",femtoptech
5994,2018-07-16 09:34:59+00:00,1018791091892613120,"Today Fxmallam Lagos Black Market Exchange Rates For Dollar Pounds Euro To Naira https://t.co/NvNVnA7ett
#MondayMotivation #MorningRush
#WorldCupFinal Listen Borno
#nanya Boko Haram Ekiti
#PremierCoolTurfWars
#31daysLeftToGetYourPVC",femtoptech
