,Datetime,Tweet Id,Text,Username
6404,2020-10-05 07:33:13+00:00,1313019398228238337,"@Nairametrics @BluechipTechNG During same period the naira has depreciated by about 25% from 305 to 385 officially. So the gains in dollar terms are not so impressive. When currency depreciates you should expect an increase in nominal share price, all else being equal.",ChikeMustafa
6405,2020-10-05 07:19:44+00:00,1313016002683252736,@adethayorr @Hakorede__ Are you naira or dollar ?,Mexka1
6406,2020-10-05 07:12:18+00:00,1313014130706657280,"@wale_esan @cchukudebelu @IamReminisce This is the tweet.
A quick look around me and I can see that 1 or 2 out of 10 use Samsung,it's lower with 🍎.
Minimum wage is below 30k and a dollar goes for 450 naira in the black market. We simply will opt for lower end and cheaper devices.",Dr_Nnanyel
6407,2020-10-05 05:31:30+00:00,1312988766450200576,"Think about this critically, Wizkid is selling made in lagos shirt in pounds sterling, he is using a website with .co.uk. This means he is not patriotic about Nigeria, he is also paying a role in stifling the already weak Naira against the dollar and also denying Nigeria tax!",xagreat
6408,2020-10-05 05:16:14+00:00,1312984924580872193,@access_more @accessbank_help @myaccessbank why do you people have poor services lately again? First my dollar account is on hold and I tried transferring 50k from my naira account to one of my bank account it failed and I got debited since Saturday you didn’t reserve it.,9jaExclusive
6409,2020-10-05 03:50:37+00:00,1312963378630078464,"Oh, my friend, Garba Shehu, please don't let your university hear you. They may withdraw your degree. How many Nigerians use dollars? Is that a reason to let one dollar to exchange for a 1000 Naira? https://t.co/jj593iGJmo",DrDamages
6410,2020-10-05 03:49:43+00:00,1312963152108191749,"11. 👉🏾 Why is the Nation's Currency, the Naira, now trading for N180 per Dollar, while the South African Rand is trading at R11 to one United States Dollar?"" - Babatunde Raji Fashola (Dec 26, 2014, The Nation).",slybaba3
6411,2020-10-05 02:41:06+00:00,1312945881671495680,Can Gtb just allow me to keep using my Naira master card for my online shopping 🙄🙄🙄🙄 it's getting really frustrating. This dollar acct something is not it 4 me. I will change bank oh!,quyndyl
6412,2020-10-05 02:08:58+00:00,1312937796185788416,"4000 US Dollar = 1,530,000 Naira.. 4000 USD = 1,530,000 NGN As of monday, Oct 05, 2020, 03:05 AM GMT+1...

Cc @BashirAhmaad @MBuhari @NGRPresident @whitenigerian 

#EricaTheActress #AFaveLikeNengi #COVID19 #EndSarsNow #LayCONQUEROR https://t.co/sUBH44GPHK",Thebestinik
6413,2020-10-05 00:45:10+00:00,1312916708844240896,"@Ahnnie_bella Dear the only response you needed here is listing out the prize of those shoes in $ dollar coz calling the prize in # naira might run them mad....😏😏😏 Coz they know no shit.... Stargirl🌟 is classy and so keep it classy simple.. 
#StarGirlErica 
#ElitesloveErica",OnwuegbusiChid1
6414,2020-10-05 00:24:46+00:00,1312911574491967498,"Currency Trend ($ To ₦)

Table of 1 US Dollar to Nigerian Naira Exchange Rate:
Updated: 05/10/20 01:24

Date
US Dollar to Nigerian Naira
Link

Sunday ...
https://t.co/ycvUb6Czs3",spanibality
6415,2020-10-04 22:04:20+00:00,1312876230258176000,My mom kept saying if only Buhari could apply the same energy as Jack Grealish to move Nigeria maybe just maybe 1 naira might equal to 1 dollar,Immanu3ll
6416,2020-10-04 21:11:19+00:00,1312862890576281602,"@wizkidayo not a wiz fan, but wat is said is not offensive at all.  Wat if he had said ""old fool"" face ur country and deliver on ur campaign promises, dollar is still ever crushing the naira,  no light,  no good road, unemployment, Assu abi na asuu still on strike among other things",upfrontphigo
6417,2020-10-04 21:08:02+00:00,1312862062834528256,"Currency Trend ($ To ₦)

Table of 1 US Dollar to Nigerian Naira Exchange Rate:
Updated: 04/10/20 22:08

Date
US Dollar to Nigerian...
https://t.co/KvDDM0p7zv",spanibality
6418,2020-10-04 19:28:07+00:00,1312836917424205825,"@BrianJDennis @OgbeniDipo @kingfortressIV #EndSARS 
A THREAD: BDC rates of the naira per dollar as at November 2004 was 140 NGN/USD. 16 years later and this rate is 467 NGN/USD. In 2008, an ‘02 camry 2.2 model was about 1.8m which was about $15,000 at the rate of 120 NGN/USD.",espirito_santi
6419,2020-10-04 19:20:25+00:00,1312834982403080195,@Omokehinde_Odu You want it in naira or dollar dear?,pee_Omoha
6420,2020-10-04 19:19:36+00:00,1312834774550171648,We will turn one Dollar to one Naira. https://t.co/TN6NH32rxP,kuffvin
6421,2020-10-04 19:17:49+00:00,1312834328687190016,@GuardianNigeria If I talk now... They will say I don’t have respect. Still waiting for the one dollar to one Naira value o. And also waiting for the refineries to work too. But Wetin concern me?,makelvino
6422,2020-10-04 18:42:15+00:00,1312825375148433408,Dollar ko Naira 😂 https://t.co/8YcR0gjZTL,itz_kabah_
6423,2020-10-04 16:44:59+00:00,1312795864671424512,"Unrest since the day Fergie left.
Blood pressure just dey increase like Naira to Dollar. https://t.co/QjA0fj6WzX",Dapor_David
6424,2020-10-04 15:57:56+00:00,1312784023396200448,@StoneAtwine What's your Naira to dollar exchange rate?,iamUcheJr
6425,2020-10-04 15:38:19+00:00,1312779086541008899,"Currency Trend ($ To ₦)

Table of 1 US Dollar to Nigerian Naira Exchange Rate:
Updated: 04/10/20 16:38

Date
US Dollar to Nigerian...
https://t.co/ycvUb6Czs3",spanibality
6426,2020-10-04 15:31:32+00:00,1312777380482764805,"@erhasolomon @festusolayinka Kindly tell us what you know.
1. Will you sell crude oil less than Intl dollar price?
2. Do you have different template of refining it if it's done in Nigeria, will you refine in Naira or dollar?
3. Can Nigeria sell more than allocated slot?
4. Any SIGNIFICANT price difference?",dmightyangel
6427,2020-10-04 15:30:41+00:00,1312777167202287616,"Can you people please make reference to this 👇👇👇👇and emulate them?

All the promises by the @OfficialAPCNg, @MBuhari govt the refinery where is it? After 5 years of promise. The one naira to one dollar nko?

The thing b like #endsars issue https://t.co/C2JLdn4OOe",OObidede
6428,2020-10-04 15:28:36+00:00,1312776640867512321,"@odenfedy The 2k denomination na him I wan know. Naira, Dollar, pounds or Euro?",innocent_obi36
6429,2020-10-04 15:14:47+00:00,1312773165794369539,"Lists of the biggest lies of the 21st century

1 Police is your friend
2 Bail is free
3 IGP BANS FSARS
4 Removal of fuel subsidy
5 One dollar/one naira
6 Buhari has integrity
7 Boko Haram 
8 ONE NIGERIA 😳

All Na Scam

#EndSarsNow #EnoughIsEnough #EndSARSBrutality #SarsAlert https://t.co/WwSnVyfvHm",obaino_jay
6430,2020-10-04 15:14:31+00:00,1312773099218235393,"BREAKING! NAIRA MARLEY PLEADS GUILTY AND VOWS TO PAY HIS FINE IN DOLLARS INSTEAD OF NAIRA. THREATENS TO CHANGE NAME TO DOLLAR MARLEY, DOLLAR, OR DOLAPO. FANS TO DECIDE. https://t.co/JAvbzyEBo1",satayareporters
6431,2020-10-04 14:22:05+00:00,1312759901240745984,"@allibaloo People, votes, naira or dollar? Which has the figure?",hetchglobal
6432,2020-10-04 13:59:24+00:00,1312754193648832512,@UBAGroup please is it possible to fund Uba dollar Prepaid  Africard  via UBA account just as you fund the naira equivalent via bank account . ?,trezay2
6433,2020-10-04 13:58:49+00:00,1312754047695368192,Did you know that in 1976 Both the dollar and the pound sterling were exchanging for less than one naira? Hard to https://t.co/IbVUrHzNQD,naijafacts365
6434,2020-10-04 13:18:46+00:00,1312743970913558529,"People can neva be 💯 satisfied with d systm. Even the time naira is better than dollar, people still complain of bad govmt/admin. They will always criticize, bt don't let the -ve criticism weigh u down. Do good &amp; keep a good legacy in any position u found yourself.

#peace",Ubasinachi_1
6435,2020-10-04 12:51:47+00:00,1312737180591239169,"Naira had value before cos we export cocoa, timber, cola, cotton, rice, &amp; many others
All the cocao industries have been bought and converted to churches. Many nations bring in dollars to get goods from us, we export produces and get dollar in return. #PastorAdeboye naira Marley https://t.co/4bGup7gLOJ",pastorchristob1
6436,2020-10-04 12:38:29+00:00,1312733831154327558,"I repeat.Nigeria is the reason why many countries are better/richer than us.
Nigeria is the reason why naira doesn't have value.
We have nothing to defend the naira.We Carry alot of dollar out of this country to strengthen the money of other countries.#PastorAdeboye naira Marley https://t.co/JiYN10q5Og",pastorchristob1
6437,2020-10-04 11:25:52+00:00,1312715556802498562,@dharmysosa @BlessedGhaza @instablog9ja 😂😂🤣🤣 the only I like is dollar to naira rate they can do anything but they should leave that one for us Biko,_uzochidera
6438,2020-10-04 11:12:17+00:00,1312712138230845443,"@YaxsyMand He's your brother abi? Flesh and blood abi? Ehen now... .... What blood has joined together, naira or dollar cannot and will never put asunder. Lobatan.",AbdoulRASHEED21
6439,2020-10-04 11:01:27+00:00,1312709412449116161,@_spiriituaL @gistra_ng @overlyzer @donsoj52 @LouieDi13 @SocratesErasmus For those all your card decline goto your app store install barter you creat a dollar card funding it with naira...use it to pay on @overlyzer within 5min,Inioluwa008
6440,2020-10-04 10:55:06+00:00,1312707815727824896,"So SARS is currently the main issue Nigeria is facing other than Boko Haram, ISWAP, Bad Leaders, Bad Road, Low minimum wage, No power supply, No water, inflation of the Naira to the Dollar, to mention it a few #EndSARS",bestman_g1
6441,2020-10-04 10:22:32+00:00,1312699617704841216,What's the dollar limit on gtbank naira Mastercard abeg?,mxndxyluv
6442,2020-10-04 08:30:11+00:00,1312671342827896832,"@CNN Wow! That's a huge amount of money compared to Nigeria were it's approximately 42 Naira per hour, equivalent to 0.12 Dollar per hour.",abubaka19990206
6443,2020-10-04 07:37:21+00:00,1312658049115488257,"Currency Trend ($ To ₦)

Table of 1 US Dollar to Nigerian Naira Exchange Rate:
Updated: 04/10/20 08:01

Date
US Dollar to Nigerian...
https://t.co/KvDDM0p7zv",spanibality
6444,2020-10-04 03:51:12+00:00,1312601135879016448,"Used to buy 6 bottles of Jamey at 29,000

Now its 37,500!

Price increase was 2 days ago

Nigerian economy dey tank right before our eyes. 

I am sure this is how our parents watched Dollar go from 17naira to 80 something Naira and dem dey look",FoluShaw
6445,2020-10-04 03:10:33+00:00,1312590907875700737,"BREAKING! NAIRA MARLEY PLEADS GUILTY AND VOWS TO PAY HIS FINE IN DOLLARS INSTEAD OF NAIRA. THREATENS TO CHANGE NAME TO DOLLAR MARLEY, DOLLAR, OR DOLAPO. FANS TO DECIDE. https://t.co/JAvbzyEBo1",satayareporters
6446,2020-10-04 01:20:45+00:00,1312563276178481153,"Currency Trend ($ To ₦)

Table of 1 US Dollar to Nigerian Naira Exchange Rate:
Updated: 04/10/20 01:22

Date
US Dollar to Nigerian...
https://t.co/ycvUb6Czs3",spanibality
6447,2020-10-04 01:13:03+00:00,1312561336623271936,News: Naira Crashes Against Dollar At Black Market – Its Record Lowest Since August 2017 https://t.co/nplOnR864W,adegoke312
6448,2020-10-04 01:13:01+00:00,1312561326347227136,News: Naira Crashes Against Dollar At Black Market – Its Record Lowest Since August 2017 https://t.co/HAtaSXb6Hj,TrendJamzPR
6449,2020-10-04 01:12:56+00:00,1312561307934232576,News: Naira Crashes Against Dollar At Black Market – Its Record Lowest Since August 2017 https://t.co/SgcPBbUgm4,Osisancash1
6450,2020-10-03 23:49:40+00:00,1312540352742645760,@NigeriaNewsdesk @NaijaNews Which kind lie b this one billion dollar or naira   Cristiano own the world most expensive car and it ain’t even up to one billion dollar that almost more than jay z net worth,OsazuwaOgbewi
6451,2020-10-03 22:30:31+00:00,1312520433049067520,"BREAKING! NAIRA MARLEY PLEADS GUILTY AND VOWS TO PAY HIS FINE IN DOLLARS INSTEAD OF NAIRA. THREATENS TO CHANGE NAME TO DOLLAR MARLEY, DOLLAR, OR DOLAPO. FANS TO DECIDE. https://t.co/JAvbzymZZr",satayareporters
6452,2020-10-03 22:19:06+00:00,1312517560097669120,"@DrFeruke @lovdayo The truth is that the bulk of the solution lies in the viability of the economy and the dollar/naira ratio.

There are only 4 HMOs that I haven't regretted ever signing them.",fbilash
6453,2020-10-03 21:17:34+00:00,1312502074370715649,"470 naira to 1 dollar. 

Lmao.

You still don't grab",lifeofmustapha
6454,2020-10-03 21:09:33+00:00,1312500058193981441,"Currency Trend ($ To ₦)

Table of 1 US Dollar to Nigerian Naira Exchange Rate:
Updated: 03/10/20 22:09

Date
US Dollar to Nigerian Naira
Link

Friday ...
https://t.co/KvDDM0GIr3",spanibality
6455,2020-10-03 21:04:42+00:00,1312498835839619074,"@NigeriaNewsdesk @NaijaNews Dear NYSC if you guys want to scrap this frustrating Corp please do and stop delaying our personal plans with your Uncertainty, is it until Naira is equivalent to dollar before you people will open the camps? You said you were waiting for greenlight,it was granted...",CAkpoghene
6456,2020-10-03 19:47:04+00:00,1312479299639799808,Billionaire in naira and billionaire in dollar no be the same thing.,Biidemiii
6457,2020-10-03 19:39:55+00:00,1312477501763940352,Who get dollar and want naira pls,iamslickp
6458,2020-10-03 17:23:18+00:00,1312443118856204290,"Currency Trend ($ To ₦)

Table of 1 US Dollar to Nigerian Naira Exchange Rate:
Updated: 03/10/20 18:23

Date
US Dollar to Nigerian Naira
Link

Friday ...
https://t.co/ycvUb6UajB",spanibality
6459,2020-10-03 16:41:53+00:00,1312432697306951690,"@MobilePunch Naija is a very funny place....full of ""future past tense"".... Vision 2020, one naira equals to one dollar, employment for all etc...and now, this...",Didy_thrift
6460,2020-10-03 16:20:09+00:00,1312427228752424960,@iamnobodyex 50million dollar not cheap naira Hmmm no think am twice abeg,lovejoman123
6461,2020-10-03 15:52:47+00:00,1312420342292414466,"BREAKING! NAIRA MARLEY PLEADS GUILTY AND VOWS TO PAY HIS FINE IN DOLLARS INSTEAD OF NAIRA. THREATENS TO CHANGE NAME TO DOLLAR MARLEY, DOLLAR, OR DOLAPO. FANS TO DECIDE. https://t.co/JAvbzyEBo1",satayareporters
6462,2020-10-03 15:04:08+00:00,1312408096933900293,"Article: Dollar To Naira Rate Is No Longer N385.50, Check Out The New Rate https://t.co/bW6FWiVTjj",Naijawow
6463,2020-10-03 14:09:20+00:00,1312394307685552128,"@officialnyscng Dear NYSC if you guys want to scrap this frustrating Corp please do and stop delaying our personal plans with your Uncertainty, is it until Naira is equivalent to dollar before you people will open the camps? You said you were waiting for greenlight,it was granted...",CAkpoghene
6464,2020-10-03 13:35:46+00:00,1312385858910203904,@nonso2 it is your money(naira) but not your money(converting to dollar),buchichelseax
6465,2020-10-03 13:13:15+00:00,1312380192183201792,"Re-evaluate my naira holdings immediately.
Naira has never won against the dollar since Nigeria's 1960 Independence. https://t.co/mMfU6nZLVE",C_CDon
6466,2020-10-03 12:55:41+00:00,1312375770459901953,"@MBuhari Since 1999-2015 Naira is above and equivalent to dollar but today it's inrevisible. Our economy tops all of Africa but today, it's a shadow of itself. Its Buhari, I can go on and on and on and on and on to list all your government had destroyed for us!",raymondking424
6467,2020-10-03 11:36:20+00:00,1312355803383435265,"Wow, this is so so wrong

*changes the little naira left to dollar in my aRISEocompatriot account *

, 😂😂😂 https://t.co/XbtnnJ2W17",badedugbe
6468,2020-10-03 11:33:38+00:00,1312355122371080194,"@IbehEngr @THISDAYLIVE Sir, I disagree with you. He is one of those that have a portion from the money they sold Nigeria. you don't have to be an economist for u to know that if you don't owe, your economy improves and Naira becomes much more stronger against the Dollar. He just being callous.",ola_olanath
6469,2020-10-03 10:09:20+00:00,1312333908864892928,@STmorakinyo Road &amp; rail is basic &amp; must be provided as basic. But when naira does not have value. Now Dollar is 470 to naira. Food is expensive &amp; fuel increased due to high cost of dollars resulting from devaluation. Being debt free is as important. Not everything a politician says is right,AdekayodeO
6470,2020-10-03 09:58:55+00:00,1312331288599244801,"Imagine 
$100 (dollar)-  38,000
£100 (pounds)- 49,000
€100 (euro)-   43,000
₦100 (naira)- Pepsi 💔💔😪😫

#am tired oo oo🙆🙆",adesola_foneski
6471,2020-10-03 09:32:40+00:00,1312324683203858433,"Currency Trend ($ To ₦)

Table of 1 US Dollar to Nigerian Naira Exchange Rate:
Updated: 03/10/20 10:32

Date
US Dollar to Nigerian Naira
Link

Friday ...
https://t.co/KvDDM0p7zv",spanibality
6472,2020-10-03 08:03:26+00:00,1312302226216452097,"@AttahirBabaji @ilyas_yusha @jeffphilips1 @Chxta Some have seen the absolute value in naira and are not happy, they asked for conversion to dollar, they are still not happy the numbers are not showing lower non oil exports at anytime since oil boom.",Speedy504272960
6473,2020-10-03 07:51:26+00:00,1312299203801079809,"@AbiriJoseph1 @niranfolami @godfadakazeem @StatiSense 24 dollars, how much was minimum wage then? Less 10k, cost of living was low, pms was 27 naira/liter....dollar was just around 78 naira /dollar.",Stkamals
6474,2020-10-03 05:51:35+00:00,1312269045866074112,Nigeria’s currency on Friday strengthened after the Independence holiday by N1.00k as the dollar was traded at N462 on Friday as against N463 on Wednesday.  #Dollar #Holiday #Naira https://t.co/zOLD4HT3nE https://t.co/sJNpnROCry,housingprogram
6475,2020-10-03 05:35:04+00:00,1312264886160961536,"@suleiman_qasim @MFaarees_ @MBuhari Seems like ""Mr intergrithief"" is out to break every record set by its predecessors... 😂

Food prize rose to d highest when?

Naira to dollar rose  highest when?

Nigeria became d poverty capital of d world when?

Nigeria entered recession twice if not trice in her history when?",RaphChima
6476,2020-10-03 05:33:22+00:00,1312264458690007045,@_alolos_ @7signxx @sir_tareeq @Abdoulrahiem @capt_drysz @its_shamex @jeebryl @Xahraddeen_ @Ahmdlbr @AlaminAliyu_ @diddi_uk Please I am from Ghana and I want to how much is a yard in naira or dollar of silk material and the Getzner?,kyeswinsidaAFC
6477,2020-10-03 04:08:12+00:00,1312243025595301893,"@AffiSupaStar Are you people cursed or what?? With the enormous quantity of pineapples we have in the country, you still aid bribing and corruption at the border by smuggling pineapples. But you want a naira to equal a dollar right?? Most of you are just sick",dee_enigma814
6478,2020-10-03 03:36:40+00:00,1312235092182470656,"BREAKING! NAIRA MARLEY PLEADS GUILTY AND VOWS TO PAY HIS FINE IN DOLLARS INSTEAD OF NAIRA. THREATENS TO CHANGE NAME TO DOLLAR MARLEY, DOLLAR, OR DOLAPO. FANS TO DECIDE. https://t.co/JAvbzyEBo1",satayareporters
6479,2020-10-03 01:47:09+00:00,1312207531503022082,"Currency Trend ($ To ₦)

Table of 1 US Dollar to Nigerian Naira Exchange Rate:
Updated: 03/10/20 01:37

Date
US Dollar to Nigerian Naira
Link

Friday ...
https://t.co/ycvUb6UajB",spanibality
6480,2020-10-03 01:24:03+00:00,1312201715534372864,@MBuhari I still don't get the point cos dollar to naira is fast approaching to #500,Nwawulu3
6481,2020-10-03 00:58:21+00:00,1312195248559325184,"I am awake thinking :

If you are making $1000 monthly, it would take you 84 years to make a million dollar.

$1000 is about 370,000 to 450,000 Naira.

How many Nigerians make up to half of that monthly as legit salary earners?",iamAtabo
6482,2020-10-02 23:58:10+00:00,1312180103074381825,Did you know that in 1976 Both the dollar and the pound sterling were exchanging for less than one naira? Hard to https://t.co/IbVUrHRoIb,naijafacts365
6483,2020-10-02 22:24:47+00:00,1312156602657468416,"•Look for solutions to problems and make money from it. The end goal is PROFIT

LEARN HOW TO TRADE THE FINANCIAL MARKETS AT THE GLOBAL LEVEL

•Trade Crypto, Forex, Commodities and Stocks

•Earning in dollar is far better than earning in Naira.",daba_school
6484,2020-10-02 22:13:17+00:00,1312153710370279428,@PiggyBankNG Naira mutual funds and dollar bonds,d1cornerstone12
6485,2020-10-02 21:56:27+00:00,1312149473556983809,"LEARN HOW TO TRADE THE FINANCIAL MARKETS AT THE GLOBAL LEVEL
Trade Crypto, Forex, Commodities and Stocks
Earning in dollar is far better than earning in Naira.
Earning $100 is better than earning N 20,000
A man who doesn’t take RISK does not make MONEY

7/8",askAbureson
6486,2020-10-02 21:45:33+00:00,1312146730800934912,Naira strengthens against dollar after holiday https://t.co/9DTydSKQr4 https://t.co/vjplw38AlA,Metricsafrica
6487,2020-10-02 20:40:41+00:00,1312130406037168128,@ScarTissue101 https://t.co/Oy96Nj6IKm  60% from his own cash (naira to cbn for dollar),buchichelseax
6488,2020-10-02 20:39:28+00:00,1312130100012302336,@balele_wali Is 250 naira or pounds or dollar ?,UsmanRaus2
6489,2020-10-02 20:36:13+00:00,1312129282622144512,@Vichofu_ @abeg_app Shey make I talk the dollar figure abi make I convert am to naira,femibamss
6490,2020-10-02 19:40:19+00:00,1312115212246425602,Naira strengthens against dollar after holiday https://t.co/ltRyT6Bfqd via https://t.co/WLbpye2Z4e,akynnis
6491,2020-10-02 19:36:47+00:00,1312114322529636352,"BREAKING! NAIRA MARLEY PLEADS GUILTY AND VOWS TO PAY HIS FINE IN DOLLARS INSTEAD OF NAIRA. THREATENS TO CHANGE NAME TO DOLLAR MARLEY, DOLLAR, OR DOLAPO. FANS TO DECIDE. https://t.co/JAvbzymZZr",satayareporters
6492,2020-10-02 19:26:36+00:00,1312111763257606144,@Nize1guy @instablog9ja 34million naira.. 1 dollar is 470,BantersPure
6493,2020-10-02 19:15:27+00:00,1312108953996722176,@cenbank pls gtb just deducted €700 from my prepaid dollar account and 1453 Naira from my Nigerian account in one week.,NUOEBAssy
6494,2020-10-02 19:10:16+00:00,1312107651719806976,Naira strengthens against dollar after holiday https://t.co/oiQGVNrEoB,bloggrocketnews
6495,2020-10-02 19:05:57+00:00,1312106563834789888,@Meechee_Jo Is it actual dollars you in particular donated or naira that was converted to its equivalent dollar amount on the website?,themiraedem
6496,2020-10-02 19:05:29+00:00,1312106448285884416,"Naira strengthens against dollar after holiday 

https://t.co/0OOCFDZbNT https://t.co/9d1jP5qE1q",BusinessDayNg
6497,2020-10-02 19:04:15+00:00,1312106138201018368,Naira strengthens against dollar after holiday https://t.co/3bgl3IokkF,OurnaijanewsC
6498,2020-10-02 18:30:27+00:00,1312097631817084928,@Babygirllevel @tweetcaptain_ @TeshaP05 @royalkas2 @Iam_Rauna @BeautyNBrainTT @2muchAkanni What is dollar to Naira today sir?,ez1ne
6499,2020-10-02 18:08:03+00:00,1312091994563506178,"@jeffphilips1 @Chxta The % in dollar terms can trend south if d forex value of d naira trend south against d dollar. So if Nigeria exported more in terms of naira value, d result in a dollarized GDP will be smaller especially compared to oil inflow in dollar. What about d local value of d naira too?",TOPENREWAJU
6500,2020-10-02 16:47:19+00:00,1312071676084051975,"@myaccessbank @cenbank you've started again with your wahala,  you all dont want to have sense and stop fucking stealing money in the name of converting dollar to naira n return my 25k it's starting to piss me so fucking off.economy hard @MBuhari you see the rubbish you dey cause",Gracepikin001
6501,2020-10-02 15:57:48+00:00,1312059214118948868,"N3b for spiritual purposes.

12.7 billon naira for deceased NEPA staff disappeared.

20 billion dollars &amp; more missing from NNPC accounts.

16 billion dollar electricity money disappeared. 

GEJ 10 billion bread Factory vanished.  

Let’s have your alternate facts if any",Gen_Buhar
6502,2020-10-02 15:42:45+00:00,1312055427933310981,"@EricaLinek It's an insult to Dollar, Pounds and Naira",tewannyong
6503,2020-10-02 15:21:09+00:00,1312049993067442182,@atiku We have many intelligent Nigerians with skills. What Nigerians need is to be taught how to upscale to meet global need and play a part in the international business arena and demand to be payed in naira not *dollar*,raphaeljennife4
6504,2020-10-02 14:59:21+00:00,1312044504342564871,"@somawilliams @bulamabukarti You have answered how many attempts you made before you passed WAEC mathematics or someone wrote it for you.

So because riyals is not dollar the value to the naira can't be determined?

Mr, you're very dense, and a poor representation of young men your age.",Speedy504272960
6505,2020-10-02 14:58:25+00:00,1312044272812777475,"@Alpha_son @Adewale02390107 @KTEEN_KING @StatiSense See, everything we are talking about here is not related to the conversion rate of the dollar to the naira. Everything we are talking about is dollar-denominated, the monies saved and the loans repaid we are talking about is dollar-denominated.",IfaladeO
6506,2020-10-02 14:45:44+00:00,1312041080846778372,"@IfaladeO @Adewale02390107 @KTEEN_KING @StatiSense But the exchange rate at the time was just 22 naira to a dollar. Cost of loans, cost of projects would have been cheaper under OBJ as a result",Alpha_son
6507,2020-10-02 14:32:12+00:00,1312037671611568130,"Currency Trend ($ To ₦)

Table of 1 US Dollar to Nigerian Naira Exchange Rate:
Updated: 02/10/20 13:52

Date
US Dollar to Nigerian...
https://t.co/ycvUb6Czs3",spanibality
6508,2020-10-02 13:59:03+00:00,1312029330927767552,"@trovefinance Good afternoon
Have been trying to convert naira to dollar since last month 16th till this moment the transaction is still pending. Any reason why?",JasmineTemilol3
6509,2020-10-02 13:20:18+00:00,1312019579389054976,"@HayceeAlves @Adewale02390107 @KTEEN_KING @StatiSense Leave the Naira equivalents, the dollar is stable,talk in dollar terms.",IfaladeO
6510,2020-10-02 12:49:52+00:00,1312011918660558848,"@HayceeAlves @Adewale02390107 @KTEEN_KING @StatiSense That's why we are leaving it in dollar terms, the Naira equivalents would make no meaning seeing how unstable the currency is, however, the dollar is relatively stable and we can make the comparisons without significant variation.",IfaladeO
6511,2020-10-02 12:47:29+00:00,1312011322327007232,"BREAKING! NAIRA MARLEY PLEADS GUILTY AND VOWS TO PAY HIS FINE IN DOLLARS INSTEAD OF NAIRA. THREATENS TO CHANGE NAME TO DOLLAR MARLEY, DOLLAR, OR DOLAPO. FANS TO DECIDE. https://t.co/JAvbzyEBo1",satayareporters
6512,2020-10-02 12:38:10+00:00,1312008974049435651,When Naira to Dollar was 150 to 1 USD. Good old days. N5 had value back then. I pray we move forward for once since 2010 https://t.co/fc92BeJlgQ,Engr_JayD
6513,2020-10-02 12:12:16+00:00,1312002457439031297,"I remember back in 2004/05, 50 naira was my lunch money in secondary school. In 2014 naira to dollar was around 180/200. How did it get to 370? How did it get this bad?",_Arphyy_
6514,2020-10-02 11:41:21+00:00,1311994675755130880,"@TheKingsleyk @woye1 @StatiSense CBN and DMO all have everything in Naira and Dollar, why are they hiding the dollar part?",HayceeAlves
6515,2020-10-02 11:26:44+00:00,1311991000060039169,"Firstly ur mathematics is wrong. Rice moved 2500-9000 is 360% leap. Petrol moved from 11-87 naira that’s a whooping 791% jump. Should I talk about that if dollar, cement and others or should I just mind my business? Put in mind that all these happened when we sold oil for $100. https://t.co/b9XZPQm6Wl",MGbengulo
6516,2020-10-02 11:26:36+00:00,1311990964244840448,"@egheakenuwa @leeryda @Gen_Buhar Firstly ur mathematics is wrong. Rice moved 2500-9000 is 360% leap. Petrol moved from 11-87 naira that’s a whooping 791% jump. Should I talk about that if dollar, cement and others or should I just mind my business? Put in mind that all these happened when we sold oil for $100.",MGbengulo
6517,2020-10-02 11:24:57+00:00,1311990550141308928,"I go transform Nigeria reform d system 
Male and female not 2 young to run
Refurbish d people 4mat thier OT 
I go change d naira change am to dollar
Refine d crude oil timbers rubber cocoa...",thsisx
6518,2020-10-02 10:30:48+00:00,1311976923812319232,"@HayceeAlves @Adewale02390107 @KTEEN_KING @StatiSense We are not asking for Dollar-Naira conversion rates which would even put your principal in worse light.I am saying, let's leave their earnings in dollars, how was Obasanjo able to save money and pay off our debts while your principal is guzzling debts and had drained whatever of",IfaladeO
6519,2020-10-02 10:27:58+00:00,1311976208419168256,@IfaladeO @Adewale02390107 @KTEEN_KING @StatiSense Dollar was #22 naira as at 1999 and 108 in 2003 compared to #220 in 2014 and #376 presently,HayceeAlves
6520,2020-10-02 10:23:53+00:00,1311975182828003329,Pls how much is dollar to naira now?,akinolatosin7
6521,2020-10-02 09:36:52+00:00,1311963351040360448,"@Gen_Buhar If we are to follow this your argument , if given 16 years, the @OfficialAPCNg will make the Naira almost as worthless as the Zimbabwean dollar of the early 2010s",egheakenuwa
6522,2020-10-02 09:27:08+00:00,1311960901428432896,"If you ever thought Abacha period was bad in Nigeria, a bag of Rice was selling for N800. Abacha died on June 8 1998 &amp; dollar to Naira was not up to N22/$1. Good ECONOMY abi?🤣
Onyeka Onwenu allegedly collected N1M in 1998 while supporting Abacha to continue in office forever!🤣",dmightyangel
6523,2020-10-02 09:22:47+00:00,1311959804651409409,"And after Babangida came Abacha.
For some of you crying about ""we used to buy a bag of rice for N7K in 2014"", guys, we used to buy Rice under Abacha for N800 before DEMOCRACY came. Abacha died on June 8 1998 and dollar to Naira was not up to N22/$1.

Let's go back to that era🤣 https://t.co/cpmGxfe50m",dmightyangel
